index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
58763,10:52,"MISS Evans 26' 3PT Jump Shot
Brooks REBOUND (Off:0 Def:1)
",0,0,1,0,2018-10-17,21800005,0,0,MEM,2,0,10,11:18,Off At Rim Make,0,MISS Evans 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/190/36a7e925-3f16-5b11-2b38-7adf398606eb_960x540.mp4,IND,MEM,IND,1610612754,2018,762,788,775.0,201152|201936|202709|203926|1627734,202705|202714|203937|1628415|1628991,2018-19
58702,05:29,"MISS Collison 16' Jump Shot
Gasol REBOUND (Off:1 Def:4)
",1,0,0,0,2018-10-17,21800005,0,0,MEM,3,0,18,05:44,Off Arc 3 Make,0,Gasol REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/417/a3756ef2-d382-de7d-2b97-d6b72afa319c_960x540.mp4,IND,MEM,IND,1610612754,2018,1816,1831,1823.5,201152|201954|202711|203506|1626167,201144|201188|202066|202718|1628991,2018-19
58701,05:29,"MISS Collison 16' Jump Shot
Gasol REBOUND (Off:1 Def:4)
",1,0,0,0,2018-10-17,21800005,0,0,MEM,3,0,18,05:44,Off Arc 3 Make,0,MISS Collison 16' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/416/ad7e6336-fcf2-1567-dcdc-fa4ba84907c4_960x540.mp4,IND,MEM,IND,1610612754,2018,1816,1831,1823.5,201152|201954|202711|203506|1626167,201144|201188|202066|202718|1628991,2018-19
58700,05:04,"Young 2' Dunk (10 PTS) (Oladipo 4 AST)
",1,1,0,0,2018-10-17,21800005,0,0,MEM,3,0,18,05:09,Off Short Mid-Range Miss,0,Young 2' Dunk (10 PTS) (Oladipo 4 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/423/752a4f30-09f6-cc9b-21b0-602d9b3a16db_960x540.mp4,IND,MEM,IND,1610612754,2018,1851,1856,1853.5,201152|201954|202711|203506|1626167,201144|201188|202066|203937|1628991,2018-19
58699,04:15,"MISS Bogdanovic 14' Jump Shot
Gasol REBOUND (Off:1 Def:5)
",1,0,0,0,2018-10-17,21800005,0,0,MEM,3,0,18,04:35,Off At Rim Make,0,Gasol REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/427/a8dc48ac-10ca-85f8-286f-1ddb4806ee9c_960x540.mp4,IND,MEM,IND,1610612754,2018,1885,1905,1895.0,201152|201954|202711|203506|1626167,201144|201188|202066|203937|1628991,2018-19
58698,04:15,"MISS Bogdanovic 14' Jump Shot
Gasol REBOUND (Off:1 Def:5)
",1,0,0,0,2018-10-17,21800005,0,0,MEM,3,0,18,04:35,Off At Rim Make,0,MISS Bogdanovic 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/426/a0c9da3b-fc88-d1c3-9e0b-f5f907c44f23_960x540.mp4,IND,MEM,IND,1610612754,2018,1885,1905,1895.0,201152|201954|202711|203506|1626167,201144|201188|202066|203937|1628991,2018-19
58697,03:46,"MISS Bogdanovic 16' Floating Jump Shot
Grizzlies Rebound
",1,0,0,0,2018-10-17,21800005,0,0,MEM,3,0,16,04:07,Off FT Make,0,Grizzlies Rebound,,IND,MEM,IND,1610612754,2018,1913,1934,1923.5,202709|202711|203506|1626167|1627734,201144|201188|202714|203937|1628991,2018-19
58696,03:46,"MISS Bogdanovic 16' Floating Jump Shot
Grizzlies Rebound
",1,0,0,0,2018-10-17,21800005,0,0,MEM,3,0,16,04:07,Off FT Make,0,MISS Bogdanovic 16' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/438/dfeda3db-c583-8001-9528-0e9218e5a452_960x540.mp4,IND,MEM,IND,1610612754,2018,1913,1934,1923.5,202709|202711|203506|1626167|1627734,201144|201188|202714|203937|1628991,2018-19
58695,03:14,"MISS Evans 29' 3PT Jump Shot
Anderson REBOUND (Off:0 Def:2)
",0,0,1,0,2018-10-17,21800005,0,0,MEM,3,0,16,03:25,Off Short Mid-Range Miss,0,Anderson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/448/75e24dc7-f0cb-7362-fa7c-6324a72acdda_960x540.mp4,IND,MEM,IND,1610612754,2018,1955,1966,1960.5,201936|202709|203506|1626167|1627734,201188|202705|202714|203937|1628991,2018-19
58703,05:55,"Turner 4' Turnaround Hook Shot (8 PTS)
",1,1,0,0,2018-10-17,21800005,0,0,MEM,3,0,19,06:08,Off Corner 3 Miss,0,Turner 4' Turnaround Hook Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800005/413/7535c617-7dbc-2c20-adaf-d88cacb8bd29_960x540.mp4,IND,MEM,IND,1610612754,2018,1792,1805,1798.5,201152|201954|202711|203506|1626167,201144|201188|202066|202718|1628991,2018-19
