index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
332766,02:48,"MISS LaVine 20' Pullup Jump Shot
76ERS Rebound
",1,0,0,0,2018-10-18,21800014,0,0,PHI,2,0,-5,03:10,Off FT Make,0,76ERS Rebound,,PHI,CHI,CHI,1610612741,2018,1250,1272,1261.0,203200|203897|203953|1626166|1626171,200755|203496|203954|1627732|1628365,2018-19
332724,05:36,"MISS Blakeney 25' 3PT Jump Shot
Saric REBOUND (Off:4 Def:5)
",0,0,1,0,2018-10-18,21800014,0,0,PHI,3,0,-21,05:47,Off Dead Ball,0,Saric REBOUND (Off:4 Def:5),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/468/0ef82b3a-e3b3-ca86-dbf6-59fefc494847_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1813,1824,1818.5,203200|203953|1627853|1628469|1628976,101161|203496|203967|1627732|1629013,2018-19
332723,05:36,"MISS Blakeney 25' 3PT Jump Shot
Saric REBOUND (Off:4 Def:5)
",0,0,1,0,2018-10-18,21800014,0,0,PHI,3,0,-21,05:47,Off Dead Ball,0,MISS Blakeney 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/467/d27aeeef-8776-15ce-c058-058fafcf31ed_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1813,1824,1818.5,203200|203953|1627853|1628469|1628976,101161|203496|203967|1627732|1629013,2018-19
332722,05:12,"Arcidiacono 27' 3PT Pullup Jump Shot (3 PTS) (Carter Jr. 3 AST)
",0,0,1,1,2018-10-18,21800014,0,0,PHI,3,0,-23,05:26,Off Short Mid-Range Make,0,Arcidiacono 27' 3PT Pullup Jump Shot (3 PTS) (Carter Jr. 3 AST),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/473/fd465a6e-91d8-1429-c8d5-b4d5471a9225_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1834,1848,1841.0,203200|203953|1627853|1628469|1628976,101161|203496|203967|1627732|1629013,2018-19
332721,04:46,"MISS Lopez 12' Jump Shot
Simmons REBOUND (Off:1 Def:8)
",1,0,0,0,2018-10-18,21800014,0,0,PHI,3,0,-20,04:59,Off Dead Ball,0,Simmons REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/483/1bf178ee-da60-f6d8-31b8-49bdb3528d82_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1861,1874,1867.5,201577|203200|203953|1627853|1628469,101161|203496|1627732|1628365|1629013,2018-19
332720,04:46,"MISS Lopez 12' Jump Shot
Simmons REBOUND (Off:1 Def:8)
",1,0,0,0,2018-10-18,21800014,0,0,PHI,3,0,-20,04:59,Off Dead Ball,0,MISS Lopez 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/482/8e113ad2-c779-9010-8d0a-e6a35217b322_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1861,1874,1867.5,201577|203200|203953|1627853|1628469,101161|203496|1627732|1628365|1629013,2018-19
332719,04:26,"MISS Blakeney 9' Jump Shot
Covington REBOUND (Off:0 Def:4)
",1,0,0,0,2018-10-18,21800014,0,0,PHI,3,0,-20,04:35,Off Arc 3 Miss,0,Covington REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/487/8bd23e91-e958-9957-22d2-ee9a52eeea5f_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1885,1894,1889.5,201577|203200|203953|1627853|1628469,101161|203496|1627732|1628365|1629013,2018-19
332718,04:26,"MISS Blakeney 9' Jump Shot
Covington REBOUND (Off:0 Def:4)
",1,0,0,0,2018-10-18,21800014,0,0,PHI,3,0,-20,04:35,Off Arc 3 Miss,0,MISS Blakeney 9' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/486/80037649-01c3-9205-1d3c-0a6fef3472c1_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1885,1894,1889.5,201577|203200|203953|1627853|1628469,101161|203496|1627732|1628365|1629013,2018-19
332717,04:01,"Fultz STEAL (1 STL): Parker Bad Pass Turnover (P2.T9)
",0,0,0,0,2018-10-18,21800014,0,0,PHI,3,0,-22,04:16,Off Short Mid-Range Make,1,Fultz STEAL (1 STL): Parker Bad Pass Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/490/ee695a3c-3984-d8af-19ed-2b594e3c8d1c_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1904,1919,1911.5,201577|203200|203953|1627853|1628469,101161|203496|1627732|1628365|1629013,2018-19
332716,03:39,"Parker 1' Dunk (8 PTS) (Lopez 3 AST)
",1,1,0,0,2018-10-18,21800014,0,0,PHI,3,0,-22,03:51,Off Corner 3 Miss,0,Parker 1' Dunk (8 PTS) (Lopez 3 AST),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/494/00a31783-1fac-c026-b089-d84a0ee7ebe8_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1929,1941,1935.0,201577|203200|203953|1627853|1628469,101161|203496|1627732|1628365|1629013,2018-19
332725,05:58,"MISS Parker 28' 3PT Jump Shot
76ERS Rebound
",0,0,1,0,2018-10-18,21800014,0,0,PHI,3,0,-21,06:10,Off Short Mid-Range Make,0,MISS Parker 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/461/c8a67883-234c-ccc1-7974-53f6b2bdcf52_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1790,1802,1796.0,203200|203953|1626166|1627853|1628976,101161|203496|203967|1627732|1629013,2018-19
332715,03:09,"MISS Lopez 18' Jump Shot
Shamet REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-18,21800014,0,0,PHI,3,0,-20,03:20,Off Arc 3 Miss,0,Shamet REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800014/499/3b7928ea-08e8-ce58-a5eb-7655633cacd6_960x540.mp4,PHI,CHI,CHI,1610612741,2018,1960,1971,1965.5,201577|203200|203953|1627853|1628469,101161|203496|1627732|1628365|1629013,2018-19
