index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
431704,02:57,"Jordan 1' Driving Layup (10 PTS) (Barea 1 AST)
Chandler S.FOUL (P1.T4) (K.Scott)
Jordan Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2018-10-17,21800013,0,0,PHX,1,1,-9,03:08,Off Corner 3 Make,0,Jordan Free Throw 1 of 1 (11 PTS),,PHX,DAL,DAL,1610612742,2018,532,543,537.5,2734|200826|201599|1627827|1628372,2199|2772|203477|203933|1628367,2018-19
431739,11:39,"MISS Matthews  3PT Jump Shot
Ayton REBOUND (Off:0 Def:1)
",0,0,1,0,2018-10-17,21800013,0,0,PHX,1,0,0,12:00,Off Dead Ball,0,MISS Matthews  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/7/4d9c01e8-f1a3-0385-fafb-1f2a3543b81e_960x540.mp4,PHX,DAL,DAL,1610612742,2018,0,21,10.5,201599|202083|1627827|1628372|1629029,2772|201583|203477|1626164|1629028,2018-19
431740,11:39,"MISS Matthews  3PT Jump Shot
Ayton REBOUND (Off:0 Def:1)
",0,0,1,0,2018-10-17,21800013,0,0,PHX,1,0,0,12:00,Off Dead Ball,0,Ayton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/8/211792a6-69e0-bb29-fd22-60a8a358e75b_960x540.mp4,PHX,DAL,DAL,1610612742,2018,0,21,10.5,201599|202083|1627827|1628372|1629029,2772|201583|203477|1626164|1629028,2018-19
431616,05:52,"Booker S.FOUL (P3.T4) (L.Wood)
MISS Matthews Free Throw 1 of 2
Mavericks Rebound
Matthews Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2018-10-17,21800013,0,0,PHX,3,1,-16,06:03,Off FT Make,0,Matthews Free Throw 2 of 2 (7 PTS),,PHX,DAL,DAL,1610612742,2018,1797,1808,1802.5,201599|202083|1627827|1628372|1629029,2772|203933|1626164|1628367|1629028,2018-19
431615,05:52,"Booker S.FOUL (P3.T4) (L.Wood)
MISS Matthews Free Throw 1 of 2
Mavericks Rebound
Matthews Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2018-10-17,21800013,0,0,PHX,3,1,-16,06:03,Off FT Make,0,Mavericks Rebound,,PHX,DAL,DAL,1610612742,2018,1797,1808,1802.5,201599|202083|1627827|1628372|1629029,2772|203933|1626164|1628367|1629028,2018-19
431614,05:52,"Booker S.FOUL (P3.T4) (L.Wood)
MISS Matthews Free Throw 1 of 2
Mavericks Rebound
Matthews Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2018-10-17,21800013,0,0,PHX,3,1,-16,06:03,Off FT Make,0,MISS Matthews Free Throw 1 of 2,,PHX,DAL,DAL,1610612742,2018,1797,1808,1802.5,201599|202083|1627827|1628372|1629029,2772|203933|1626164|1628367|1629028,2018-19
431613,05:52,"Booker S.FOUL (P3.T4) (L.Wood)
MISS Matthews Free Throw 1 of 2
Mavericks Rebound
Matthews Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2018-10-17,21800013,0,0,PHX,3,1,-16,06:03,Off FT Make,0,Booker S.FOUL (P3.T4) (L.Wood),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/413/db1a7f9b-2518-c9b4-fd5f-52bcf7e42a57_960x540.mp4,PHX,DAL,DAL,1610612742,2018,1797,1808,1802.5,201599|202083|1627827|1628372|1629029,2772|203933|1626164|1628367|1629028,2018-19
431612,05:39,"Jackson BLOCK (1 BLK): MISS Smith Jr. 2' Running Layup
Doncic REBOUND (Off:1 Def:4)
Doncic  Putback Layup (8 PTS)
",2,1,0,0,2018-10-17,21800013,0,1,PHX,3,0,-15,05:45,Off Steal,0,Doncic  Putback Layup (8 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/424/375e446c-ad3f-f3fc-029b-51eba64477b6_960x540.mp4,PHX,DAL,DAL,1610612742,2018,1815,1821,1818.0,201599|202083|1627827|1628372|1629029,2772|203933|1626164|1628367|1629028,2018-19
431611,05:39,"Jackson BLOCK (1 BLK): MISS Smith Jr. 2' Running Layup
Doncic REBOUND (Off:1 Def:4)
Doncic  Putback Layup (8 PTS)
",2,1,0,0,2018-10-17,21800013,0,1,PHX,3,0,-15,05:45,Off Steal,0,Doncic REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/423/39efa967-e553-5900-337c-ddd3972a6626_960x540.mp4,PHX,DAL,DAL,1610612742,2018,1815,1821,1818.0,201599|202083|1627827|1628372|1629029,2772|203933|1626164|1628367|1629028,2018-19
431610,05:39,"Jackson BLOCK (1 BLK): MISS Smith Jr. 2' Running Layup
Doncic REBOUND (Off:1 Def:4)
Doncic  Putback Layup (8 PTS)
",2,1,0,0,2018-10-17,21800013,0,1,PHX,3,0,-15,05:45,Off Steal,0,Jackson BLOCK (1 BLK): MISS Smith Jr. 2' Running Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800013/421/7f343ef0-4a10-53a0-51c0-81a55f97fa90_960x540.mp4,PHX,DAL,DAL,1610612742,2018,1815,1821,1818.0,201599|202083|1627827|1628372|1629029,2772|203933|1626164|1628367|1629028,2018-19
