index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
494786,06:13,"Davis Traveling Turnover (P4.T5)
",0,0,0,0,2019-03-10,21800995,0,0,ATL,2,0,3,06:22,Off Short Mid-Range Make,1,Davis Traveling Turnover (P4.T5),https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/258/8b498193-619f-19f1-a930-8d1b25f01b53_960x540.mp4,ATL,NOP,NOP,1610612740,2019,1058,1067,1062.5,203076|203524|203901|1629026|1629541,203473|1627752|1628381|1628989|1629121,2018-19
494793,08:33,"Clark 10' Driving Floating Jump Shot (8 PTS)
",1,1,0,0,2019-03-10,21800995,0,0,ATL,2,0,10,08:44,Off Long Mid-Range Miss,0,Clark 10' Driving Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/227/3e6a7874-e957-b3fc-0132-c9573f1f2e45_960x540.mp4,ATL,NOP,NOP,1610612740,2019,916,927,921.5,203121|203524|203546|1626143|1629026,203473|1627752|1628381|1628989|1629121,2018-19
494787,06:37,"MISS S. Hill 3' Driving Layup
Huerter REBOUND (Off:0 Def:1)
",1,0,0,0,2019-03-10,21800995,0,0,ATL,2,0,5,06:55,Off Arc 3 Make,0,MISS S. Hill 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/253/3c5d7769-35c0-78ba-e05d-56bca8d211ca_960x540.mp4,ATL,NOP,NOP,1610612740,2019,1025,1043,1034.0,203076|203524|203901|1629026|1629541,203473|1627752|1628381|1628989|1629121,2018-19
494788,06:37,"MISS S. Hill 3' Driving Layup
Huerter REBOUND (Off:0 Def:1)
",1,0,0,0,2019-03-10,21800995,0,0,ATL,2,0,5,06:55,Off Arc 3 Make,0,Huerter REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/254/565fe1c8-3c11-b551-7357-49011d5e75c7_960x540.mp4,ATL,NOP,NOP,1610612740,2019,1025,1043,1034.0,203076|203524|203901|1629026|1629541,203473|1627752|1628381|1628989|1629121,2018-19
494789,07:09,"Davis Out of Bounds - Bad Pass Turnover Turnover (P3.T4)
",0,0,0,0,2019-03-10,21800995,0,0,ATL,2,0,8,07:24,Off FT Miss,1,Davis Out of Bounds - Bad Pass Turnover Turnover (P3.T4),https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/249/4a6d1945-ba78-53f7-5674-2fa386d8bf51_960x540.mp4,ATL,NOP,NOP,1610612740,2019,996,1011,1003.5,203076|203524|203901|1629026|1629541,203473|1627752|1628381|1628989|1629121,2018-19
494790,07:35,"MISS Okafor 12' Fadeaway Jumper
Dedmon REBOUND (Off:0 Def:2)
",1,0,0,0,2019-03-10,21800995,0,0,ATL,2,0,10,07:57,Off Arc 3 Miss,0,MISS Okafor 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/235/69d5975e-5635-09d8-a8fd-871402096cb5_960x540.mp4,ATL,NOP,NOP,1610612740,2019,963,985,974.0,203121|203524|203546|1626143|1629026,203473|1627752|1628381|1628989|1629121,2018-19
494791,07:35,"MISS Okafor 12' Fadeaway Jumper
Dedmon REBOUND (Off:0 Def:2)
",1,0,0,0,2019-03-10,21800995,0,0,ATL,2,0,10,07:57,Off Arc 3 Miss,0,Dedmon REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/236/5187e9df-464e-7653-60bc-280a0b8bbae8_960x540.mp4,ATL,NOP,NOP,1610612740,2019,963,985,974.0,203121|203524|203546|1626143|1629026,203473|1627752|1628381|1628989|1629121,2018-19
494792,08:06,"Huerter STEAL (1 STL): Clark Bad Pass Turnover (P1.T3)
",0,0,0,0,2019-03-10,21800995,0,0,ATL,2,0,10,08:11,Off At Rim Make,1,Huerter STEAL (1 STL): Clark Bad Pass Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/231/960ed1da-c308-7871-8a2a-c58ab7030b49_960x540.mp4,ATL,NOP,NOP,1610612740,2019,949,954,951.5,203121|203524|203546|1626143|1629026,203473|1627752|1628381|1628989|1629121,2018-19
494798,10:06,"MISS Miller  3PT Jump Shot
Prince REBOUND (Off:0 Def:2)
",0,0,1,0,2019-03-10,21800995,0,0,ATL,2,0,8,10:15,Off Arc 3 Miss,0,MISS Miller  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/200/af2087d8-1ee4-a074-e80a-c96056ef63cc_960x540.mp4,ATL,NOP,NOP,1610612740,2019,825,834,829.5,203121|203524|203546|1626143|1629026,1713|203458|1627752|1627761|1629027,2018-19
494795,09:45,"Williams 2' Layup (5 PTS)
",1,1,0,0,2019-03-10,21800995,0,0,ATL,2,0,8,09:47,Off Steal,0,Williams 2' Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2019/03/10/0021800995/208/64eb504a-1ee1-a4ce-bd69-8f55fc61f325_960x540.mp4,ATL,NOP,NOP,1610612740,2019,853,855,854.0,203121|203524|203546|1626143|1629026,1713|203458|1627752|1627761|1629027,2018-19
