ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
04:52,"MISS Curry 3' Driving Layup: Gilgeous-Alexander BLOCK (2 BLK)
Gallinari REBOUND (Off:0 Def:5)
",1,0,0,0,2019-04-13,41800141,0,0,LAC,1,0,1,05:09,Off Timeout,0,MISS Curry 3' Driving Layup: Gilgeous-Alexander BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/104/cc80bea2-f6b4-8f66-d6a1-46e8271c50b1_960x540.mp4,GSW,LAC,GSW,1610612744,2019,411,428,419.5,2738|201142|201939|203110|1626172,101150|201568|201976|1626149|1628983,2018-19
07:22,"Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T3)
",0,0,0,0,2019-04-13,41800141,0,0,LAC,1,0,3,07:26,Off Block,1,Curry Out of Bounds - Bad Pass Turnover Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/65/802c0214-779e-bc09-b0e1-93e4f79fa073_960x540.mp4,GSW,LAC,GSW,1610612744,2019,274,278,276.0,201142|201939|202326|202691|203110,201568|201976|1627826|1628983|1629013,2018-19
07:53,"Green 4' Layup (4 PTS) (Cousins 1 AST)
Zubac S.FOUL (P1.T1) (C.Kirkland)
Green Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2019-04-13,41800141,0,0,LAC,1,1,0,08:02,Off Long Mid-Range Miss,0,Green 4' Layup (4 PTS) (Cousins 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/53/6cd789bf-19f3-819a-303b-3abd1e836240_960x540.mp4,GSW,LAC,GSW,1610612744,2019,238,247,242.5,201142|201939|202326|202691|203110,201568|201976|1627826|1628983|1629013,2018-19
07:53,"Green 4' Layup (4 PTS) (Cousins 1 AST)
Zubac S.FOUL (P1.T1) (C.Kirkland)
Green Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2019-04-13,41800141,0,0,LAC,1,1,0,08:02,Off Long Mid-Range Miss,0,Zubac S.FOUL (P1.T1) (C.Kirkland),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/55/d00de2aa-d335-1433-5cac-f8e77d0ef0ed_960x540.mp4,GSW,LAC,GSW,1610612744,2019,238,247,242.5,201142|201939|202326|202691|203110,201568|201976|1627826|1628983|1629013,2018-19
07:53,"Green 4' Layup (4 PTS) (Cousins 1 AST)
Zubac S.FOUL (P1.T1) (C.Kirkland)
Green Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2019-04-13,41800141,0,0,LAC,1,1,0,08:02,Off Long Mid-Range Miss,0,Green Free Throw 1 of 1 (5 PTS),,GSW,LAC,GSW,1610612744,2019,238,247,242.5,201142|201939|202326|202691|203110,201568|201976|1627826|1628983|1629013,2018-19
08:22,"Green Out of Bounds - Bad Pass Turnover Turnover (P2.T2)
",0,0,0,0,2019-04-13,41800141,0,0,LAC,1,0,0,08:22,Off FT Make,1,Green Out of Bounds - Bad Pass Turnover Turnover (P2.T2),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/50/ef1f92e8-435c-0e2d-dafb-171bd2246148_960x540.mp4,GSW,LAC,GSW,1610612744,2019,218,218,218.0,201142|201939|202326|202691|203110,201568|201976|1627826|1628983|1629013,2018-19
08:45,"Green 2' Cutting Dunk Shot (2 PTS) (Durant 2 AST)
",1,1,0,0,2019-04-13,41800141,0,0,LAC,1,0,0,08:57,Off Short Mid-Range Make,0,Green 2' Cutting Dunk Shot (2 PTS) (Durant 2 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/40/8fa6c245-93d9-c200-b264-9f65edbc200d_960x540.mp4,GSW,LAC,GSW,1610612744,2019,183,195,189.0,201142|201939|202326|202691|203110,201568|201976|1627826|1628983|1629013,2018-19
09:11,"Cousins 27' 3PT Jump Shot (5 PTS) (Durant 1 AST)
",0,0,1,1,2019-04-13,41800141,0,0,LAC,1,0,-1,09:21,Off Arc 3 Miss,0,Cousins 27' 3PT Jump Shot (5 PTS) (Durant 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/36/9154920e-9f78-2f23-fbc5-c93267ce4ac2_960x540.mp4,GSW,LAC,GSW,1610612744,2019,159,169,164.0,201142|201939|202326|202691|203110,201568|201976|1627826|1628983|1629013,2018-19
09:35,"MISS Green 2' Running Layup: Beverley BLOCK (1 BLK)
WARRIORS Rebound
MISS Thompson 28' 3PT Jump Shot
Gallinari REBOUND (Off:0 Def:3)
",1,0,1,0,2019-04-13,41800141,0,1,LAC,1,0,-1,09:45,Off Steal,0,MISS Green 2' Running Layup: Beverley BLOCK (1 BLK),,GSW,LAC,GSW,1610612744,2019,135,145,140.0,201142|201939|202326|202691|203110,201568|201976|1627826|1628983|1629013,2018-19
06:54,"Harrell P.FOUL (P1.T2) (E.Malloy)
MISS Durant 15' Fadeaway Jumper: Gilgeous-Alexander BLOCK (1 BLK)
Green REBOUND (Off:1 Def:0)
MISS Durant 17' Fadeaway Jumper
Harrell REBOUND (Off:0 Def:1)
",2,0,0,0,2019-04-13,41800141,0,1,LAC,1,0,3,07:15,Off Dead Ball,0,Harrell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800141/76/f5ddc0da-5215-dc1f-bc0b-d325028f85b3_960x540.mp4,GSW,LAC,GSW,1610612744,2019,285,306,295.5,201142|201939|202326|202691|203110,201568|201976|1626149|1628983|1629013,2018-19
