index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
488058,07:09,"Randle 2' Driving Floating Bank Jump Shot (7 PTS)
Burks S.FOUL (P1.T2) (B.Nansel)
Randle Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2019-01-05,21800579,0,0,CLE,2,1,4,07:27,Off Short Mid-Range Miss,0,Randle 2' Driving Floating Bank Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/234/70a94258-cc0b-5633-5af7-0aa164f25bc2_960x540.mp4,CLE,NOP,NOP,1610612740,2019,993,1011,1002.0,202734|203901|203944|1626143|1628402,202684|202692|203903|1626204|1626224,2018-19
488060,07:09,"Randle 2' Driving Floating Bank Jump Shot (7 PTS)
Burks S.FOUL (P1.T2) (B.Nansel)
Randle Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2019-01-05,21800579,0,0,CLE,2,1,4,07:27,Off Short Mid-Range Miss,0,Randle Free Throw 1 of 1 (8 PTS),,CLE,NOP,NOP,1610612740,2019,993,1011,1002.0,202734|203901|203944|1626143|1628402,202684|202692|203903|1626204|1626224,2018-19
488061,07:38,"MISS Jackson 1' Driving Layup
Thompson REBOUND (Off:0 Def:2)
",1,0,0,0,2019-01-05,21800579,0,0,CLE,2,0,4,07:50,Off At Rim Miss,0,MISS Jackson 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/230/ac71b1db-f8e1-81e1-f3dc-0b5d74a8ebcb_960x540.mp4,CLE,NOP,NOP,1610612740,2019,970,982,976.0,202734|203901|203944|1626143|1628402,202684|202692|203903|1626204|1626224,2018-19
488057,06:30,"Holiday 10' Floating Jump Shot (9 PTS)
",1,1,0,0,2019-01-05,21800579,0,0,CLE,2,0,7,06:45,Off Timeout,0,Holiday 10' Floating Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/246/a7662a80-73d8-ae03-1513-ab47ca89fafd_960x540.mp4,CLE,NOP,NOP,1610612740,2019,1035,1050,1042.5,201950|202734|203901|203944|1626143,202684|202692|1626204|1626224|1629012,2018-19
488062,07:38,"MISS Jackson 1' Driving Layup
Thompson REBOUND (Off:0 Def:2)
",1,0,0,0,2019-01-05,21800579,0,0,CLE,2,0,4,07:50,Off At Rim Miss,0,Thompson REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/231/afe6542b-a77b-e436-29b9-6cd012f74d39_960x540.mp4,CLE,NOP,NOP,1610612740,2019,970,982,976.0,202734|203901|203944|1626143|1628402,202684|202692|203903|1626204|1626224,2018-19
488063,08:12,"MISS Miller 17' Jump Shot
Burks REBOUND (Off:1 Def:2)
",1,0,0,0,2019-01-05,21800579,0,0,CLE,2,0,4,08:36,Off FT Make,0,MISS Miller 17' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/220/4bf2e0b5-0252-2467-79e4-4d93ae601f17_960x540.mp4,CLE,NOP,NOP,1610612740,2019,924,948,936.0,203121|203944|204025|1626143|1628402,202684|202692|203903|1626204|1626224,2018-19
488064,08:12,"MISS Miller 17' Jump Shot
Burks REBOUND (Off:1 Def:2)
",1,0,0,0,2019-01-05,21800579,0,0,CLE,2,0,4,08:36,Off FT Make,0,Burks REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/221/0a2f3426-115a-9304-e48b-27ccedf4b369_960x540.mp4,CLE,NOP,NOP,1610612740,2019,924,948,936.0,203121|203944|204025|1626143|1628402,202684|202692|203903|1626204|1626224,2018-19
488059,07:09,"Randle 2' Driving Floating Bank Jump Shot (7 PTS)
Burks S.FOUL (P1.T2) (B.Nansel)
Randle Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2019-01-05,21800579,0,0,CLE,2,1,4,07:27,Off Short Mid-Range Miss,0,Burks S.FOUL (P1.T2) (B.Nansel),https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/235/95451e57-fcf9-86dd-4e91-4a4a1fcb77fa_960x540.mp4,CLE,NOP,NOP,1610612740,2019,993,1011,1002.0,202734|203901|203944|1626143|1628402,202684|202692|203903|1626204|1626224,2018-19
488065,08:42,"Jones STEAL (1 STL): Frazier Bad Pass Turnover (P1.T5)
",0,0,0,0,2019-01-05,21800579,0,0,CLE,2,0,7,08:45,Off At Rim Miss,1,Jones STEAL (1 STL): Frazier Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/206/cf1a9008-3c30-4928-8618-ebc5222c8ae1_960x540.mp4,CLE,NOP,NOP,1610612740,2019,915,918,916.5,203121|203944|204025|1626143|1628402,202692|203903|1626204|1626224|1627883,2018-19
488071,10:14,"Randle  Alley Oop Layup (5 PTS) (Miller 1 AST)
",1,1,0,0,2019-01-05,21800579,0,0,CLE,2,0,5,10:27,Off Short Mid-Range Miss,0,Randle  Alley Oop Layup (5 PTS) (Miller 1 AST),https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/189/8a740f06-3b8c-1ef1-fa51-6ff5b09fea19_960x540.mp4,CLE,NOP,NOP,1610612740,2019,813,826,819.5,203121|203944|204025|1626143|1628402,202692|203903|1626204|1627775|1627883,2018-19
488067,09:03,"McCaw P.FOUL (P1.T1) (B.Nansel)
MISS Okafor 2' Layup
Okafor REBOUND (Off:1 Def:1)
Okafor 1' Putback Layup (4 PTS)
",2,1,0,0,2019-01-05,21800579,0,1,CLE,2,0,5,09:32,Off At Rim Make,0,MISS Okafor 2' Layup,https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/199/4a554c00-a5c3-5945-115d-5359e7173674_960x540.mp4,CLE,NOP,NOP,1610612740,2019,868,897,882.5,203121|203944|204025|1626143|1628402,202692|203903|1626204|1626224|1627883,2018-19
488068,09:03,"McCaw P.FOUL (P1.T1) (B.Nansel)
MISS Okafor 2' Layup
Okafor REBOUND (Off:1 Def:1)
Okafor 1' Putback Layup (4 PTS)
",2,1,0,0,2019-01-05,21800579,0,1,CLE,2,0,5,09:32,Off At Rim Make,0,Okafor REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/01/05/0021800579/200/6926057d-3ffb-3748-fc75-7ed437705db7_960x540.mp4,CLE,NOP,NOP,1610612740,2019,868,897,882.5,203121|203944|204025|1626143|1628402,202692|203903|1626204|1626224|1627883,2018-19
