ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:25,"MISS McCollum 13' Driving Floating Jump Shot
Kanter REBOUND (Off:1 Def:1)
MISS Kanter 4' Putback Layup
Aminu REBOUND (Off:1 Def:0)
McCollum 4' Layup (2 PTS) (Aminu 1 AST)
",3,1,0,0,2019-05-14,41800311,0,2,GSW,1,0,0,11:44,Off Arc 3 Miss,0,McCollum 4' Layup (2 PTS) (Aminu 1 AST),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/13/e4df2a92-701f-b55b-b5ae-31c2feb29384_960x540.mp4,GSW,POR,POR,1610612757,2019,16,35,25.5,202329|202683|203081|203090|203468,2738|101106|201939|202691|203110,2018-19
00:04,"MISS Layman 27' 3PT Jump Shot
Jones REBOUND (Off:0 Def:1)
",0,0,1,0,2019-05-14,41800311,0,0,GSW,4,0,-22,00:16,Off At Rim Make,0,MISS Layman 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/682/ea5c16d4-1221-3fac-837b-85101a74b621_960x540.mp4,GSW,POR,POR,1610612757,2019,2864,2876,2870.0,203552|1627746|1627774|1628380|1629014,201973|1626188|1627745|1628035|1628980,2018-19
00:04,"MISS Layman 27' 3PT Jump Shot
Jones REBOUND (Off:0 Def:1)
",0,0,1,0,2019-05-14,41800311,0,0,GSW,4,0,-22,00:16,Off At Rim Make,0,Jones REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/683/aef7064c-b235-c28a-a53a-139f5a03074c_960x540.mp4,GSW,POR,POR,1610612757,2019,2864,2876,2870.0,203552|1627746|1627774|1628380|1629014,201973|1626188|1627745|1628035|1628980,2018-19
02:15,"MISS Simons 7' Driving Floating Jump Shot
WARRIORS Rebound
",1,0,0,0,2019-05-14,41800311,0,0,GSW,4,0,-17,02:31,Off Timeout,0,WARRIORS Rebound,https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/653/d5a5aee1-398e-359d-0afc-0dd9803d3454_960x540.mp4,GSW,POR,POR,1610612757,2019,2729,2745,2737.0,203552|1627746|1627774|1628380|1629014,201973|1626188|1628035|1628395|1628980,2018-19
02:45,"Green S.FOUL (P5.PN) (T.Brown)
Kanter Free Throw 1 of 2 (9 PTS)
Kanter Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-05-14,41800311,0,0,GSW,4,1,-17,02:54,Off FT Make,0,Kanter Free Throw 2 of 2 (10 PTS),,GSW,POR,POR,1610612757,2019,2706,2715,2710.5,202323|202683|203081|203468|203918,2738|201939|202691|203110|1626172,2018-19
02:45,"Green S.FOUL (P5.PN) (T.Brown)
Kanter Free Throw 1 of 2 (9 PTS)
Kanter Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2019-05-14,41800311,0,0,GSW,4,1,-17,02:54,Off FT Make,0,Kanter Free Throw 1 of 2 (9 PTS),,GSW,POR,POR,1610612757,2019,2706,2715,2710.5,202323|202683|203081|203468|203918,2738|201939|202691|203110|1626172,2018-19
03:27,"MISS Lillard 29' 3PT Pullup Jump Shot
Hood REBOUND (Off:2 Def:1)
Looney S.FOUL (P1.PN) (T.Brothers)
Hood Free Throw 1 of 2 (16 PTS)
Hood Free Throw 2 of 2 (17 PTS)
",0,0,1,0,2019-05-14,41800311,0,1,GSW,4,1,-15,03:45,Off Arc 3 Make,0,MISS Lillard 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/608/0493213b-16ec-cc95-70f3-4ca149982fff_960x540.mp4,GSW,POR,POR,1610612757,2019,2655,2673,2664.0,202683|203081|203090|203468|203918,2738|201939|202691|203110|1626172,2018-19
00:26,"MISS Simons 18' Pullup Jump Shot
Evans REBOUND (Off:0 Def:1)
",1,0,0,0,2019-05-14,41800311,0,0,GSW,4,0,-20,00:38,Off FT Make,0,Evans REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/679/e26ec039-c48d-d47e-83f2-efc4f55ff6d4_960x540.mp4,GSW,POR,POR,1610612757,2019,2842,2854,2848.0,203552|1627746|1627774|1628380|1629014,201973|1626188|1627745|1628035|1628980,2018-19
00:42,"MISS Layman 25' 3PT Jump Shot
Collins REBOUND (Off:2 Def:2)
MISS Labissiere 8' Hook Shot
McKinnie REBOUND (Off:0 Def:2)
",1,0,1,0,2019-05-14,41800311,0,1,GSW,4,0,-19,01:17,Off FT Make,0,MISS Layman 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/669/82c00524-28bb-f621-2b66-92734adb0ea4_960x540.mp4,GSW,POR,POR,1610612757,2019,2803,2838,2820.5,203552|1627746|1627774|1628380|1629014,201973|1626188|1627745|1628035|1628980,2018-19
00:42,"MISS Layman 25' 3PT Jump Shot
Collins REBOUND (Off:2 Def:2)
MISS Labissiere 8' Hook Shot
McKinnie REBOUND (Off:0 Def:2)
",1,0,1,0,2019-05-14,41800311,0,1,GSW,4,0,-19,01:17,Off FT Make,0,Collins REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/670/62861d47-55ca-96c0-c2d1-bedea4070216_960x540.mp4,GSW,POR,POR,1610612757,2019,2803,2838,2820.5,203552|1627746|1627774|1628380|1629014,201973|1626188|1627745|1628035|1628980,2018-19
00:42,"MISS Layman 25' 3PT Jump Shot
Collins REBOUND (Off:2 Def:2)
MISS Labissiere 8' Hook Shot
McKinnie REBOUND (Off:0 Def:2)
",1,0,1,0,2019-05-14,41800311,0,1,GSW,4,0,-19,01:17,Off FT Make,0,MISS Labissiere 8' Hook Shot,https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/671/1be879ae-37dc-e106-73da-63c5b74c408a_960x540.mp4,GSW,POR,POR,1610612757,2019,2803,2838,2820.5,203552|1627746|1627774|1628380|1629014,201973|1626188|1627745|1628035|1628980,2018-19
00:42,"MISS Layman 25' 3PT Jump Shot
Collins REBOUND (Off:2 Def:2)
MISS Labissiere 8' Hook Shot
McKinnie REBOUND (Off:0 Def:2)
",1,0,1,0,2019-05-14,41800311,0,1,GSW,4,0,-19,01:17,Off FT Make,0,McKinnie REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/672/adb7a066-9d39-519b-bc07-b650a5175ddb_960x540.mp4,GSW,POR,POR,1610612757,2019,2803,2838,2820.5,203552|1627746|1627774|1628380|1629014,201973|1626188|1627745|1628035|1628980,2018-19
01:24,"MISS Curry 27' 3PT Jump Shot
Cook REBOUND (Off:1 Def:1)
",0,0,1,0,2019-05-14,41800311,0,0,GSW,4,0,-17,01:32,Off Steal,0,MISS Curry 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/663/8217d400-1f63-d3d1-79d5-1c6fd8d4d533_960x540.mp4,GSW,POR,POR,1610612757,2019,2788,2796,2792.0,203552|1627746|1627774|1628380|1629014,201973|1626188|1627745|1628035|1628980,2018-19
01:24,"MISS Curry 27' 3PT Jump Shot
Cook REBOUND (Off:1 Def:1)
",0,0,1,0,2019-05-14,41800311,0,0,GSW,4,0,-17,01:32,Off Steal,0,Cook REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/664/9f084f75-5590-8a36-2220-00a81debde3d_960x540.mp4,GSW,POR,POR,1610612757,2019,2788,2796,2792.0,203552|1627746|1627774|1628380|1629014,201973|1626188|1627745|1628035|1628980,2018-19
01:42,"MISS Simons 6' Hook Shot
WARRIORS Rebound
",1,0,0,0,2019-05-14,41800311,0,0,GSW,4,0,-17,01:55,Off Steal,0,MISS Simons 6' Hook Shot,https://videos.nba.com/nba/pbp/media/2019/05/14/0041800311/656/5e0a43ea-749b-7d31-a816-8d8521fae5b8_960x540.mp4,GSW,POR,POR,1610612757,2019,2765,2778,2771.5,203552|1627746|1627774|1628380|1629014,201973|1626188|1628035|1628395|1628980,2018-19
