index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
486414,06:30,"MISS Randle 10' Floating Jump Shot
James REBOUND (Off:1 Def:3)
",1,0,0,0,2018-12-21,21800478,0,0,LAL,2,0,-4,06:46,Off Timeout,0,MISS Randle 10' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/21/0021800478/257/4dd338ae-c004-c2e0-38f0-545a7acc2f02_960x540.mp4,LAL,NOP,NOP,1610612740,2018,1034,1050,1042.0,201950|203076|203524|203944|204025,2544|1627742|1627826|1628366|1628398,2018-19
486413,06:03,"Holiday 2' Driving Floating Bank Jump Shot (6 PTS)
James S.FOUL (P1.T1) (M.Ayotte)
MISS Holiday Free Throw 1 of 1
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 27' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:2)
",1,1,1,0,2018-12-21,21800478,0,1,LAL,2,1,-6,06:23,Off FT Make,0,Kuzma REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/12/21/0021800478/271/d11e2a70-63ab-d0e0-482e-efacb9ec9c63_960x540.mp4,LAL,NOP,NOP,1610612740,2018,1057,1077,1067.0,201950|202734|203076|203524|203944,2544|1627742|1627826|1628366|1628398,2018-19
486412,06:03,"Holiday 2' Driving Floating Bank Jump Shot (6 PTS)
James S.FOUL (P1.T1) (M.Ayotte)
MISS Holiday Free Throw 1 of 1
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 27' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:2)
",1,1,1,0,2018-12-21,21800478,0,1,LAL,2,1,-6,06:23,Off FT Make,0,MISS Holiday 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/12/21/0021800478/270/86dedfe3-ae7b-d7c1-bc69-a08665689254_960x540.mp4,LAL,NOP,NOP,1610612740,2018,1057,1077,1067.0,201950|202734|203076|203524|203944,2544|1627742|1627826|1628366|1628398,2018-19
486409,06:03,"Holiday 2' Driving Floating Bank Jump Shot (6 PTS)
James S.FOUL (P1.T1) (M.Ayotte)
MISS Holiday Free Throw 1 of 1
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 27' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:2)
",1,1,1,0,2018-12-21,21800478,0,1,LAL,2,1,-6,06:23,Off FT Make,0,James S.FOUL (P1.T1) (M.Ayotte),https://videos.nba.com/nba/pbp/media/2018/12/21/0021800478/266/b99c46fc-9098-4e76-f7b3-63cda4f796fd_960x540.mp4,LAL,NOP,NOP,1610612740,2018,1057,1077,1067.0,201950|202734|203076|203524|203944,2544|1627742|1627826|1628366|1628398,2018-19
486410,06:03,"Holiday 2' Driving Floating Bank Jump Shot (6 PTS)
James S.FOUL (P1.T1) (M.Ayotte)
MISS Holiday Free Throw 1 of 1
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 27' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:2)
",1,1,1,0,2018-12-21,21800478,0,1,LAL,2,1,-6,06:23,Off FT Make,0,MISS Holiday Free Throw 1 of 1,,LAL,NOP,NOP,1610612740,2018,1057,1077,1067.0,201950|202734|203076|203524|203944,2544|1627742|1627826|1628366|1628398,2018-19
486407,05:45,"MISS S. Hill  3PT Jump Shot
Zubac REBOUND (Off:0 Def:4)
",0,0,1,0,2018-12-21,21800478,0,0,LAL,2,0,-4,05:54,Off Arc 3 Miss,0,Zubac REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/12/21/0021800478/275/0d5f0e59-3d79-564a-7399-469209e1b1b8_960x540.mp4,LAL,NOP,NOP,1610612740,2018,1086,1095,1090.5,201950|202734|203076|203524|203944,2544|1627742|1627826|1628366|1628398,2018-19
486408,06:03,"Holiday 2' Driving Floating Bank Jump Shot (6 PTS)
James S.FOUL (P1.T1) (M.Ayotte)
MISS Holiday Free Throw 1 of 1
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 27' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:2)
",1,1,1,0,2018-12-21,21800478,0,1,LAL,2,1,-6,06:23,Off FT Make,0,Holiday 2' Driving Floating Bank Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2018/12/21/0021800478/265/f0ec9b77-fcf6-4ce4-cc3d-50d4826f14a7_960x540.mp4,LAL,NOP,NOP,1610612740,2018,1057,1077,1067.0,201950|202734|203076|203524|203944,2544|1627742|1627826|1628366|1628398,2018-19
486416,06:54,"MISS Okafor 2' Layup
Okafor REBOUND (Off:2 Def:1)
James STEAL (1 STL): Okafor Lost Ball Turnover (P1.T5)
",1,0,0,0,2018-12-21,21800478,0,1,LAL,2,0,-1,07:16,Off FT Make,1,MISS Okafor 2' Layup,https://videos.nba.com/nba/pbp/media/2018/12/21/0021800478/241/bde672a9-7287-c804-6d45-9e793acc0722_960x540.mp4,LAL,NOP,NOP,1610612740,2018,1004,1026,1015.0,201950|203944|204025|1626143|1629026,2544|1627742|1627826|1628366|1628398,2018-19
486411,06:03,"Holiday 2' Driving Floating Bank Jump Shot (6 PTS)
James S.FOUL (P1.T1) (M.Ayotte)
MISS Holiday Free Throw 1 of 1
Holiday REBOUND (Off:1 Def:0)
MISS Holiday 27' 3PT Jump Shot
Kuzma REBOUND (Off:0 Def:2)
",1,1,1,0,2018-12-21,21800478,0,1,LAL,2,1,-6,06:23,Off FT Make,0,Holiday REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2018/12/21/0021800478/269/6c12cef0-3bf4-3372-2532-d0972e732f4a_960x540.mp4,LAL,NOP,NOP,1610612740,2018,1057,1077,1067.0,201950|202734|203076|203524|203944,2544|1627742|1627826|1628366|1628398,2018-19
486417,06:54,"MISS Okafor 2' Layup
Okafor REBOUND (Off:2 Def:1)
James STEAL (1 STL): Okafor Lost Ball Turnover (P1.T5)
",1,0,0,0,2018-12-21,21800478,0,1,LAL,2,0,-1,07:16,Off FT Make,1,Okafor REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2018/12/21/0021800478/243/1123145a-704d-0ff6-89b7-029b9731a3da_960x540.mp4,LAL,NOP,NOP,1610612740,2018,1004,1026,1015.0,201950|203944|204025|1626143|1629026,2544|1627742|1627826|1628366|1628398,2018-19
