index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
101591,07:18,"MISS Mark Morris 4' Cutting Layup Shot
Whiteside REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-18,21800015,0,0,MIA,2,0,2,07:31,Off FT Miss,0,Whiteside REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/237/60116ef0-57cf-2677-d5d3-70931bac5fcd_960x540.mp4,WAS,MIA,WAS,1610612764,2018,989,1002,995.5,201145|202322|202693|203078|203085,201609|202355|203585|204020|1627884,2018-19
101470,05:38,"Wall 1' Driving Layup (23 PTS)
",1,1,0,0,2018-10-18,21800015,0,0,MIA,4,0,0,06:05,Off At Rim Make,0,Wall 1' Driving Layup (23 PTS),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/685/4c15c71e-478b-3509-28f8-bfd6c5d093c9_960x540.mp4,WAS,MIA,WAS,1610612764,2018,2515,2542,2528.5,201145|202322|203078|203085|203490,201609|202355|203585|204020|1626196,2018-19
101469,05:07,"Green 2' Layup (17 PTS) (Wall 8 AST)
",1,1,0,0,2018-10-18,21800015,0,0,MIA,4,0,2,05:13,Off Dead Ball,0,Green 2' Layup (17 PTS) (Wall 8 AST),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/691/9407b4b1-da10-4a57-74dd-b8e3f41b002f_960x540.mp4,WAS,MIA,WAS,1610612764,2018,2567,2573,2570.0,201145|202322|202693|203078|203490,201609|202355|203585|204020|1626196,2018-19
101468,04:40,"Wall Bad Pass Turnover (P3.T14): Johnson STEAL (1 STL)
",0,0,0,0,2018-10-18,21800015,0,0,MIA,4,0,4,04:51,Off Arc 3 Miss,1,Wall Bad Pass Turnover (P3.T14): Johnson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/696/635e6633-b494-eeb4-38ad-562cb3cad1bb_960x540.mp4,WAS,MIA,WAS,1610612764,2018,2589,2600,2594.5,201145|202322|202693|203078|203490,201609|202355|203585|204020|1626196,2018-19
101467,04:12,"MISS Beal 26' 3PT Jump Shot
McGruder REBOUND (Off:1 Def:7)
",0,0,1,0,2018-10-18,21800015,0,0,MIA,4,0,1,04:33,Off Arc 3 Make,0,McGruder REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/701/5dc193c0-3d25-136c-ba41-0c00fc803c4a_960x540.mp4,WAS,MIA,WAS,1610612764,2018,2607,2628,2617.5,201145|202322|202693|203078|203490,201609|202355|203585|204020|1626196,2018-19
101466,04:12,"MISS Beal 26' 3PT Jump Shot
McGruder REBOUND (Off:1 Def:7)
",0,0,1,0,2018-10-18,21800015,0,0,MIA,4,0,1,04:33,Off Arc 3 Make,0,MISS Beal 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/700/c9cdf0a9-5aa3-7954-5f3f-46f92fb84004_960x540.mp4,WAS,MIA,WAS,1610612764,2018,2607,2628,2617.5,201145|202322|202693|203078|203490,201609|202355|203585|204020|1626196,2018-19
101465,03:41,"MISS Porter Jr. 17' Turnaround Jump Shot
Whiteside REBOUND (Off:4 Def:6)
",1,0,0,0,2018-10-18,21800015,0,0,MIA,4,0,1,03:49,Off Long Mid-Range Miss,0,Whiteside REBOUND (Off:4 Def:6),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/707/d06b8063-3734-95f7-8e43-65afb9e813a3_960x540.mp4,WAS,MIA,WAS,1610612764,2018,2651,2659,2655.0,201145|202322|202693|203078|203490,201609|202355|203585|204020|1626196,2018-19
101464,03:41,"MISS Porter Jr. 17' Turnaround Jump Shot
Whiteside REBOUND (Off:4 Def:6)
",1,0,0,0,2018-10-18,21800015,0,0,MIA,4,0,1,03:49,Off Long Mid-Range Miss,0,MISS Porter Jr. 17' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/706/5b977ae8-04d8-6bfb-936c-6f64f6bf03db_960x540.mp4,WAS,MIA,WAS,1610612764,2018,2651,2659,2655.0,201145|202322|202693|203078|203490,201609|202355|203585|204020|1626196,2018-19
101463,03:24,"Beal 1' Driving Layup (17 PTS) (Mark Morris 2 AST)
Richardson S.FOUL (P1.T3) (A.Smith)
Beal Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2018-10-18,21800015,0,0,MIA,4,1,-2,03:35,Off Timeout,0,Beal Free Throw 1 of 1 (18 PTS),,WAS,MIA,WAS,1610612764,2018,2665,2676,2670.5,201145|202322|202693|203078|203490,2548|201609|202355|203585|1626196,2018-19
101462,03:24,"Beal 1' Driving Layup (17 PTS) (Mark Morris 2 AST)
Richardson S.FOUL (P1.T3) (A.Smith)
Beal Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2018-10-18,21800015,0,0,MIA,4,1,-2,03:35,Off Timeout,0,Richardson S.FOUL (P1.T3) (A.Smith),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/714/ec344101-482f-76ab-a57e-0a114ad7182d_960x540.mp4,WAS,MIA,WAS,1610612764,2018,2665,2676,2670.5,201145|202322|202693|203078|203490,2548|201609|202355|203585|1626196,2018-19
101461,03:24,"Beal 1' Driving Layup (17 PTS) (Mark Morris 2 AST)
Richardson S.FOUL (P1.T3) (A.Smith)
Beal Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2018-10-18,21800015,0,0,MIA,4,1,-2,03:35,Off Timeout,0,Beal 1' Driving Layup (17 PTS) (Mark Morris 2 AST),https://videos.nba.com/nba/pbp/media/2018/10/18/0021800015/712/72ce1574-58ff-948d-a103-c0760a80fe43_960x540.mp4,WAS,MIA,WAS,1610612764,2018,2665,2676,2670.5,201145|202322|202693|203078|203490,2548|201609|202355|203585|1626196,2018-19
101460,02:57,"McGruder S.FOUL (P5.T4) (S.Wright)
MISS Wall Free Throw 1 of 2
WIZARDS Rebound
Wall Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2018-10-18,21800015,0,0,MIA,4,1,1,02:59,Off Corner 3 Miss,0,Wall Free Throw 2 of 2 (24 PTS),,WAS,MIA,WAS,1610612764,2018,2701,2703,2702.0,201145|202322|202693|203078|203490,2548|201609|202355|203585|1626196,2018-19
101459,02:57,"McGruder S.FOUL (P5.T4) (S.Wright)
MISS Wall Free Throw 1 of 2
WIZARDS Rebound
Wall Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2018-10-18,21800015,0,0,MIA,4,1,1,02:59,Off Corner 3 Miss,0,WIZARDS Rebound,,WAS,MIA,WAS,1610612764,2018,2701,2703,2702.0,201145|202322|202693|203078|203490,2548|201609|202355|203585|1626196,2018-19
