index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
273035,08:36,"Kanter BLOCK (1 BLK): MISS Young 4' Running Layup
Ntilikina REBOUND (Off:0 Def:3)
",1,0,0,0,2018-10-17,21800007,0,0,NYK,3,0,-26,08:43,Off FT Miss,0,Kanter BLOCK (1 BLK): MISS Young 4' Running Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/415/2f998fe2-4104-4fd3-c0a6-e58d95c812ef_960x540.mp4,NYK,ATL,ATL,1610612737,2018,1637,1644,1640.5,1713|203145|203458|1627752|1629027,202498|202683|203501|203504|1628373,2018-19
273070,03:39,"Thomas BLOCK (1 BLK): MISS Poythress 1' Driving Layup
KNICKS Rebound
",1,0,0,0,2018-10-17,21800007,0,0,NYK,2,0,-17,03:53,Off Arc 3 Make,0,KNICKS Rebound,,NYK,ATL,ATL,1610612737,2018,1207,1221,1214.0,202391|203101|203145|1627752|1627816,202498|202683|203501|203504|1628373,2018-19
273071,04:07,"Prince 12' Fadeaway Jumper (11 PTS)
",1,1,0,0,2018-10-17,21800007,0,0,NYK,2,0,-16,04:23,Off FT Make,0,Prince 12' Fadeaway Jumper (11 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/295/28ed0623-ec52-5e81-71c5-5788e6477496_960x540.mp4,NYK,ATL,ATL,1610612737,2018,1177,1193,1185.0,202391|203101|203145|1627752|1627816,202498|202683|203501|203504|1628373,2018-19
273072,04:31,"Prince 8' Driving Floating Jump Shot (9 PTS) (Len 2 AST)
",1,1,0,0,2018-10-17,21800007,0,0,NYK,2,0,-16,04:45,Off At Rim Make,0,Prince 8' Driving Floating Jump Shot (9 PTS) (Len 2 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/287/cc4548fd-8778-9d09-b573-20193160cfdd_960x540.mp4,NYK,ATL,ATL,1610612737,2018,1155,1169,1162.0,202391|203145|203458|1627752|1627816,202498|202683|203501|203504|1628373,2018-19
273073,04:53,"Bazemore 1' Running Finger Roll Layup (5 PTS)
",1,1,0,0,2018-10-17,21800007,0,0,NYK,2,0,-16,05:00,Off Arc 3 Miss,0,Bazemore 1' Running Finger Roll Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/285/65a5d098-9e14-ecf0-3a22-688c0568d4b3_960x540.mp4,NYK,ATL,ATL,1610612737,2018,1140,1147,1143.5,202391|203145|203458|1627752|1627816,202498|202683|203501|203504|1628373,2018-19
273074,05:15,"MISS Prince  3PT Jump Shot
Kanter REBOUND (Off:1 Def:4)
",0,0,1,0,2018-10-17,21800007,0,0,NYK,2,0,-16,05:34,Off Timeout,0,MISS Prince  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/279/a0e3045a-6101-40cd-02b8-74ab387edc0a_960x540.mp4,NYK,ATL,ATL,1610612737,2018,1106,1125,1115.5,202391|203145|203458|1627752|1627816,202498|202683|203501|203504|1628373,2018-19
273075,05:15,"MISS Prince  3PT Jump Shot
Kanter REBOUND (Off:1 Def:4)
",0,0,1,0,2018-10-17,21800007,0,0,NYK,2,0,-16,05:34,Off Timeout,0,Kanter REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/280/9588deb9-5690-925c-7ec6-c326a52444c7_960x540.mp4,NYK,ATL,ATL,1610612737,2018,1106,1125,1115.5,202391|203145|203458|1627752|1627816,202498|202683|203501|203504|1628373,2018-19
273076,05:46,"Poythress OFF.Foul (P1) (R.Garretson)
Poythress Offensive Foul Turnover (P1.T10)
",0,0,0,0,2018-10-17,21800007,0,0,NYK,2,0,-14,05:59,Off Long Mid-Range Make,1,Poythress OFF.Foul (P1) (R.Garretson),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/269/f0a388e3-b5ba-1015-5f00-43b15a519c9e_960x540.mp4,NYK,ATL,ATL,1610612737,2018,1081,1094,1087.5,203145|203458|1627752|1627816|1629027,202683|203501|203504|1628373|1628995,2018-19
273077,05:46,"Poythress OFF.Foul (P1) (R.Garretson)
Poythress Offensive Foul Turnover (P1.T10)
",0,0,0,0,2018-10-17,21800007,0,0,NYK,2,0,-14,05:59,Off Long Mid-Range Make,1,Poythress Offensive Foul Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/271/1fe4532a-035f-bbbe-d41f-023805efd8c5_960x540.mp4,NYK,ATL,ATL,1610612737,2018,1081,1094,1087.5,203145|203458|1627752|1627816|1629027,202683|203501|203504|1628373|1628995,2018-19
273078,06:13,"Prince 26' 3PT Step Back Jump Shot (7 PTS)
",0,0,1,1,2018-10-17,21800007,0,0,NYK,2,0,-15,06:29,Off Dead Ball,0,Prince 26' 3PT Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800007/267/e1ade19f-7bb6-8926-0331-1748341cc79d_960x540.mp4,NYK,ATL,ATL,1610612737,2018,1051,1067,1059.0,203145|203458|1627752|1627816|1629027,202683|203501|203504|1628373|1628995,2018-19
