index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
491214,01:27,"Clark Offensive Charge Foul (P3.PN) (D.Collins)
Clark Offensive Foul Turnover (P3.T13)
",0,0,0,0,2019-02-04,21800793,0,0,IND,3,0,-9,01:38,Off FT Miss,1,Clark Offensive Foul Turnover (P3.T13),https://videos.nba.com/nba/pbp/media/2019/02/04/0021800793/441/5d4978ac-12ae-28e2-4515-707bf28b55d7_960x540.mp4,NOP,IND,NOP,1610612740,2019,2062,2073,2067.5,203546|204025|1626143|1627767|1629026,201936|1626167|1627734|1628410|1628988,2018-19
491220,03:39,"MISS Miller 26' 3PT Jump Shot
Diallo REBOUND (Off:2 Def:6)
Turner S.FOUL (P3.T3) (R.Acosta)
MISS Diallo Free Throw 1 of 2
PELICANS Rebound
Diallo Free Throw 2 of 2 (12 PTS)
",0,0,1,0,2019-02-04,21800793,0,1,IND,3,1,-7,03:58,Off Timeout,0,MISS Miller 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/02/04/0021800793/397/c14f4d30-8b7f-3542-7fc2-8e11425e8e91_960x540.mp4,NOP,IND,NOP,1610612740,2019,1922,1941,1931.5,201950|203121|203546|204025|1627767,201936|201954|202709|1626167|1627734,2018-19
491219,03:04,"MISS Diallo 1' Layup: Turner BLOCK (3 BLK)
Evans REBOUND (Off:0 Def:2)
",1,0,0,0,2019-02-04,21800793,0,0,IND,3,0,-8,03:26,Off FT Make,0,Evans REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/02/04/0021800793/414/43dcd1ef-7815-f1f3-830d-2aa636edebfd_960x540.mp4,NOP,IND,NOP,1610612740,2019,1954,1976,1965.0,203121|203546|204025|1626143|1627767,201936|201954|1626167|1627734|1628410,2018-19
491221,03:39,"MISS Miller 26' 3PT Jump Shot
Diallo REBOUND (Off:2 Def:6)
Turner S.FOUL (P3.T3) (R.Acosta)
MISS Diallo Free Throw 1 of 2
PELICANS Rebound
Diallo Free Throw 2 of 2 (12 PTS)
",0,0,1,0,2019-02-04,21800793,0,1,IND,3,1,-7,03:58,Off Timeout,0,Diallo REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2019/02/04/0021800793/398/deab4b20-fe54-8047-11bb-f60965788e82_960x540.mp4,NOP,IND,NOP,1610612740,2019,1922,1941,1931.5,201950|203121|203546|204025|1627767,201936|201954|202709|1626167|1627734,2018-19
491218,03:04,"MISS Diallo 1' Layup: Turner BLOCK (3 BLK)
Evans REBOUND (Off:0 Def:2)
",1,0,0,0,2019-02-04,21800793,0,0,IND,3,0,-8,03:26,Off FT Make,0,MISS Diallo 1' Layup: Turner BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2019/02/04/0021800793/412/b5ddfe9a-8b7e-2e1e-0085-4a07693235ee_960x540.mp4,NOP,IND,NOP,1610612740,2019,1954,1976,1965.0,203121|203546|204025|1626143|1627767,201936|201954|1626167|1627734|1628410,2018-19
491217,02:46,"Clark Out of Bounds Lost Ball Turnover (P2.T12)
",0,0,0,0,2019-02-04,21800793,0,0,IND,3,0,-10,03:01,Off At Rim Make,1,Clark Out of Bounds Lost Ball Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2019/02/04/0021800793/416/5ccbc9c1-ef17-612b-a995-dd472e9965ea_960x540.mp4,NOP,IND,NOP,1610612740,2019,1979,1994,1986.5,203121|203546|204025|1626143|1627767,201936|201954|1626167|1627734|1628410,2018-19
491216,02:13,"Clark 6' Driving Floating Jump Shot (7 PTS)
",1,1,0,0,2019-02-04,21800793,0,0,IND,3,0,-11,02:33,Off FT Make,0,Clark 6' Driving Floating Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2019/02/04/0021800793/430/d03d8480-7add-91e1-eb41-24db7b4a64e5_960x540.mp4,NOP,IND,NOP,1610612740,2019,2007,2027,2017.0,203546|204025|1626143|1627767|1629026,201936|1626167|1627734|1628410|1628988,2018-19
491215,01:55,"Clark 9' Floating Jump Shot (9 PTS)
",1,1,0,0,2019-02-04,21800793,0,0,IND,3,0,-9,02:07,Off Dead Ball,0,Clark 9' Floating Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2019/02/04/0021800793/432/36b4d463-eb01-f129-6e52-e55723551efb_960x540.mp4,NOP,IND,NOP,1610612740,2019,2033,2045,2039.0,203546|204025|1626143|1627767|1629026,201936|1626167|1627734|1628410|1628988,2018-19
491213,01:27,"Clark Offensive Charge Foul (P3.PN) (D.Collins)
Clark Offensive Foul Turnover (P3.T13)
",0,0,0,0,2019-02-04,21800793,0,0,IND,3,0,-9,01:38,Off FT Miss,1,Clark Offensive Charge Foul (P3.PN) (D.Collins),https://videos.nba.com/nba/pbp/media/2019/02/04/0021800793/439/6ec95ac8-de88-05da-0ccc-37926870fd79_960x540.mp4,NOP,IND,NOP,1610612740,2019,2062,2073,2067.5,203546|204025|1626143|1627767|1629026,201936|1626167|1627734|1628410|1628988,2018-19
491203,10:47,"Sumner S.FOUL (P1.T1) (R.Acosta)
Holiday Free Throw 1 of 2 (16 PTS)
Holiday Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2019-02-04,21800793,0,0,IND,4,1,-10,10:58,Off At Rim Make,0,Holiday Free Throw 2 of 2 (17 PTS),,NOP,IND,NOP,1610612740,2019,2222,2233,2227.5,201950|203121|203524|203546|1626143,201152|201936|1627734|1628410|1628988,2018-19
