ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
11:46,"MISS Horford 25' 3PT Jump Shot
Middleton REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-28,41800201,0,0,MIL,1,0,0,12:00,Off Dead Ball,0,MISS Horford 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/7/c2a88502-bcc8-d70f-d7a4-98f9ec6f101c_960x540.mp4,MIL,BOS,BOS,1610612738,2019,0,14,7.0,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
11:11,"MISS Irving 4' Driving Layup
Horford REBOUND (Off:1 Def:0)
MISS Brown 27' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",1,0,1,0,2019-04-28,41800201,0,1,MIL,1,0,-3,11:30,Off Arc 3 Make,0,Antetokounmpo REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/13/c3be1524-8092-d621-e369-6a03d61b5eb2_960x540.mp4,MIL,BOS,BOS,1610612738,2019,30,49,39.5,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
11:11,"MISS Irving 4' Driving Layup
Horford REBOUND (Off:1 Def:0)
MISS Brown 27' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",1,0,1,0,2019-04-28,41800201,0,1,MIL,1,0,-3,11:30,Off Arc 3 Make,0,MISS Brown 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/12/d7d6e184-a22e-33dc-ab32-9f9619eb1225_960x540.mp4,MIL,BOS,BOS,1610612738,2019,30,49,39.5,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
11:11,"MISS Irving 4' Driving Layup
Horford REBOUND (Off:1 Def:0)
MISS Brown 27' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",1,0,1,0,2019-04-28,41800201,0,1,MIL,1,0,-3,11:30,Off Arc 3 Make,0,Horford REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/11/e482e1e9-d8be-e0a9-faf9-f6c23c281a5d_960x540.mp4,MIL,BOS,BOS,1610612738,2019,30,49,39.5,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
11:11,"MISS Irving 4' Driving Layup
Horford REBOUND (Off:1 Def:0)
MISS Brown 27' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:1)
",1,0,1,0,2019-04-28,41800201,0,1,MIL,1,0,-3,11:30,Off Arc 3 Make,0,MISS Irving 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/10/5346a503-7746-78fa-d97d-ab16d9b2f7fd_960x540.mp4,MIL,BOS,BOS,1610612738,2019,30,49,39.5,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
10:41,"Bledsoe P.FOUL (P1.T1) (T.Ford)
Irving 2' Driving Layup (2 PTS)
",1,1,0,0,2019-04-28,41800201,0,0,MIL,1,0,-3,11:03,Off Short Mid-Range Miss,0,Irving 2' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/18/42bff5e5-3252-8547-d369-0440e0c577aa_960x540.mp4,MIL,BOS,BOS,1610612738,2019,57,79,68.0,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
11:46,"MISS Horford 25' 3PT Jump Shot
Middleton REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-28,41800201,0,0,MIL,1,0,0,12:00,Off Dead Ball,0,Middleton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/8/89107a8b-fcaf-5a0a-fe9f-80020c7c3cd8_960x540.mp4,MIL,BOS,BOS,1610612738,2019,0,14,7.0,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
10:41,"Bledsoe P.FOUL (P1.T1) (T.Ford)
Irving 2' Driving Layup (2 PTS)
",1,1,0,0,2019-04-28,41800201,0,0,MIL,1,0,-3,11:03,Off Short Mid-Range Miss,0,Bledsoe P.FOUL (P1.T1) (T.Ford),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/16/8c0cddac-18a5-ebaf-fb8c-4847a41415da_960x540.mp4,MIL,BOS,BOS,1610612738,2019,57,79,68.0,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
09:57,"Bledsoe STEAL (1 STL): Irving Bad Pass Turnover (P1.T1)
",0,0,0,0,2019-04-28,41800201,0,0,MIL,1,0,-1,10:07,Off Dead Ball,1,Bledsoe STEAL (1 STL): Irving Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/22/de90c4e3-2663-b49b-c36f-6c6c16ffaed7_960x540.mp4,MIL,BOS,BOS,1610612738,2019,113,123,118.0,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
09:41,"Brown 12' Turnaround Jump Shot (2 PTS) (Irving 1 AST)
",1,1,0,0,2019-04-28,41800201,0,0,MIL,1,0,-1,09:45,Off Arc 3 Miss,0,Brown 12' Turnaround Jump Shot (2 PTS) (Irving 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/26/fe8bb42b-18db-47a3-c143-c8280f3a2a23_960x540.mp4,MIL,BOS,BOS,1610612738,2019,135,139,137.0,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
09:23,"Irving Out of Bounds - Bad Pass Turnover Turnover (P2.T2)
",0,0,0,0,2019-04-28,41800201,0,0,MIL,1,0,0,09:28,Off FT Miss,1,Irving Out of Bounds - Bad Pass Turnover Turnover (P2.T2),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/33/2787e1e6-e16f-e586-6666-b9d79fbe31c0_960x540.mp4,MIL,BOS,BOS,1610612738,2019,152,157,154.5,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
07:32,"MISS Tatum 26' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:2)
",0,0,1,0,2019-04-28,41800201,0,0,MIL,1,0,-1,07:40,Off Long Mid-Range Miss,0,MISS Tatum 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/47/78d0bfdf-59e9-a2dd-f800-a83d4533d3b6_960x540.mp4,MIL,BOS,BOS,1610612738,2019,260,268,264.0,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
01:11,"MISS Wanamaker 19' Jump Shot
Frazier REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-28,41800201,0,0,MIL,4,0,24,01:20,Off Arc 3 Miss,0,MISS Wanamaker 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/627/f1df8aee-2157-29ee-9c9b-05920f7f54ca_960x540.mp4,MIL,BOS,BOS,1610612738,2019,2800,2809,2804.5,202954|1627824|1628400|1628464|1629057,101141|203503|204025|1626192|1628391,2018-19
00:35,"MISS Tatum 20' Jump Shot
Brown REBOUND (Off:0 Def:3)
",1,0,0,0,2019-04-28,41800201,0,0,MIL,3,0,18,00:57,Off FT Make,0,Brown REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/464/8efaad93-7fb1-468c-a6fe-2ac64dd2766c_960x540.mp4,MIL,BOS,BOS,1610612738,2019,2103,2125,2114.0,202330|1626179|1627759|1628369|1628464,101141|201588|202339|203507|1628425,2018-19
05:47,"MISS Tatum 16' Pullup Jump Shot
Ilyasova REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-28,41800201,0,0,MIL,1,0,3,06:00,Off Steal,0,Ilyasova REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/81/a5ae9614-f295-4c52-3161-525183fdd42d_960x540.mp4,MIL,BOS,BOS,1610612738,2019,360,373,366.5,202330|202681|202694|203382|1628369,101141|201588|203114|203507|1626192,2018-19
05:24,"Ilyasova P.FOUL (P1.T2) (E.Malloy)
Hayward 2' Driving Layup (2 PTS)
",1,1,0,0,2019-04-28,41800201,0,0,MIL,1,0,3,05:34,Off At Rim Miss,0,Ilyasova P.FOUL (P1.T2) (E.Malloy),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/84/a0b30581-19e3-e2e2-da68-de24ce779750_960x540.mp4,MIL,BOS,BOS,1610612738,2019,386,396,391.0,202330|202681|202694|203382|1628369,101141|201588|203114|203507|1626192,2018-19
04:37,"MISS Horford 13' Jump Shot
Ilyasova REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-28,41800201,0,0,MIL,1,0,5,04:51,Off Long Mid-Range Miss,0,Ilyasova REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/98/e05aaff6-688e-b3b3-33fa-239e10f686c0_960x540.mp4,MIL,BOS,BOS,1610612738,2019,429,443,436.0,201143|202330|202681|202694|1628369,101141|201572|201588|203114|1626192,2018-19
04:15,"Irving 19' Pullup Jump Shot (4 PTS)
",1,1,0,0,2019-04-28,41800201,0,0,MIL,1,0,5,04:28,Off Steal,0,Irving 19' Pullup Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/101/eed1a40b-b30d-9874-c498-0f2511b1d993_960x540.mp4,MIL,BOS,BOS,1610612738,2019,452,465,458.5,201143|202330|202681|202694|1628369,101141|201572|201588|203114|1626192,2018-19
01:13,"Hayward Offensive Charge Foul (P1.T4) (J.Capers)
Hayward Offensive Foul Turnover (P1.T4)
",0,0,0,0,2019-04-28,41800201,0,0,MIL,1,0,8,01:15,Off Steal,1,Hayward Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/135/61934315-82eb-68e8-465a-9bffbcd23d25_960x540.mp4,MIL,BOS,BOS,1610612738,2019,645,647,646.0,201143|202330|202681|1626179|1627759,201572|201588|202339|202703|1628425,2018-19
03:30,"Hayward 17' Jump Shot (4 PTS) (Horford 1 AST)
",1,1,0,0,2019-04-28,41800201,0,0,MIL,1,0,5,03:52,Off At Rim Make,0,Hayward 17' Jump Shot (4 PTS) (Horford 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/104/ea4095e5-a91a-911b-eb84-74e4ecbaf75a_960x540.mp4,MIL,BOS,BOS,1610612738,2019,488,510,499.0,201143|202330|202681|202694|1628369,101141|201572|201588|203114|1626192,2018-19
02:32,"Irving 7' Turnaround Fadeaway (8 PTS)
",1,1,0,0,2019-04-28,41800201,0,0,MIL,1,0,9,02:48,Off Corner 3 Miss,0,Irving 7' Turnaround Fadeaway (8 PTS),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/111/2ebb3ce4-5cad-66ea-cc33-bf8dc78a3ab9_960x540.mp4,MIL,BOS,BOS,1610612738,2019,552,568,560.0,201143|202330|202681|202694|1628369,101141|201572|201588|203114|1626192,2018-19
01:49,"MISS Horford 15' Jump Shot
G. Hill REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-28,41800201,0,0,MIL,1,0,8,02:13,Off Timeout,0,G. Hill REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/127/9f4bfb50-c88e-aa8c-0231-03d0d7d7d68b_960x540.mp4,MIL,BOS,BOS,1610612738,2019,587,611,599.0,201143|202330|202681|1626179|1627759,201572|201588|202339|202703|1628425,2018-19
01:28,"Horford 19' Jump Shot (4 PTS) (Irving 3 AST)
",1,1,0,0,2019-04-28,41800201,0,0,MIL,1,0,6,01:44,Off At Rim Make,0,Horford 19' Jump Shot (4 PTS) (Irving 3 AST),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/129/4f1ab5fc-cdf1-3953-9028-8655bf9bdb8f_960x540.mp4,MIL,BOS,BOS,1610612738,2019,616,632,624.0,201143|202330|202681|1626179|1627759,201572|201588|202339|202703|1628425,2018-19
07:32,"MISS Tatum 26' 3PT Jump Shot
Antetokounmpo REBOUND (Off:0 Def:2)
",0,0,1,0,2019-04-28,41800201,0,0,MIL,1,0,-1,07:40,Off Long Mid-Range Miss,0,Antetokounmpo REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/48/9d061e40-95b6-9512-91f3-f1630924b872_960x540.mp4,MIL,BOS,BOS,1610612738,2019,260,268,264.0,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
08:02,"MISS Horford 26' 3PT Jump Shot
Middleton REBOUND (Off:0 Def:2)
",0,0,1,0,2019-04-28,41800201,0,0,MIL,1,0,-1,08:13,Off Arc 3 Miss,0,MISS Horford 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/43/e32487be-fe69-be6f-4409-926259d4a15e_960x540.mp4,MIL,BOS,BOS,1610612738,2019,227,238,232.5,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
04:37,"MISS Horford 13' Jump Shot
Ilyasova REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-28,41800201,0,0,MIL,1,0,5,04:51,Off Long Mid-Range Miss,0,MISS Horford 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/97/7a0cb13e-d803-bf77-13b3-a2dfe394adbd_960x540.mp4,MIL,BOS,BOS,1610612738,2019,429,443,436.0,201143|202330|202681|202694|1628369,101141|201572|201588|203114|1626192,2018-19
07:12,"MISS Brown 2' Driving Layup
Tatum REBOUND (Off:1 Def:1)
Horford 19' Jump Shot (2 PTS) (Irving 2 AST)
",2,1,0,0,2019-04-28,41800201,0,1,MIL,1,0,-1,07:27,Off Block,0,Tatum REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/28/0041800201/53/2e2dbbb0-c060-f8cd-42ff-a4d69fc58f38_960x540.mp4,MIL,BOS,BOS,1610612738,2019,273,288,280.5,201143|202681|202694|1627759|1628369,201572|202339|203114|203507|1628425,2018-19
