index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
484438,03:02,"Johnson P.FOUL (P1.T3) (M.Ervin)
McGruder P.FOUL (P2.T4) (M.Ervin)
Whiteside BLOCK (2 BLK): MISS Diallo 9' Jump Shot
Whiteside REBOUND (Off:2 Def:3)
",1,0,0,0,2018-11-30,21800324,0,0,MIA,2,0,-28,03:36,Off Short Mid-Range Make,0,Whiteside BLOCK (2 BLK): MISS Diallo 9' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800324/277/c53ec0e4-29b0-38a2-9a67-5e8858da26c9_960x540.mp4,MIA,NOP,NOP,1610612740,2018,1224,1258,1241.0,201950|202325|203076|204025|1627767,201949|201961|202355|203585|1626196,2018-19
484447,05:51,"Richardson STEAL (2 STL): Mirotic Bad Pass Turnover (P2.T9)
",0,0,0,0,2018-11-30,21800324,0,0,MIA,2,0,-31,05:54,Off At Rim Miss,1,Richardson STEAL (2 STL): Mirotic Bad Pass Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2018/11/30/0021800324/242/035687bc-b9d6-d491-1f21-34dbfca6b7bb_960x540.mp4,MIA,NOP,NOP,1610612740,2018,1086,1089,1087.5,201950|202325|202703|203076|203546,201961|202355|203482|1626159|1626196,2018-19
484440,03:53,"Whiteside S.FOUL (P1.T2) (J.Capers)
Holiday Free Throw 1 of 2 (8 PTS)
Holiday Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2018-11-30,21800324,0,0,MIA,2,1,-28,04:05,Off Dead Ball,0,Whiteside S.FOUL (P1.T2) (J.Capers),https://videos.nba.com/nba/pbp/media/2018/11/30/0021800324/268/4cc2c284-1d53-b9e9-624e-677bb6cd481c_960x540.mp4,MIA,NOP,NOP,1610612740,2018,1195,1207,1201.0,201950|202325|203076|204025|1627767,201949|201961|202355|203585|1626196,2018-19
484441,03:53,"Whiteside S.FOUL (P1.T2) (J.Capers)
Holiday Free Throw 1 of 2 (8 PTS)
Holiday Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2018-11-30,21800324,0,0,MIA,2,1,-28,04:05,Off Dead Ball,0,Holiday Free Throw 1 of 2 (8 PTS),,MIA,NOP,NOP,1610612740,2018,1195,1207,1201.0,201950|202325|203076|204025|1627767,201949|201961|202355|203585|1626196,2018-19
484442,03:53,"Whiteside S.FOUL (P1.T2) (J.Capers)
Holiday Free Throw 1 of 2 (8 PTS)
Holiday Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2018-11-30,21800324,0,0,MIA,2,1,-28,04:05,Off Dead Ball,0,Holiday Free Throw 2 of 2 (9 PTS),,MIA,NOP,NOP,1610612740,2018,1195,1207,1201.0,201950|202325|203076|204025|1627767,201949|201961|202355|203585|1626196,2018-19
484443,04:33,"Mirotic 27' 3PT Jump Shot (5 PTS) (Holiday 2 AST)
",0,0,1,1,2018-11-30,21800324,0,0,MIA,2,0,-31,04:47,Off At Rim Make,0,Mirotic 27' 3PT Jump Shot (5 PTS) (Holiday 2 AST),https://videos.nba.com/nba/pbp/media/2018/11/30/0021800324/256/dcf58ee8-1022-01d2-b69f-058980b20049_960x540.mp4,MIA,NOP,NOP,1610612740,2018,1153,1167,1160.0,201950|202325|202703|203076|203546,201961|202355|203482|1626159|1626196,2018-19
484444,04:50,"Whiteside BLOCK (1 BLK): MISS Holiday 14' Jump Shot
Olynyk REBOUND (Off:0 Def:4)
",1,0,0,0,2018-11-30,21800324,0,0,MIA,2,0,-29,05:03,Off Block,0,Whiteside BLOCK (1 BLK): MISS Holiday 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/30/0021800324/251/9cd18815-a3ae-84a3-3816-d7beac55a182_960x540.mp4,MIA,NOP,NOP,1610612740,2018,1137,1150,1143.5,201950|202325|202703|203076|203546,201961|202355|203482|1626159|1626196,2018-19
484445,04:50,"Whiteside BLOCK (1 BLK): MISS Holiday 14' Jump Shot
Olynyk REBOUND (Off:0 Def:4)
",1,0,0,0,2018-11-30,21800324,0,0,MIA,2,0,-29,05:03,Off Block,0,Olynyk REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/11/30/0021800324/253/2e9c2f05-db18-ee87-5f71-1f3c115c547b_960x540.mp4,MIA,NOP,NOP,1610612740,2018,1137,1150,1143.5,201950|202325|202703|203076|203546,201961|202355|203482|1626159|1626196,2018-19
484446,05:29,"Clark 9' Driving Floating Bank Jump Shot (2 PTS)
",1,1,0,0,2018-11-30,21800324,0,0,MIA,2,0,-31,05:41,Off Arc 3 Miss,0,Clark 9' Driving Floating Bank Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/11/30/0021800324/247/64345dcc-f6b5-71a0-7ce6-24d33ecdd367_960x540.mp4,MIA,NOP,NOP,1610612740,2018,1099,1111,1105.0,201950|202325|202703|203076|203546,201961|202355|203482|1626159|1626196,2018-19
484439,03:02,"Johnson P.FOUL (P1.T3) (M.Ervin)
McGruder P.FOUL (P2.T4) (M.Ervin)
Whiteside BLOCK (2 BLK): MISS Diallo 9' Jump Shot
Whiteside REBOUND (Off:2 Def:3)
",1,0,0,0,2018-11-30,21800324,0,0,MIA,2,0,-28,03:36,Off Short Mid-Range Make,0,Whiteside REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2018/11/30/0021800324/279/d963c4d0-9a88-d794-8667-ef2e858efe88_960x540.mp4,MIA,NOP,NOP,1610612740,2018,1224,1258,1241.0,201950|202325|203076|204025|1627767,201949|201961|202355|203585|1626196,2018-19
