index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
482765,08:46,"Holiday 2' Driving Layup (7 PTS)
Burke S.FOUL (P1.T3) (P.Fraher)
Holiday Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2018-11-16,21800222,0,0,NYK,2,1,-17,08:50,Off FT Miss,0,Holiday Free Throw 1 of 1 (8 PTS),,NOP,NYK,NOP,1610612740,2018,910,914,912.0,201950|202703|203076|203121|203546,202683|203504|203943|1628373|1628422,2018-19
482764,08:46,"Holiday 2' Driving Layup (7 PTS)
Burke S.FOUL (P1.T3) (P.Fraher)
Holiday Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2018-11-16,21800222,0,0,NYK,2,1,-17,08:50,Off FT Miss,0,Burke S.FOUL (P1.T3) (P.Fraher),https://videos.nba.com/nba/pbp/media/2018/11/16/0021800222/217/16df5202-4992-a08a-a7f3-f94c767877e6_960x540.mp4,NOP,NYK,NOP,1610612740,2018,910,914,912.0,201950|202703|203076|203121|203546,202683|203504|203943|1628373|1628422,2018-19
482763,08:46,"Holiday 2' Driving Layup (7 PTS)
Burke S.FOUL (P1.T3) (P.Fraher)
Holiday Free Throw 1 of 1 (8 PTS)
",1,1,0,0,2018-11-16,21800222,0,0,NYK,2,1,-17,08:50,Off FT Miss,0,Holiday 2' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2018/11/16/0021800222/216/e778c81f-7711-6e17-44b1-d085f7d1107c_960x540.mp4,NOP,NYK,NOP,1610612740,2018,910,914,912.0,201950|202703|203076|203121|203546,202683|203504|203943|1628373|1628422,2018-19
482762,08:31,"Davis 1' Alley Oop Dunk (4 PTS) (Miller 1 AST)
Kanter S.FOUL (P1.T4) (K.Lane)
Davis Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2018-11-16,21800222,0,0,NYK,2,1,-14,08:38,Off Dead Ball,0,Davis Free Throw 1 of 1 (5 PTS),,NOP,NYK,NOP,1610612740,2018,922,929,925.5,201950|202703|203076|203121|203546,202683|203504|203943|1628373|1628422,2018-19
482761,08:31,"Davis 1' Alley Oop Dunk (4 PTS) (Miller 1 AST)
Kanter S.FOUL (P1.T4) (K.Lane)
Davis Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2018-11-16,21800222,0,0,NYK,2,1,-14,08:38,Off Dead Ball,0,Kanter S.FOUL (P1.T4) (K.Lane),https://videos.nba.com/nba/pbp/media/2018/11/16/0021800222/225/e2f0e2f0-93ea-194d-dfb4-754c820554b3_960x540.mp4,NOP,NYK,NOP,1610612740,2018,922,929,925.5,201950|202703|203076|203121|203546,202683|203504|203943|1628373|1628422,2018-19
482760,08:31,"Davis 1' Alley Oop Dunk (4 PTS) (Miller 1 AST)
Kanter S.FOUL (P1.T4) (K.Lane)
Davis Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2018-11-16,21800222,0,0,NYK,2,1,-14,08:38,Off Dead Ball,0,Davis 1' Alley Oop Dunk (4 PTS) (Miller 1 AST),https://videos.nba.com/nba/pbp/media/2018/11/16/0021800222/223/debc6905-07e2-3417-c8a8-390eb00b3862_960x540.mp4,NOP,NYK,NOP,1610612740,2018,922,929,925.5,201950|202703|203076|203121|203546,202683|203504|203943|1628373|1628422,2018-19
482759,07:51,"Davis 3' Driving Layup (7 PTS) (Randle 1 AST)
",1,1,0,0,2018-11-16,21800222,0,0,NYK,2,0,-13,08:09,Off Short Mid-Range Make,0,Davis 3' Driving Layup (7 PTS) (Randle 1 AST),https://videos.nba.com/nba/pbp/media/2018/11/16/0021800222/238/d1e7ff30-c62d-b0df-cc58-eb98ec41a27a_960x540.mp4,NOP,NYK,NOP,1610612740,2018,951,969,960.0,203076|203121|203546|203944|1628402,202683|203501|203504|203943|1629019,2018-19
482758,07:15,"Randle 3' Floating Jump Shot (8 PTS)
",1,1,0,0,2018-11-16,21800222,0,0,NYK,2,0,-11,07:21,Off Steal,0,Randle 3' Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2018/11/16/0021800222/245/b2f52f2f-639d-6a16-a9b6-65d590581ba8_960x540.mp4,NOP,NYK,NOP,1610612740,2018,999,1005,1002.0,203076|203121|203546|203944|1628402,202683|203501|203504|203943|1629019,2018-19
482757,06:38,"MISS Clark 25' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:4)
",0,0,1,0,2018-11-16,21800222,0,0,NYK,2,0,-9,06:53,Off Long Mid-Range Miss,0,Hardaway Jr. REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/11/16/0021800222/255/7b232cd5-45ad-5146-d593-e30752447dd1_960x540.mp4,NOP,NYK,NOP,1610612740,2018,1027,1042,1034.5,203076|203121|203546|203944|1628402,203501|203504|1628995|1629011|1629019,2018-19
482756,06:38,"MISS Clark 25' 3PT Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:4)
",0,0,1,0,2018-11-16,21800222,0,0,NYK,2,0,-9,06:53,Off Long Mid-Range Miss,0,MISS Clark 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/16/0021800222/254/26e9b8ef-feb4-2cb3-511a-d68091db330e_960x540.mp4,NOP,NYK,NOP,1610612740,2018,1027,1042,1034.5,203076|203121|203546|203944|1628402,203501|203504|1628995|1629011|1629019,2018-19
