index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
482424,00:05,"Clark 2' Driving Layup (5 PTS)
",1,1,0,0,2018-10-19,21800022,0,0,SAC,3,0,19,00:24,Off At Rim Make,0,Clark 2' Driving Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2018/10/19/0021800022/523/5d920e95-ea2a-ba3b-9588-beafa15385f6_960x540.mp4,NOP,SAC,NOP,1610612740,2018,2136,2155,2145.5,202703|203121|203524|203546|203944,202697|1628382|1628385|1628412|1628963,2018-19
482423,11:49,"Mirotic 26' 3PT Jump Shot (24 PTS) (Miller 1 AST)
",0,0,1,1,2018-10-19,21800022,0,0,SAC,4,0,20,12:00,Off Dead Ball,0,Mirotic 26' 3PT Jump Shot (24 PTS) (Miller 1 AST),https://videos.nba.com/nba/pbp/media/2018/10/19/0021800022/533/327d7318-dec9-09fe-8161-b644af34ab51_960x540.mp4,NOP,SAC,NOP,1610612740,2018,2160,2171,2165.5,202703|203121|203524|203546|203944,202697|1628382|1628385|1628412|1628963,2018-19
482422,11:19,"MISS Randle 2' Driving Layup
Jackson REBOUND (Off:1 Def:2)
",1,0,0,0,2018-10-19,21800022,0,0,SAC,4,0,23,11:28,Off Arc 3 Miss,0,Jackson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/19/0021800022/538/db3d7a23-cbba-4d57-4e51-19aecbd3999b_960x540.mp4,NOP,SAC,NOP,1610612740,2018,2192,2201,2196.5,202703|203121|203524|203546|203944,202697|1628382|1628385|1628412|1628963,2018-19
482421,11:19,"MISS Randle 2' Driving Layup
Jackson REBOUND (Off:1 Def:2)
",1,0,0,0,2018-10-19,21800022,0,0,SAC,4,0,23,11:28,Off Arc 3 Miss,0,MISS Randle 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/10/19/0021800022/537/e07a6eb2-4f0f-a91f-f437-25f15a9dd9b5_960x540.mp4,NOP,SAC,NOP,1610612740,2018,2192,2201,2196.5,202703|203121|203524|203546|203944,202697|1628382|1628385|1628412|1628963,2018-19
482420,11:00,"Giles III S.FOUL (P5.T1) (S.Corbin)
Clark Free Throw 1 of 2 (6 PTS)
Clark Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2018-10-19,21800022,0,0,SAC,4,1,21,11:17,Off Short Mid-Range Make,0,Clark Free Throw 2 of 2 (7 PTS),,NOP,SAC,NOP,1610612740,2018,2203,2220,2211.5,202703|203121|203524|203546|203944,202697|1628382|1628385|1628412|1628963,2018-19
482419,11:00,"Giles III S.FOUL (P5.T1) (S.Corbin)
Clark Free Throw 1 of 2 (6 PTS)
Clark Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2018-10-19,21800022,0,0,SAC,4,1,21,11:17,Off Short Mid-Range Make,0,Clark Free Throw 1 of 2 (6 PTS),,NOP,SAC,NOP,1610612740,2018,2203,2220,2211.5,202703|203121|203524|203546|203944,202697|1628382|1628385|1628412|1628963,2018-19
482416,09:55,"Giles III S.FOUL (P6.T2) (S.Corbin)
Mirotic Free Throw 1 of 2 (28 PTS)
MISS Mirotic Free Throw 2 of 2
Jackson REBOUND (Off:1 Def:3)
",0,0,0,0,2018-10-19,21800022,0,0,SAC,4,1,24,10:15,Off At Rim Make,0,Jackson REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2018/10/19/0021800022/564/f81be981-0e40-4afe-e8d9-40e67b133273_960x540.mp4,NOP,SAC,NOP,1610612740,2018,2265,2285,2275.0,202703|203121|203524|203546|203944,1627741|1628382|1628385|1628412|1628963,2018-19
482417,10:29,"Mirotic 26' 3PT Jump Shot (27 PTS)
",0,0,1,1,2018-10-19,21800022,0,0,SAC,4,0,23,10:37,Off Arc 3 Miss,0,Mirotic 26' 3PT Jump Shot (27 PTS),https://videos.nba.com/nba/pbp/media/2018/10/19/0021800022/551/dbdaa246-a73b-eec1-9bc6-4b9a55057503_960x540.mp4,NOP,SAC,NOP,1610612740,2018,2243,2251,2247.0,202703|203121|203524|203546|203944,202697|1628382|1628385|1628412|1628963,2018-19
482415,09:55,"Giles III S.FOUL (P6.T2) (S.Corbin)
Mirotic Free Throw 1 of 2 (28 PTS)
MISS Mirotic Free Throw 2 of 2
Jackson REBOUND (Off:1 Def:3)
",0,0,0,0,2018-10-19,21800022,0,0,SAC,4,1,24,10:15,Off At Rim Make,0,MISS Mirotic Free Throw 2 of 2,,NOP,SAC,NOP,1610612740,2018,2265,2285,2275.0,202703|203121|203524|203546|203944,1627741|1628382|1628385|1628412|1628963,2018-19
482414,09:55,"Giles III S.FOUL (P6.T2) (S.Corbin)
Mirotic Free Throw 1 of 2 (28 PTS)
MISS Mirotic Free Throw 2 of 2
Jackson REBOUND (Off:1 Def:3)
",0,0,0,0,2018-10-19,21800022,0,0,SAC,4,1,24,10:15,Off At Rim Make,0,Mirotic Free Throw 1 of 2 (28 PTS),,NOP,SAC,NOP,1610612740,2018,2265,2285,2275.0,202703|203121|203524|203546|203944,1627741|1628382|1628385|1628412|1628963,2018-19
