index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
444655,00:00,"MISS Wiggins 26' 3PT Pullup Jump Shot
Aldridge REBOUND (Off:8 Def:11)
",0,0,1,0,2018-10-17,21800010,0,0,SAS,4,0,-4,00:07,Off FT Make,0,MISS Wiggins 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/689/5b5ccb4a-523d-69ef-6e18-ecc2c54feed3_960x540.mp4,SAS,MIN,MIN,1610612750,2018,2873,2880,2876.5,201565|201952|201959|202710|203952,200746|201942|201988|202722|1627854,2018-19
444789,07:36,"MISS Butler 5' Driving Layup
Rose REBOUND (Off:2 Def:1)
MISS Dieng 20' Jump Shot
Belinelli REBOUND (Off:0 Def:2)
",2,0,0,0,2018-10-17,21800010,0,1,SAS,2,0,-4,07:56,Off Steal,0,MISS Butler 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/234/a2aa382c-bc60-c459-451d-e67be8189249_960x540.mp4,SAS,MIN,MIN,1610612750,2018,964,984,974.0,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444790,07:36,"MISS Butler 5' Driving Layup
Rose REBOUND (Off:2 Def:1)
MISS Dieng 20' Jump Shot
Belinelli REBOUND (Off:0 Def:2)
",2,0,0,0,2018-10-17,21800010,0,1,SAS,2,0,-4,07:56,Off Steal,0,Rose REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/235/ac941bc7-6a45-a0a8-ac6c-f98a61459caa_960x540.mp4,SAS,MIN,MIN,1610612750,2018,964,984,974.0,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444791,07:36,"MISS Butler 5' Driving Layup
Rose REBOUND (Off:2 Def:1)
MISS Dieng 20' Jump Shot
Belinelli REBOUND (Off:0 Def:2)
",2,0,0,0,2018-10-17,21800010,0,1,SAS,2,0,-4,07:56,Off Steal,0,MISS Dieng 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/236/4bb3d7e9-e75f-dfa4-8519-fc97e0833023_960x540.mp4,SAS,MIN,MIN,1610612750,2018,964,984,974.0,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444792,07:36,"MISS Butler 5' Driving Layup
Rose REBOUND (Off:2 Def:1)
MISS Dieng 20' Jump Shot
Belinelli REBOUND (Off:0 Def:2)
",2,0,0,0,2018-10-17,21800010,0,1,SAS,2,0,-4,07:56,Off Steal,0,Belinelli REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/237/580f7d98-724a-e6d4-94e0-62018fd5d0db_960x540.mp4,SAS,MIN,MIN,1610612750,2018,964,984,974.0,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444793,08:18,"Forbes S.FOUL (P1.T2) (T.Brown)
Butler Free Throw 1 of 2 (7 PTS)
MISS Butler Free Throw 2 of 2
Aldridge REBOUND (Off:0 Def:6)
",0,0,0,0,2018-10-17,21800010,0,0,SAS,2,1,-5,08:25,Off Long Mid-Range Miss,0,Forbes S.FOUL (P1.T2) (T.Brown),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/224/e00779ed-38d9-b888-2484-b744cab041d2_960x540.mp4,SAS,MIN,MIN,1610612750,2018,935,942,938.5,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444794,08:18,"Forbes S.FOUL (P1.T2) (T.Brown)
Butler Free Throw 1 of 2 (7 PTS)
MISS Butler Free Throw 2 of 2
Aldridge REBOUND (Off:0 Def:6)
",0,0,0,0,2018-10-17,21800010,0,0,SAS,2,1,-5,08:25,Off Long Mid-Range Miss,0,Butler Free Throw 1 of 2 (7 PTS),,SAS,MIN,MIN,1610612750,2018,935,942,938.5,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444795,08:18,"Forbes S.FOUL (P1.T2) (T.Brown)
Butler Free Throw 1 of 2 (7 PTS)
MISS Butler Free Throw 2 of 2
Aldridge REBOUND (Off:0 Def:6)
",0,0,0,0,2018-10-17,21800010,0,0,SAS,2,1,-5,08:25,Off Long Mid-Range Miss,0,MISS Butler Free Throw 2 of 2,,SAS,MIN,MIN,1610612750,2018,935,942,938.5,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444796,08:18,"Forbes S.FOUL (P1.T2) (T.Brown)
Butler Free Throw 1 of 2 (7 PTS)
MISS Butler Free Throw 2 of 2
Aldridge REBOUND (Off:0 Def:6)
",0,0,0,0,2018-10-17,21800010,0,0,SAS,2,1,-5,08:25,Off Long Mid-Range Miss,0,Aldridge REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/228/b8af56a1-be3d-d2ff-a3cf-fbb9c2a53c46_960x540.mp4,SAS,MIN,MIN,1610612750,2018,935,942,938.5,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444797,08:44,"MISS Rose  3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,1,0,2018-10-17,21800010,0,0,SAS,2,0,-5,09:06,Off Arc 3 Make,0,MISS Rose  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/220/74b74155-cc99-2235-4f95-7f1c6a69f75e_960x540.mp4,SAS,MIN,MIN,1610612750,2018,894,916,905.0,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444798,08:44,"MISS Rose  3PT Jump Shot
DeRozan REBOUND (Off:0 Def:2)
",0,0,1,0,2018-10-17,21800010,0,0,SAS,2,0,-5,09:06,Off Arc 3 Make,0,DeRozan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/221/6e5f4c0b-7652-e216-6fde-7e8d9f95fe0d_960x540.mp4,SAS,MIN,MIN,1610612750,2018,894,916,905.0,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444788,07:10,"Jones 16' Pullup Jump Shot (2 PTS)
",1,1,0,0,2018-10-17,21800010,0,0,SAS,2,0,-7,07:25,Off Arc 3 Make,0,Jones 16' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/239/b22ae618-114f-9f59-a317-d05eec1d5973_960x540.mp4,SAS,MIN,MIN,1610612750,2018,995,1010,1002.5,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444799,09:12,"MISS Butler 9' Driving Layup
Butler REBOUND (Off:1 Def:1)
MISS Butler 1' Tip Layup Shot
Forbes REBOUND (Off:0 Def:1)
",2,0,0,0,2018-10-17,21800010,0,1,SAS,2,0,-2,09:29,Off Dead Ball,0,MISS Butler 9' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/214/16d22b93-20d2-4628-253d-32169f5be543_960x540.mp4,SAS,MIN,MIN,1610612750,2018,871,888,879.5,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444801,09:12,"MISS Butler 9' Driving Layup
Butler REBOUND (Off:1 Def:1)
MISS Butler 1' Tip Layup Shot
Forbes REBOUND (Off:0 Def:1)
",2,0,0,0,2018-10-17,21800010,0,1,SAS,2,0,-2,09:29,Off Dead Ball,0,MISS Butler 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/216/1d7203b5-3be6-1a31-5499-bddeb29b35d6_960x540.mp4,SAS,MIN,MIN,1610612750,2018,871,888,879.5,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444802,09:12,"MISS Butler 9' Driving Layup
Butler REBOUND (Off:1 Def:1)
MISS Butler 1' Tip Layup Shot
Forbes REBOUND (Off:0 Def:1)
",2,0,0,0,2018-10-17,21800010,0,1,SAS,2,0,-2,09:29,Off Dead Ball,0,Forbes REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/217/32c0a31d-acf9-ffa3-95a7-e2fccb79efab_960x540.mp4,SAS,MIN,MIN,1610612750,2018,871,888,879.5,201229|201565|202710|203476|1626145,200746|201158|201942|202722|1627854,2018-19
444803,09:43,"Butler 1' Running Dunk (6 PTS)
",1,1,0,0,2018-10-17,21800010,0,0,SAS,2,0,-4,09:46,Off Steal,0,Butler 1' Running Dunk (6 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800010/205/15f97a03-8be3-55b0-c6e5-4ad395ab2a08_960x540.mp4,SAS,MIN,MIN,1610612750,2018,854,857,855.5,201229|201565|202710|203476|1626145,2200|201942|201967|202722|1627854,2018-19
