index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
279841,02:55,"Exum P.FOUL (P1.T2) (M.Davis)
Hield 14' Pullup Jump Shot (15 PTS)
",1,1,0,0,2018-10-17,21800011,0,0,UTA,4,0,-8,03:06,Off Arc 3 Miss,0,Exum P.FOUL (P1.T2) (M.Davis),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/598/36176280-f61e-1ceb-a230-92ecd1055fc0_960x540.mp4,SAC,UTA,SAC,1610612758,2018,2694,2705,2699.5,1626161|1627741|1627812|1628368|1628382,203109|203497|203957|204060|1628378,2018-19
279943,06:25,"Fox 2' Running Layup (7 PTS)
",1,1,0,0,2018-10-17,21800011,0,0,UTA,2,0,-5,06:34,Off Arc 3 Make,0,Fox 2' Running Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/243/487b110c-7fa9-bd96-e09d-4b2ea956a134_960x540.mp4,SAC,UTA,SAC,1610612758,2018,1046,1055,1050.5,202357|1626161|1627741|1627812|1628368,201937|203109|203497|1626220|1628378,2018-19
279944,06:52,"Fox 19' Jump Shot (5 PTS)
",1,1,0,0,2018-10-17,21800011,0,0,UTA,2,0,-4,07:00,Off Dead Ball,0,Fox 19' Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/239/7cccae45-7a22-500e-898b-158592454bb7_960x540.mp4,SAC,UTA,SAC,1610612758,2018,1020,1028,1024.0,202357|1626161|1627741|1627812|1628368,201937|203109|203497|1626220|1628378,2018-19
279945,07:13,"MISS Ferrell 16' Pullup Jump Shot
O'Neale REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-17,21800011,0,0,UTA,2,0,-4,07:26,Off Arc 3 Miss,0,MISS Ferrell 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/233/dfd05635-21bf-cb91-44d4-dc029635f01a_960x540.mp4,SAC,UTA,SAC,1610612758,2018,994,1007,1000.5,202357|1626161|1627741|1627812|1628368,203109|203497|203957|1626220|1628378,2018-19
279946,07:13,"MISS Ferrell 16' Pullup Jump Shot
O'Neale REBOUND (Off:0 Def:2)
",1,0,0,0,2018-10-17,21800011,0,0,UTA,2,0,-4,07:26,Off Arc 3 Miss,0,O'Neale REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/234/c60468ba-0a30-69a4-d2f9-473c9aeffcf6_960x540.mp4,SAC,UTA,SAC,1610612758,2018,994,1007,1000.5,202357|1626161|1627741|1627812|1628368,203109|203497|203957|1626220|1628378,2018-19
279947,07:41,"MISS Bjelica 2' Layup: Gobert BLOCK (3 BLK)
Favors REBOUND (Off:0 Def:4)
",1,0,0,0,2018-10-17,21800011,0,0,UTA,2,0,-4,07:51,Off Steal,0,MISS Bjelica 2' Layup: Gobert BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/224/013f69cd-00d5-0de8-9c5d-b342c08cba05_960x540.mp4,SAC,UTA,SAC,1610612758,2018,969,979,974.0,202357|1626161|1627741|1627812|1628368,202324|203497|203957|1626220|1628378,2018-19
279948,07:41,"MISS Bjelica 2' Layup: Gobert BLOCK (3 BLK)
Favors REBOUND (Off:0 Def:4)
",1,0,0,0,2018-10-17,21800011,0,0,UTA,2,0,-4,07:51,Off Steal,0,Favors REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/226/32968c72-2ef6-6103-ea3c-cbcc136aa27e_960x540.mp4,SAC,UTA,SAC,1610612758,2018,969,979,974.0,202357|1626161|1627741|1627812|1628368,202324|203497|203957|1626220|1628378,2018-19
279949,07:59,"MISS Hield 14' Pullup Jump Shot
Gobert REBOUND (Off:1 Def:4)
",1,0,0,0,2018-10-17,21800011,0,0,UTA,2,0,-4,08:18,Off Short Mid-Range Miss,0,MISS Hield 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/220/b09fd470-9757-b2e4-a48c-37fde39f6a18_960x540.mp4,SAC,UTA,SAC,1610612758,2018,942,961,951.5,202357|1626161|1627741|1627812|1628368,202324|203497|203957|1626220|1628378,2018-19
279950,07:59,"MISS Hield 14' Pullup Jump Shot
Gobert REBOUND (Off:1 Def:4)
",1,0,0,0,2018-10-17,21800011,0,0,UTA,2,0,-4,08:18,Off Short Mid-Range Miss,0,Gobert REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/221/b14856b9-397f-88e8-ea82-2bbd8e7dc85a_960x540.mp4,SAC,UTA,SAC,1610612758,2018,942,961,951.5,202357|1626161|1627741|1627812|1628368,202324|203497|203957|1626220|1628378,2018-19
279951,08:22,"Ingles P.FOUL (P2.T1) (J.Orr)
MISS Bjelica 9' Jump Shot
O'Neale REBOUND (Off:0 Def:1)
",1,0,0,0,2018-10-17,21800011,0,0,UTA,2,0,-4,08:48,Off Arc 3 Make,0,Ingles P.FOUL (P2.T1) (J.Orr),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800011/208/1ef37d3b-5cf0-42d8-cf61-1201a843e2d8_960x540.mp4,SAC,UTA,SAC,1610612758,2018,912,938,925.0,202357|1626161|1627741|1628368|1628963,202324|202692|203497|203957|204060,2018-19
