index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
485020,06:22,"Doncic P.FOUL (P1.T1) (J.Williams)
Barnes S.FOUL (P1.T2) (L.Richardson)
MISS Randle Free Throw 1 of 2
PELICANS Rebound
Randle Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2018-12-05,21800363,0,0,DAL,2,1,8,06:32,Off Arc 3 Miss,0,MISS Randle Free Throw 1 of 2,,NOP,DAL,NOP,1610612740,2018,1048,1058,1053.0,201950|202734|203076|203524|203944,201599|203084|1627827|1628973|1629029,2018-19
485026,06:38,"MISS Davis 3' Driving Layup
Randle REBOUND (Off:1 Def:3)
MISS Randle 1' Tip Layup Shot
Barnes REBOUND (Off:0 Def:2)
",2,0,0,0,2018-12-05,21800363,0,1,DAL,2,0,8,06:58,Off Arc 3 Make,0,Barnes REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/229/8ef90d8a-4e7a-3f2d-ee2d-1c4cf95861db_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1022,1042,1032.0,201950|202734|203076|203944|204025,201599|203084|1627827|1628973|1629029,2018-19
485025,06:38,"MISS Davis 3' Driving Layup
Randle REBOUND (Off:1 Def:3)
MISS Randle 1' Tip Layup Shot
Barnes REBOUND (Off:0 Def:2)
",2,0,0,0,2018-12-05,21800363,0,1,DAL,2,0,8,06:58,Off Arc 3 Make,0,MISS Randle 1' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/228/7e6ad415-879e-66de-a6c0-291aa8c8f588_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1022,1042,1032.0,201950|202734|203076|203944|204025,201599|203084|1627827|1628973|1629029,2018-19
485024,06:38,"MISS Davis 3' Driving Layup
Randle REBOUND (Off:1 Def:3)
MISS Randle 1' Tip Layup Shot
Barnes REBOUND (Off:0 Def:2)
",2,0,0,0,2018-12-05,21800363,0,1,DAL,2,0,8,06:58,Off Arc 3 Make,0,Randle REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/227/84ad90ac-456d-86f6-dc21-e10cee2dbcb2_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1022,1042,1032.0,201950|202734|203076|203944|204025,201599|203084|1627827|1628973|1629029,2018-19
485022,06:22,"Doncic P.FOUL (P1.T1) (J.Williams)
Barnes S.FOUL (P1.T2) (L.Richardson)
MISS Randle Free Throw 1 of 2
PELICANS Rebound
Randle Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2018-12-05,21800363,0,0,DAL,2,1,8,06:32,Off Arc 3 Miss,0,Randle Free Throw 2 of 2 (16 PTS),,NOP,DAL,NOP,1610612740,2018,1048,1058,1053.0,201950|202734|203076|203524|203944,201599|203084|1627827|1628973|1629029,2018-19
485021,06:22,"Doncic P.FOUL (P1.T1) (J.Williams)
Barnes S.FOUL (P1.T2) (L.Richardson)
MISS Randle Free Throw 1 of 2
PELICANS Rebound
Randle Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2018-12-05,21800363,0,0,DAL,2,1,8,06:32,Off Arc 3 Miss,0,PELICANS Rebound,,NOP,DAL,NOP,1610612740,2018,1048,1058,1053.0,201950|202734|203076|203524|203944,201599|203084|1627827|1628973|1629029,2018-19
485019,06:22,"Doncic P.FOUL (P1.T1) (J.Williams)
Barnes S.FOUL (P1.T2) (L.Richardson)
MISS Randle Free Throw 1 of 2
PELICANS Rebound
Randle Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2018-12-05,21800363,0,0,DAL,2,1,8,06:32,Off Arc 3 Miss,0,Barnes S.FOUL (P1.T2) (L.Richardson),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/236/900c6ec8-1cc6-586a-b185-da9335673bf8_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1048,1058,1053.0,201950|202734|203076|203524|203944,201599|203084|1627827|1628973|1629029,2018-19
485027,07:09,"Moore Offensive Charge Foul (P1.T1) (L.Richardson)
Moore Offensive Foul Turnover (P1.T6)
",0,0,0,0,2018-12-05,21800363,0,0,DAL,2,0,11,07:19,Off At Rim Make,1,Moore Offensive Charge Foul (P1.T1) (L.Richardson),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/217/6b5c8a2b-fa47-6f8f-8cb2-470f92c6b37c_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1001,1011,1006.0,202734|203121|203944|204025|1627767,201599|203084|1627827|1628973|1629029,2018-19
485023,06:38,"MISS Davis 3' Driving Layup
Randle REBOUND (Off:1 Def:3)
MISS Randle 1' Tip Layup Shot
Barnes REBOUND (Off:0 Def:2)
",2,0,0,0,2018-12-05,21800363,0,1,DAL,2,0,8,06:58,Off Arc 3 Make,0,MISS Davis 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/226/5b0b1c5f-b114-bf07-2c2c-9e97bedef092_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1022,1042,1032.0,201950|202734|203076|203944|204025,201599|203084|1627827|1628973|1629029,2018-19
485028,07:09,"Moore Offensive Charge Foul (P1.T1) (L.Richardson)
Moore Offensive Foul Turnover (P1.T6)
",0,0,0,0,2018-12-05,21800363,0,0,DAL,2,0,11,07:19,Off At Rim Make,1,Moore Offensive Foul Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/219/e39a6772-723a-116a-2e55-e451b9fbbfb2_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1001,1011,1006.0,202734|203121|203944|204025|1627767,201599|203084|1627827|1628973|1629029,2018-19
485035,09:14,"Miller 27' 3PT Jump Shot (6 PTS) (Moore 2 AST)
",0,0,1,1,2018-12-05,21800363,0,0,DAL,2,0,3,09:22,Off At Rim Make,0,Miller 27' 3PT Jump Shot (6 PTS) (Moore 2 AST),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/182/9430068c-c0e0-a4a2-84b1-c426c78a2073_960x540.mp4,NOP,DAL,NOP,1610612740,2018,878,886,882.0,202734|203121|203944|204025|1627767,2734|200826|202083|203939|1628467,2018-19
485030,08:10,"Moore 26' 3PT Jump Shot (5 PTS) (Frazier 6 AST)
",0,0,1,1,2018-12-05,21800363,0,0,DAL,2,0,10,08:14,Off Short Mid-Range Miss,0,Moore 26' 3PT Jump Shot (5 PTS) (Frazier 6 AST),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/202/34f20209-6cbb-a20a-ffe0-a0ffece18811_960x540.mp4,NOP,DAL,NOP,1610612740,2018,946,950,948.0,202734|203121|203944|204025|1627767,200826|203939|1627827|1628467|1628973,2018-19
485031,08:20,"MISS Moore 2' Driving Layup
Diallo REBOUND (Off:1 Def:2)
Diallo 1' Putback Layup (4 PTS)
",2,1,0,0,2018-12-05,21800363,0,1,DAL,2,0,8,08:33,Off Arc 3 Miss,0,MISS Moore 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/197/cd3e2a9f-3ead-caf7-a82b-bfb00d415620_960x540.mp4,NOP,DAL,NOP,1610612740,2018,927,940,933.5,202734|203121|203944|204025|1627767,200826|203939|1627827|1628467|1628973,2018-19
485032,08:20,"MISS Moore 2' Driving Layup
Diallo REBOUND (Off:1 Def:2)
Diallo 1' Putback Layup (4 PTS)
",2,1,0,0,2018-12-05,21800363,0,1,DAL,2,0,8,08:33,Off Arc 3 Miss,0,Diallo REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/198/d8435664-91ba-0014-c777-19cd81879060_960x540.mp4,NOP,DAL,NOP,1610612740,2018,927,940,933.5,202734|203121|203944|204025|1627767,200826|203939|1627827|1628467|1628973,2018-19
485033,08:20,"MISS Moore 2' Driving Layup
Diallo REBOUND (Off:1 Def:2)
Diallo 1' Putback Layup (4 PTS)
",2,1,0,0,2018-12-05,21800363,0,1,DAL,2,0,8,08:33,Off Arc 3 Miss,0,Diallo 1' Putback Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/199/b4d913a9-1679-6332-fe09-b7078e30af6b_960x540.mp4,NOP,DAL,NOP,1610612740,2018,927,940,933.5,202734|203121|203944|204025|1627767,200826|203939|1627827|1628467|1628973,2018-19
485034,08:50,"Randle 3' Cutting Layup Shot (13 PTS) (Moore 3 AST)
",1,1,0,0,2018-12-05,21800363,0,0,DAL,2,0,6,08:55,Off Steal,0,Randle 3' Cutting Layup Shot (13 PTS) (Moore 3 AST),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/188/693f67a9-fd5b-744b-045b-0641e77d7122_960x540.mp4,NOP,DAL,NOP,1610612740,2018,905,910,907.5,202734|203121|203944|204025|1627767,2734|200826|202083|203939|1628467,2018-19
485036,09:35,"Miller 27' 3PT Jump Shot (3 PTS) (Diallo 1 AST)
",0,0,1,1,2018-12-05,21800363,0,0,DAL,2,0,2,09:47,Off Arc 3 Make,0,Miller 27' 3PT Jump Shot (3 PTS) (Diallo 1 AST),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/179/1af1df80-7113-bb39-e917-127961bd3823_960x540.mp4,NOP,DAL,NOP,1610612740,2018,853,865,859.0,202734|203121|203944|204025|1627767,2734|200826|202083|203939|1628467,2018-19
485037,10:00,"Diallo  Dunk (2 PTS) (Miller 1 AST)
",1,1,0,0,2018-12-05,21800363,0,0,DAL,2,0,3,10:06,Off Long Mid-Range Miss,0,Diallo  Dunk (2 PTS) (Miller 1 AST),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/176/a091f267-de93-987b-566a-1dc8a75101d6_960x540.mp4,NOP,DAL,NOP,1610612740,2018,834,840,837.0,202734|203121|203944|204025|1627767,2734|200826|202083|203939|1628467,2018-19
485018,06:22,"Doncic P.FOUL (P1.T1) (J.Williams)
Barnes S.FOUL (P1.T2) (L.Richardson)
MISS Randle Free Throw 1 of 2
PELICANS Rebound
Randle Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2018-12-05,21800363,0,0,DAL,2,1,8,06:32,Off Arc 3 Miss,0,Doncic P.FOUL (P1.T1) (J.Williams),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/232/5da0b415-9feb-b8fb-0e02-e0ee469be17b_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1048,1058,1053.0,201950|202734|203076|203524|203944,201599|203084|1627827|1628973|1629029,2018-19
485038,10:31,"Diallo Offensive Goaltending Turnover (P1.T5)
",0,0,0,0,2018-12-05,21800363,0,0,DAL,2,0,3,10:38,Off Short Mid-Range Miss,1,Diallo Offensive Goaltending Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/173/51a007f8-e493-0310-359b-72078ff015fb_960x540.mp4,NOP,DAL,NOP,1610612740,2018,802,809,805.5,202734|203121|203944|204025|1627767,2734|200826|202083|203939|1628467,2018-19
485029,07:33,"Randle 20' Step Back Jump Shot (15 PTS) (Moore 4 AST)
",1,1,0,0,2018-12-05,21800363,0,0,DAL,2,0,11,07:52,Off At Rim Make,0,Randle 20' Step Back Jump Shot (15 PTS) (Moore 4 AST),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/213/65a0e534-7fb3-2fe5-c160-a33337504581_960x540.mp4,NOP,DAL,NOP,1610612740,2018,968,987,977.5,202734|203121|203944|204025|1627767,201599|203084|1627827|1628973|1629029,2018-19
485017,06:00,"Davis 26' 3PT Jump Shot (18 PTS) (Holiday 2 AST)
",0,0,1,1,2018-12-05,21800363,0,0,DAL,2,0,9,06:05,Off Arc 3 Miss,0,Davis 26' 3PT Jump Shot (18 PTS) (Holiday 2 AST),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/243/437dcdb4-f2ea-8768-5199-de4c426ca494_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1075,1080,1077.5,201950|202734|203076|203524|203944,201599|203084|1627827|1628973|1629029,2018-19
485000,02:54,"Brunson P.FOUL (P1.PN) (Z.Zarba)
MISS Randle Free Throw 1 of 2
PELICANS Rebound
Randle Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2018-12-05,21800363,1,0,DAL,2,0,10,02:59,Off Short Mid-Range Miss,0,MISS Randle Free Throw 1 of 2,,NOP,DAL,NOP,1610612740,2018,1261,1266,1263.5,201950|203076|203121|203524|203944,201599|202083|203084|1628973|1629029,2018-19
485015,05:01,"Miller Lost Ball Turnover (P1.T8): Brunson STEAL (1 STL)
",0,0,0,0,2018-12-05,21800363,0,0,DAL,2,0,11,05:19,Off FT Make,1,Miller Lost Ball Turnover (P1.T8): Brunson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2018/12/05/0021800363/258/53f0c478-2e95-ec8b-9035-ad22014deff0_960x540.mp4,NOP,DAL,NOP,1610612740,2018,1121,1139,1130.0,201950|203076|203121|203524|203944,201599|203084|1627827|1628973|1629029,2018-19
