index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
143919,07:05,"Love 2' Running Alley Oop Layup Shot (16 PTS) (G. Hill 7 AST)
",1,1,0,0,2018-10-17,21800008,0,0,TOR,4,0,-12,07:09,Off Steal,0,Love 2' Running Alley Oop Layup Shot (16 PTS) (G. Hill 7 AST),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/591/2f8be4d7-1dd7-8cf8-50c2-bf616dd03ae2_960x540.mp4,TOR,CLE,CLE,1610612739,2018,2451,2455,2453.0,201567|201588|202684|203903|1626224,200768|201586|201980|202695|1627832,2018-19
144001,02:00,"Ibaka L.B.FOUL (P2.PN) (K.Fitzgerald)
Love Free Throw 1 of 2 (9 PTS)
MISS Love Free Throw 2 of 2
Leonard REBOUND (Off:1 Def:4)
",0,0,0,0,2018-10-17,21800008,1,0,TOR,2,0,-10,02:02,Off Dead Ball,0,Leonard REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/324/2d67ed88-0578-9392-e1d3-0aaec7397020_960x540.mp4,TOR,CLE,CLE,1610612739,2018,1318,1320,1319.0,201567|201588|203918|1626155|1629012,200768|201586|202695|1627832|1628384,2018-19
144002,02:20,"VanVleet P.FOUL (P2.PN) (K.Fitzgerald)
G. Hill Free Throw 1 of 2 (6 PTS)
MISS G. Hill Free Throw 2 of 2
Cavaliers Rebound
Leonard L.B.FOUL (P2.PN) (K.Fitzgerald)
Hood Free Throw 1 of 2 (7 PTS)
Hood Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-10-17,21800008,2,1,TOR,2,0,-13,02:42,Off Timeout,0,VanVleet P.FOUL (P2.PN) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/301/cd9fb741-3b1e-d18e-6e8c-06857d933f80_960x540.mp4,TOR,CLE,CLE,1610612739,2018,1278,1300,1289.0,201588|202684|203918|1626155|1629012,200768|202685|202695|1627832|1628384,2018-19
144003,02:20,"VanVleet P.FOUL (P2.PN) (K.Fitzgerald)
G. Hill Free Throw 1 of 2 (6 PTS)
MISS G. Hill Free Throw 2 of 2
Cavaliers Rebound
Leonard L.B.FOUL (P2.PN) (K.Fitzgerald)
Hood Free Throw 1 of 2 (7 PTS)
Hood Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-10-17,21800008,2,1,TOR,2,0,-13,02:42,Off Timeout,0,G. Hill Free Throw 1 of 2 (6 PTS),,TOR,CLE,CLE,1610612739,2018,1278,1300,1289.0,201588|202684|203918|1626155|1629012,200768|202685|202695|1627832|1628384,2018-19
144004,02:20,"VanVleet P.FOUL (P2.PN) (K.Fitzgerald)
G. Hill Free Throw 1 of 2 (6 PTS)
MISS G. Hill Free Throw 2 of 2
Cavaliers Rebound
Leonard L.B.FOUL (P2.PN) (K.Fitzgerald)
Hood Free Throw 1 of 2 (7 PTS)
Hood Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-10-17,21800008,2,1,TOR,2,0,-13,02:42,Off Timeout,0,MISS G. Hill Free Throw 2 of 2,,TOR,CLE,CLE,1610612739,2018,1278,1300,1289.0,201588|202684|203918|1626155|1629012,200768|202685|202695|1627832|1628384,2018-19
144005,02:20,"VanVleet P.FOUL (P2.PN) (K.Fitzgerald)
G. Hill Free Throw 1 of 2 (6 PTS)
MISS G. Hill Free Throw 2 of 2
Cavaliers Rebound
Leonard L.B.FOUL (P2.PN) (K.Fitzgerald)
Hood Free Throw 1 of 2 (7 PTS)
Hood Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-10-17,21800008,2,1,TOR,2,0,-13,02:42,Off Timeout,0,Cavaliers Rebound,,TOR,CLE,CLE,1610612739,2018,1278,1300,1289.0,201588|202684|203918|1626155|1629012,200768|202685|202695|1627832|1628384,2018-19
144006,02:20,"VanVleet P.FOUL (P2.PN) (K.Fitzgerald)
G. Hill Free Throw 1 of 2 (6 PTS)
MISS G. Hill Free Throw 2 of 2
Cavaliers Rebound
Leonard L.B.FOUL (P2.PN) (K.Fitzgerald)
Hood Free Throw 1 of 2 (7 PTS)
Hood Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-10-17,21800008,2,1,TOR,2,0,-13,02:42,Off Timeout,0,Leonard L.B.FOUL (P2.PN) (K.Fitzgerald),https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/311/7540a95c-4d1f-6edb-ea30-bdd0f6b1926b_960x540.mp4,TOR,CLE,CLE,1610612739,2018,1278,1300,1289.0,201588|202684|203918|1626155|1629012,200768|202685|202695|1627832|1628384,2018-19
144007,02:20,"VanVleet P.FOUL (P2.PN) (K.Fitzgerald)
G. Hill Free Throw 1 of 2 (6 PTS)
MISS G. Hill Free Throw 2 of 2
Cavaliers Rebound
Leonard L.B.FOUL (P2.PN) (K.Fitzgerald)
Hood Free Throw 1 of 2 (7 PTS)
Hood Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-10-17,21800008,2,1,TOR,2,0,-13,02:42,Off Timeout,0,Hood Free Throw 1 of 2 (7 PTS),,TOR,CLE,CLE,1610612739,2018,1278,1300,1289.0,201588|202684|203918|1626155|1629012,200768|202685|202695|1627832|1628384,2018-19
144008,02:20,"VanVleet P.FOUL (P2.PN) (K.Fitzgerald)
G. Hill Free Throw 1 of 2 (6 PTS)
MISS G. Hill Free Throw 2 of 2
Cavaliers Rebound
Leonard L.B.FOUL (P2.PN) (K.Fitzgerald)
Hood Free Throw 1 of 2 (7 PTS)
Hood Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2018-10-17,21800008,2,1,TOR,2,0,-13,02:42,Off Timeout,0,Hood Free Throw 2 of 2 (8 PTS),,TOR,CLE,CLE,1610612739,2018,1278,1300,1289.0,201588|202684|203918|1626155|1629012,200768|202685|202695|1627832|1628384,2018-19
144009,02:56,"MISS Hood 11' Driving Floating Jump Shot
Thompson REBOUND (Off:3 Def:6)
MISS Hood 14' Driving Floating Jump Shot
Valanciunas REBOUND (Off:1 Def:6)
",2,0,0,0,2018-10-17,21800008,0,1,TOR,2,0,-11,03:29,Off At Rim Make,0,MISS Hood 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2018/10/17/0021800008/296/ff70209f-4fb8-5c69-0746-4d4842ccff79_960x540.mp4,TOR,CLE,CLE,1610612739,2018,1231,1264,1247.5,201588|202684|203918|1626155|1629012,200768|202685|202695|1627832|1628384,2018-19
