index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season
480339,06:22,"Layman BLOCK (2 BLK): MISS Mirotic 11' Cutting Layup Shot
Aminu REBOUND (Off:0 Def:2)
",1,0,0,0,2018-11-01,21800116,0,0,POR,1,0,-8,06:35,Off At Rim Make,0,Aminu REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2018/11/01/0021800116/139/1ed85603-d232-be20-13f3-e67540cf69f9_960x540.mp4,POR,NOP,NOP,1610612740,2018,325,338,331.5,201950|202703|202734|1626143|1628402,202329|203081|203468|203994|1627774,2018-19
480344,07:54,"Mirotic 2' Driving Hook Shot (2 PTS)
Layman S.FOUL (P1.T3) (E.Lewis)
Mirotic Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2018-11-01,21800116,0,0,POR,1,1,-8,08:07,Off Corner 3 Make,0,Mirotic Free Throw 1 of 1 (3 PTS),,POR,NOP,NOP,1610612740,2018,233,246,239.5,201950|202703|202734|204025|1626143,202329|203081|203468|203994|1627774,2018-19
480345,08:25,"Holiday 1' Driving Reverse Layup (2 PTS)
",1,1,0,0,2018-11-01,21800116,0,0,POR,1,0,-7,08:44,Off At Rim Make,0,Holiday 1' Driving Reverse Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2018/11/01/0021800116/40/2743c76d-f7c7-5cce-962e-d644d8f88a70_960x540.mp4,POR,NOP,NOP,1610612740,2018,196,215,205.5,201950|202703|202734|204025|1626143,202329|203081|203468|203994|1627774,2018-19
480346,08:46,"McCollum P.FOUL (P1.T2) (L.Wood)
Layman BLOCK (1 BLK): MISS Holiday 1' Driving Layup
Lillard REBOUND (Off:0 Def:2)
",1,0,0,0,2018-11-01,21800116,0,0,POR,1,0,-5,08:57,Off Arc 3 Miss,0,McCollum P.FOUL (P1.T2) (L.Wood),https://videos.nba.com/nba/pbp/media/2018/11/01/0021800116/33/1c689406-6d39-8130-f521-bbdb456d2cb3_960x540.mp4,POR,NOP,NOP,1610612740,2018,183,194,188.5,201950|202703|202734|204025|1626143,202329|203081|203468|203994|1627774,2018-19
480347,08:46,"McCollum P.FOUL (P1.T2) (L.Wood)
Layman BLOCK (1 BLK): MISS Holiday 1' Driving Layup
Lillard REBOUND (Off:0 Def:2)
",1,0,0,0,2018-11-01,21800116,0,0,POR,1,0,-5,08:57,Off Arc 3 Miss,0,Layman BLOCK (1 BLK): MISS Holiday 1' Driving Layup,,POR,NOP,NOP,1610612740,2018,183,194,188.5,201950|202703|202734|204025|1626143,202329|203081|203468|203994|1627774,2018-19
480348,08:46,"McCollum P.FOUL (P1.T2) (L.Wood)
Layman BLOCK (1 BLK): MISS Holiday 1' Driving Layup
Lillard REBOUND (Off:0 Def:2)
",1,0,0,0,2018-11-01,21800116,0,0,POR,1,0,-5,08:57,Off Arc 3 Miss,0,Lillard REBOUND (Off:0 Def:2),,POR,NOP,NOP,1610612740,2018,183,194,188.5,201950|202703|202734|204025|1626143,202329|203081|203468|203994|1627774,2018-19
480349,09:06,"MISS Moore 5' Driving Floating Bank Jump Shot
Aminu REBOUND (Off:0 Def:1)
",1,0,0,0,2018-11-01,21800116,0,0,POR,1,0,-5,09:20,Off Arc 3 Make,0,MISS Moore 5' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800116/29/75b032ea-d6bf-16f2-8b8a-de43c52acab4_960x540.mp4,POR,NOP,NOP,1610612740,2018,160,174,167.0,201950|202703|202734|204025|1626143,202329|203081|203468|203994|1627774,2018-19
480350,09:06,"MISS Moore 5' Driving Floating Bank Jump Shot
Aminu REBOUND (Off:0 Def:1)
",1,0,0,0,2018-11-01,21800116,0,0,POR,1,0,-5,09:20,Off Arc 3 Make,0,Aminu REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2018/11/01/0021800116/30/9e43dd89-b390-1c8b-3074-df283bc7e581_960x540.mp4,POR,NOP,NOP,1610612740,2018,160,174,167.0,201950|202703|202734|204025|1626143,202329|203081|203468|203994|1627774,2018-19
480351,09:34,"Frazier 25' 3PT Jump Shot (3 PTS) (Holiday 1 AST)
",0,0,1,1,2018-11-01,21800116,0,0,POR,1,0,-5,09:46,Off At Rim Miss,0,Frazier 25' 3PT Jump Shot (3 PTS) (Holiday 1 AST),https://videos.nba.com/nba/pbp/media/2018/11/01/0021800116/26/7cea8d70-71e3-a287-c3ed-07a3e9727c8b_960x540.mp4,POR,NOP,NOP,1610612740,2018,134,146,140.0,201950|202703|202734|204025|1626143,202329|203081|203468|203994|1627774,2018-19
480352,09:57,"MISS Mirotic 17' Pullup Jump Shot
Lillard REBOUND (Off:0 Def:1)
",1,0,0,0,2018-11-01,21800116,0,0,POR,1,0,-5,10:17,Off Arc 3 Make,0,MISS Mirotic 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2018/11/01/0021800116/22/9787f18f-0b43-12a7-a42c-bddf603a2e2e_960x540.mp4,POR,NOP,NOP,1610612740,2018,103,123,113.0,201950|202703|202734|204025|1626143,202329|203081|203468|203994|1627774,2018-19
