ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season
08:34,"MISS Millsap 25' 3PT Pullup Jump Shot
Poeltl REBOUND (Off:1 Def:3)
",0,0,1,0,2019-04-13,41800151,0,0,SAS,2,0,-6,09:03,Off Long Mid-Range Make,0,Poeltl REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/223/b09c1f5b-9096-763f-2998-1f6f650961ab_960x540.mp4,DEN,SAS,DEN,1610612743,2019,897,926,911.5,200794|203486|1627736|1627750|1628420,200752|201942|1627751|1627854|1628401,2018-19
02:09,"Forbes P.FOUL (P2.PN) (J.Tiven)
Harris Free Throw 1 of 2 (19 PTS)
Harris Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2019-04-13,41800151,1,0,SAS,4,0,-5,02:24,Off Short Mid-Range Make,0,Harris Free Throw 2 of 2 (20 PTS),,DEN,SAS,DEN,1610612743,2019,2736,2751,2743.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
02:09,"Forbes P.FOUL (P2.PN) (J.Tiven)
Harris Free Throw 1 of 2 (19 PTS)
Harris Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2019-04-13,41800151,1,0,SAS,4,0,-5,02:24,Off Short Mid-Range Make,0,Harris Free Throw 1 of 2 (19 PTS),,DEN,SAS,DEN,1610612743,2019,2736,2751,2743.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
02:09,"Forbes P.FOUL (P2.PN) (J.Tiven)
Harris Free Throw 1 of 2 (19 PTS)
Harris Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2019-04-13,41800151,1,0,SAS,4,0,-5,02:24,Off Short Mid-Range Make,0,Forbes P.FOUL (P2.PN) (J.Tiven),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/594/e42b8c43-d036-8132-8799-5459a7b2fe35_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2736,2751,2743.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
01:32,"MISS Murray 12' Driving Floating Jump Shot
Jokic REBOUND (Off:3 Def:11)
Murray 17' Pullup Jump Shot (17 PTS) (Jokic 14 AST)
",2,1,0,0,2019-04-13,41800151,0,1,SAS,4,0,-3,01:57,Off Long Mid-Range Miss,0,Jokic REBOUND (Off:3 Def:11),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/601/13f25e59-8fe4-5b6c-f79e-d73d01585baa_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2763,2788,2775.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
01:32,"MISS Murray 12' Driving Floating Jump Shot
Jokic REBOUND (Off:3 Def:11)
Murray 17' Pullup Jump Shot (17 PTS) (Jokic 14 AST)
",2,1,0,0,2019-04-13,41800151,0,1,SAS,4,0,-3,01:57,Off Long Mid-Range Miss,0,Murray 17' Pullup Jump Shot (17 PTS) (Jokic 14 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/603/a0315e18-7907-ca35-67db-44e581bdd6ad_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2763,2788,2775.5,200794|203115|203914|203999|1627750,200746|200752|201942|1627854|1628401,2018-19
08:03,"Forbes S.FOUL (P1.T3) (J.Tiven)
MISS Craig Free Throw 1 of 2
NUGGETS Rebound
MISS Craig Free Throw 2 of 2
DeRozan REBOUND (Off:2 Def:8)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,08:20,Off Long Mid-Range Make,0,MISS Craig Free Throw 1 of 2,,DEN,SAS,DEN,1610612743,2019,2380,2397,2388.5,203486|203914|1627736|1628420|1628470,201942|202722|1627751|1627854|1628401,2018-19
08:03,"Forbes S.FOUL (P1.T3) (J.Tiven)
MISS Craig Free Throw 1 of 2
NUGGETS Rebound
MISS Craig Free Throw 2 of 2
DeRozan REBOUND (Off:2 Def:8)
",0,0,0,0,2019-04-13,41800151,0,0,SAS,4,1,-6,08:20,Off Long Mid-Range Make,0,Forbes S.FOUL (P1.T3) (J.Tiven),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/528/dbe4879b-e926-2241-52d5-8c7d1db6ea12_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2380,2397,2388.5,203486|203914|1627736|1628420|1628470,201942|202722|1627751|1627854|1628401,2018-19
05:03,"MISS Jokic 24' 3PT Step Back Jump Shot
White REBOUND (Off:0 Def:3)
",0,0,1,0,2019-04-13,41800151,0,0,SAS,4,0,-3,05:31,Off Long Mid-Range Make,0,MISS Jokic 24' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/556/59786c87-a273-8772-8041-4d8eefafd822_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2549,2577,2563.0,203486|203914|203999|1628420|1628470,200746|201942|202722|1627854|1628401,2018-19
04:30,"Harris 23' Step Back Jump Shot (18 PTS)
",1,1,0,0,2019-04-13,41800151,0,0,SAS,4,0,-6,04:47,Off Timeout,0,Harris 23' Step Back Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800151/569/b4c4b5c8-8803-8965-f0c7-3fa048e41d55_960x540.mp4,DEN,SAS,DEN,1610612743,2019,2593,2610,2601.5,200794|203115|203914|203999|1627750,200746|201942|201988|202722|1627854,2018-19
