ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:16,"MISS Pierce 16' Jump Shot
Anderson REBOUND (Off:3 Def:2)
",1,0,0,0,2013-03-20,21201013,0,0,NOP,4,0,1,00:35,Off Timeout,0,MISS Pierce 16' Jump Shot,,NOP,BOS,BOS,1610612738
00:16,"MISS Pierce 16' Jump Shot
Anderson REBOUND (Off:3 Def:2)
",1,0,0,0,2013-03-20,21201013,0,0,NOP,4,0,1,00:35,Off Timeout,0,Anderson REBOUND (Off:3 Def:2),,NOP,BOS,BOS,1610612738
00:50,"MISS Bradley 24' 3PT Jump Shot
Bass REBOUND (Off:2 Def:4)
MISS Pierce 17' Jump Shot
Davis REBOUND (Off:1 Def:6)
",1,0,1,0,2013-03-20,21201013,0,1,NOP,4,0,3,01:32,Off Short Mid-Range Make,0,MISS Bradley 24' 3PT Jump Shot,,NOP,BOS,BOS,1610612738
00:50,"MISS Bradley 24' 3PT Jump Shot
Bass REBOUND (Off:2 Def:4)
MISS Pierce 17' Jump Shot
Davis REBOUND (Off:1 Def:6)
",1,0,1,0,2013-03-20,21201013,0,1,NOP,4,0,3,01:32,Off Short Mid-Range Make,0,Bass REBOUND (Off:2 Def:4),,NOP,BOS,BOS,1610612738
00:50,"MISS Bradley 24' 3PT Jump Shot
Bass REBOUND (Off:2 Def:4)
MISS Pierce 17' Jump Shot
Davis REBOUND (Off:1 Def:6)
",1,0,1,0,2013-03-20,21201013,0,1,NOP,4,0,3,01:32,Off Short Mid-Range Make,0,MISS Pierce 17' Jump Shot,,NOP,BOS,BOS,1610612738
00:50,"MISS Bradley 24' 3PT Jump Shot
Bass REBOUND (Off:2 Def:4)
MISS Pierce 17' Jump Shot
Davis REBOUND (Off:1 Def:6)
",1,0,1,0,2013-03-20,21201013,0,1,NOP,4,0,3,01:32,Off Short Mid-Range Make,0,Davis REBOUND (Off:1 Def:6),,NOP,BOS,BOS,1610612738
01:54,"MISS Bass 3' Layup
Bass REBOUND (Off:1 Def:4)
Bass 2' Tip Shot (11 PTS)
",2,1,0,0,2013-03-20,21201013,0,1,NOP,4,0,3,02:14,Off Steal,0,MISS Bass 3' Layup,,NOP,BOS,BOS,1610612738
01:54,"MISS Bass 3' Layup
Bass REBOUND (Off:1 Def:4)
Bass 2' Tip Shot (11 PTS)
",2,1,0,0,2013-03-20,21201013,0,1,NOP,4,0,3,02:14,Off Steal,0,Bass REBOUND (Off:1 Def:4),,NOP,BOS,BOS,1610612738
01:54,"MISS Bass 3' Layup
Bass REBOUND (Off:1 Def:4)
Bass 2' Tip Shot (11 PTS)
",2,1,0,0,2013-03-20,21201013,0,1,NOP,4,0,3,02:14,Off Steal,0,Bass 2' Tip Shot (11 PTS),,NOP,BOS,BOS,1610612738
02:34,"Pierce 26' 3PT Jump Shot (28 PTS) (Garnett 3 AST)
",0,0,1,1,2013-03-20,21201013,0,0,NOP,4,0,0,02:54,Off Steal,0,Pierce 26' 3PT Jump Shot (28 PTS) (Garnett 3 AST),,NOP,BOS,BOS,1610612738
