ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2013-03-20,21201015,0,0,DAL,4,0,17,00:04,Off Long Mid-Range Miss,0,,,DAL,BKN,BKN,1610612751
00:12,"MISS Teletovic 24' 3PT Jump Shot
Crowder REBOUND (Off:0 Def:3)
",0,0,1,0,2013-03-20,21201015,0,0,DAL,4,0,17,00:35,Off Arc 3 Miss,0,MISS Teletovic 24' 3PT Jump Shot,,DAL,BKN,BKN,1610612751
00:12,"MISS Teletovic 24' 3PT Jump Shot
Crowder REBOUND (Off:0 Def:3)
",0,0,1,0,2013-03-20,21201015,0,0,DAL,4,0,17,00:35,Off Arc 3 Miss,0,Crowder REBOUND (Off:0 Def:3),,DAL,BKN,BKN,1610612751
00:52,"Bogans  3PT Jump Shot (9 PTS) (Johnson 5 AST)
",0,0,1,1,2013-03-20,21201015,0,0,DAL,4,0,13,01:03,Off At Rim Miss,0,Bogans  3PT Jump Shot (9 PTS) (Johnson 5 AST),,DAL,BKN,BKN,1610612751
01:14,"MISS Johnson 15' Turnaround Fadeaway Shot
Carter REBOUND (Off:0 Def:4)
",1,0,0,0,2013-03-20,21201015,0,0,DAL,4,0,13,01:36,Off Arc 3 Miss,0,MISS Johnson 15' Turnaround Fadeaway Shot,,DAL,BKN,BKN,1610612751
01:14,"MISS Johnson 15' Turnaround Fadeaway Shot
Carter REBOUND (Off:0 Def:4)
",1,0,0,0,2013-03-20,21201015,0,0,DAL,4,0,13,01:36,Off Arc 3 Miss,0,Carter REBOUND (Off:0 Def:4),,DAL,BKN,BKN,1610612751
01:42,"MISS D. Williams 25' 3PT Jump Shot
Mayo REBOUND (Off:0 Def:4)
",0,0,1,0,2013-03-20,21201015,0,0,DAL,4,0,13,01:59,Off Short Mid-Range Miss,0,MISS D. Williams 25' 3PT Jump Shot,,DAL,BKN,BKN,1610612751
01:42,"MISS D. Williams 25' 3PT Jump Shot
Mayo REBOUND (Off:0 Def:4)
",0,0,1,0,2013-03-20,21201015,0,0,DAL,4,0,13,01:59,Off Short Mid-Range Miss,0,Mayo REBOUND (Off:0 Def:4),,DAL,BKN,BKN,1610612751
02:14,"D. Williams 25' 3PT Jump Shot (31 PTS) (Bogans 2 AST)
",0,0,1,1,2013-03-20,21201015,0,0,DAL,4,0,10,02:34,Off Steal,0,D. Williams 25' 3PT Jump Shot (31 PTS) (Bogans 2 AST),,DAL,BKN,BKN,1610612751
02:52,"James P.FOUL (P5.T3)
Johnson 24' 3PT Jump Shot (9 PTS) (Bogans 1 AST)
",0,0,1,1,2013-03-20,21201015,0,0,DAL,4,0,7,03:16,Off FT Make,0,James P.FOUL (P5.T3),,DAL,BKN,BKN,1610612751
02:52,"James P.FOUL (P5.T3)
Johnson 24' 3PT Jump Shot (9 PTS) (Bogans 1 AST)
",0,0,1,1,2013-03-20,21201015,0,0,DAL,4,0,7,03:16,Off FT Make,0,Johnson 24' 3PT Jump Shot (9 PTS) (Bogans 1 AST),,DAL,BKN,BKN,1610612751
03:27,"MISS Johnson 13' Floating Jump Shot
Evans REBOUND (Off:5 Def:17)
MISS D. Williams 2' Driving Layup
Lopez REBOUND (Off:7 Def:3)
Lopez 1' Putback Dunk (38 PTS)
",3,1,0,0,2013-03-20,21201015,0,2,DAL,4,0,6,04:07,Off Short Mid-Range Make,0,MISS Johnson 13' Floating Jump Shot,,DAL,BKN,BKN,1610612751
03:27,"MISS Johnson 13' Floating Jump Shot
Evans REBOUND (Off:5 Def:17)
MISS D. Williams 2' Driving Layup
Lopez REBOUND (Off:7 Def:3)
Lopez 1' Putback Dunk (38 PTS)
",3,1,0,0,2013-03-20,21201015,0,2,DAL,4,0,6,04:07,Off Short Mid-Range Make,0,Evans REBOUND (Off:5 Def:17),,DAL,BKN,BKN,1610612751
03:27,"MISS Johnson 13' Floating Jump Shot
Evans REBOUND (Off:5 Def:17)
MISS D. Williams 2' Driving Layup
Lopez REBOUND (Off:7 Def:3)
Lopez 1' Putback Dunk (38 PTS)
",3,1,0,0,2013-03-20,21201015,0,2,DAL,4,0,6,04:07,Off Short Mid-Range Make,0,MISS D. Williams 2' Driving Layup,,DAL,BKN,BKN,1610612751
03:27,"MISS Johnson 13' Floating Jump Shot
Evans REBOUND (Off:5 Def:17)
MISS D. Williams 2' Driving Layup
Lopez REBOUND (Off:7 Def:3)
Lopez 1' Putback Dunk (38 PTS)
",3,1,0,0,2013-03-20,21201015,0,2,DAL,4,0,6,04:07,Off Short Mid-Range Make,0,Lopez REBOUND (Off:7 Def:3),,DAL,BKN,BKN,1610612751
03:27,"MISS Johnson 13' Floating Jump Shot
Evans REBOUND (Off:5 Def:17)
MISS D. Williams 2' Driving Layup
Lopez REBOUND (Off:7 Def:3)
Lopez 1' Putback Dunk (38 PTS)
",3,1,0,0,2013-03-20,21201015,0,2,DAL,4,0,6,04:07,Off Short Mid-Range Make,0,Lopez 1' Putback Dunk (38 PTS),,DAL,BKN,BKN,1610612751
04:16,"D. Williams Bad Pass Turnover (P3.T10)
",0,0,0,0,2013-03-20,21201015,0,0,DAL,4,0,8,04:30,Off Long Mid-Range Miss,1,D. Williams Bad Pass Turnover (P3.T10),,DAL,BKN,BKN,1610612751
04:38,"MISS D. Williams 24' 3PT Jump Shot
Brand REBOUND (Off:0 Def:4)
",0,0,1,0,2013-03-20,21201015,0,0,DAL,4,0,8,04:52,Off Arc 3 Miss,0,MISS D. Williams 24' 3PT Jump Shot,,DAL,BKN,BKN,1610612751
04:38,"MISS D. Williams 24' 3PT Jump Shot
Brand REBOUND (Off:0 Def:4)
",0,0,1,0,2013-03-20,21201015,0,0,DAL,4,0,8,04:52,Off Arc 3 Miss,0,Brand REBOUND (Off:0 Def:4),,DAL,BKN,BKN,1610612751
05:10,"Johnson 11' Driving Jump Shot (6 PTS)
",1,1,0,0,2013-03-20,21201015,0,0,DAL,4,0,6,05:32,Off Corner 3 Make,0,Johnson 11' Driving Jump Shot (6 PTS),,DAL,BKN,BKN,1610612751
05:53,"Lopez  Layup (36 PTS) (D. Williams 6 AST)
",1,1,0,0,2013-03-20,21201015,0,0,DAL,4,0,7,06:12,Off Long Mid-Range Make,0,Lopez  Layup (36 PTS) (D. Williams 6 AST),,DAL,BKN,BKN,1610612751
06:29,"D. Williams 18' Floating Jump Shot (28 PTS)
",1,1,0,0,2013-03-20,21201015,0,0,DAL,4,0,7,06:35,Off Block,0,D. Williams 18' Floating Jump Shot (28 PTS),,DAL,BKN,BKN,1610612751
06:52,"MISS Lopez 8' Driving Jump Shot
Lopez REBOUND (Off:6 Def:3)
Brand S.FOUL (P2.T2)
Lopez Free Throw 1 of 2 (33 PTS)
Lopez Free Throw 2 of 2 (34 PTS)
",1,0,0,0,2013-03-20,21201015,0,1,DAL,4,1,5,07:08,Off Long Mid-Range Miss,0,MISS Lopez 8' Driving Jump Shot,,DAL,BKN,BKN,1610612751
06:52,"MISS Lopez 8' Driving Jump Shot
Lopez REBOUND (Off:6 Def:3)
Brand S.FOUL (P2.T2)
Lopez Free Throw 1 of 2 (33 PTS)
Lopez Free Throw 2 of 2 (34 PTS)
",1,0,0,0,2013-03-20,21201015,0,1,DAL,4,1,5,07:08,Off Long Mid-Range Miss,0,Lopez REBOUND (Off:6 Def:3),,DAL,BKN,BKN,1610612751
