ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:26,"MISS Morris 20' Jump Shot
Scola REBOUND (Off:3 Def:6)
",1,0,0,0,2013-03-18,21201002,0,0,PHX,4,0,-23,00:35,Off Arc 3 Make,0,MISS Morris 20' Jump Shot,,PHX,LAL,LAL,1610612747
00:26,"MISS Morris 20' Jump Shot
Scola REBOUND (Off:3 Def:6)
",1,0,0,0,2013-03-18,21201002,0,0,PHX,4,0,-23,00:35,Off Arc 3 Make,0,Scola REBOUND (Off:3 Def:6),,PHX,LAL,LAL,1610612747
01:00,"MISS Ebanks  3PT Jump Shot
Beasley REBOUND (Off:1 Def:5)
",0,0,1,0,2013-03-18,21201002,0,0,PHX,4,0,-20,01:15,Off Short Mid-Range Miss,0,MISS Ebanks  3PT Jump Shot,,PHX,LAL,LAL,1610612747
01:00,"MISS Ebanks  3PT Jump Shot
Beasley REBOUND (Off:1 Def:5)
",0,0,1,0,2013-03-18,21201002,0,0,PHX,4,0,-20,01:15,Off Short Mid-Range Miss,0,Beasley REBOUND (Off:1 Def:5),,PHX,LAL,LAL,1610612747
01:35,"Marshall AWAY.FROM.PLAY.FOUL (P1.T4)
Morris Free Throw 1 of 1 (1 PTS)
MISS Sacre 15' Turnaround Jump Shot
Beasley REBOUND (Off:1 Def:4)
",1,0,0,0,2013-03-18,21201002,1,0,PHX,4,0,-21,01:57,Off FT Make,0,Marshall AWAY.FROM.PLAY.FOUL (P1.T4),,PHX,LAL,LAL,1610612747
01:35,"Marshall AWAY.FROM.PLAY.FOUL (P1.T4)
Morris Free Throw 1 of 1 (1 PTS)
MISS Sacre 15' Turnaround Jump Shot
Beasley REBOUND (Off:1 Def:4)
",1,0,0,0,2013-03-18,21201002,1,0,PHX,4,0,-21,01:57,Off FT Make,0,Morris Free Throw 1 of 1 (1 PTS),,PHX,LAL,LAL,1610612747
01:35,"Marshall AWAY.FROM.PLAY.FOUL (P1.T4)
Morris Free Throw 1 of 1 (1 PTS)
MISS Sacre 15' Turnaround Jump Shot
Beasley REBOUND (Off:1 Def:4)
",1,0,0,0,2013-03-18,21201002,1,0,PHX,4,0,-21,01:57,Off FT Make,0,MISS Sacre 15' Turnaround Jump Shot,,PHX,LAL,LAL,1610612747
01:35,"Marshall AWAY.FROM.PLAY.FOUL (P1.T4)
Morris Free Throw 1 of 1 (1 PTS)
MISS Sacre 15' Turnaround Jump Shot
Beasley REBOUND (Off:1 Def:4)
",1,0,0,0,2013-03-18,21201002,1,0,PHX,4,0,-21,01:57,Off FT Make,0,Beasley REBOUND (Off:1 Def:4),,PHX,LAL,LAL,1610612747
02:16,"MISS Morris 2' Driving Layup
Scola REBOUND (Off:3 Def:5)
",1,0,0,0,2013-03-18,21201002,0,0,PHX,4,0,-20,02:31,Off At Rim Make,0,MISS Morris 2' Driving Layup,,PHX,LAL,LAL,1610612747
02:16,"MISS Morris 2' Driving Layup
Scola REBOUND (Off:3 Def:5)
",1,0,0,0,2013-03-18,21201002,0,0,PHX,4,0,-20,02:31,Off At Rim Make,0,Scola REBOUND (Off:3 Def:5),,PHX,LAL,LAL,1610612747
