ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2013-03-20,21201016,0,0,GSW,4,0,11,00:17,Off FT Make,0,,,SAS,GSW,SAS,1610612759
00:23,"De Colo Bad Pass Turnover (P1.T12)
",0,0,0,0,2013-03-20,21201016,0,0,GSW,4,0,13,00:42,Off Long Mid-Range Miss,1,De Colo Bad Pass Turnover (P1.T12),,SAS,GSW,SAS,1610612759
00:56,"Leonard 25' 3PT Jump Shot (9 PTS) (Ginobili 7 AST)
",0,0,1,1,2013-03-20,21201016,0,0,GSW,4,0,10,01:12,Off At Rim Miss,0,Leonard 25' 3PT Jump Shot (9 PTS) (Ginobili 7 AST),,SAS,GSW,SAS,1610612759
01:30,"Ginobili 25' 3PT Jump Shot (16 PTS) (Duncan 6 AST)
",0,0,1,1,2013-03-20,21201016,0,0,GSW,4,0,7,01:48,Off Corner 3 Make,0,Ginobili 25' 3PT Jump Shot (16 PTS) (Duncan 6 AST),,SAS,GSW,SAS,1610612759
02:02,"Duncan 2' Layup (25 PTS)
",1,1,0,0,2013-03-20,21201016,0,0,GSW,4,0,8,02:18,Off Steal,0,Duncan 2' Layup (25 PTS),,SAS,GSW,SAS,1610612759
02:37,"MISS Green 17' Jump Shot
Duncan REBOUND (Off:2 Def:10)
Duncan 16' Jump Shot (23 PTS) (Green 4 AST)
",2,1,0,0,2013-03-20,21201016,0,1,GSW,4,0,6,03:07,Off Arc 3 Miss,0,MISS Green 17' Jump Shot,,SAS,GSW,SAS,1610612759
02:37,"MISS Green 17' Jump Shot
Duncan REBOUND (Off:2 Def:10)
Duncan 16' Jump Shot (23 PTS) (Green 4 AST)
",2,1,0,0,2013-03-20,21201016,0,1,GSW,4,0,6,03:07,Off Arc 3 Miss,0,Duncan REBOUND (Off:2 Def:10),,SAS,GSW,SAS,1610612759
02:37,"MISS Green 17' Jump Shot
Duncan REBOUND (Off:2 Def:10)
Duncan 16' Jump Shot (23 PTS) (Green 4 AST)
",2,1,0,0,2013-03-20,21201016,0,1,GSW,4,0,6,03:07,Off Arc 3 Miss,0,Duncan 16' Jump Shot (23 PTS) (Green 4 AST),,SAS,GSW,SAS,1610612759
03:21,"Duncan 6' Running Hook Shot (21 PTS) (Diaw 1 AST)
",1,1,0,0,2013-03-20,21201016,0,0,GSW,4,0,4,03:38,Off FT Make,0,Duncan 6' Running Hook Shot (21 PTS) (Diaw 1 AST),,SAS,GSW,SAS,1610612759
03:41,"MISS Ginobili  3PT Jump Shot
Curry REBOUND (Off:1 Def:3)
",0,0,1,0,2013-03-20,21201016,0,0,GSW,4,0,5,03:59,Off Short Mid-Range Make,0,MISS Ginobili  3PT Jump Shot,,SAS,GSW,SAS,1610612759
