ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Miles 26' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2013-03-20,21201009,0,0,MIA,4,0,-3,00:04,Off Timeout,0,MISS Miles 26' 3PT Jump Shot,,CLE,MIA,MIA,1610612748
00:00,"MISS Miles 26' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2013-03-20,21201009,0,0,MIA,4,0,-3,00:04,Off Timeout,0,CAVALIERS Rebound,,CLE,MIA,MIA,1610612748
00:05,"MISS Ellington 23' Step Back Jump Shot
Heat Rebound
",1,0,0,0,2013-03-20,21201009,0,0,MIA,4,0,-1,00:26,Off Long Mid-Range Miss,0,MISS Ellington 23' Step Back Jump Shot,,CLE,MIA,MIA,1610612748
00:05,"MISS Ellington 23' Step Back Jump Shot
Heat Rebound
",1,0,0,0,2013-03-20,21201009,0,0,MIA,4,0,-1,00:26,Off Long Mid-Range Miss,0,Heat Rebound,,CLE,MIA,MIA,1610612748
00:44,"Battier S.FOUL (P1.PN)
Thompson Free Throw 1 of 2 (17 PTS)
Thompson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2013-03-20,21201009,0,0,MIA,4,1,-3,01:00,Off Arc 3 Miss,0,Battier S.FOUL (P1.PN),,CLE,MIA,MIA,1610612748
00:44,"Battier S.FOUL (P1.PN)
Thompson Free Throw 1 of 2 (17 PTS)
Thompson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2013-03-20,21201009,0,0,MIA,4,1,-3,01:00,Off Arc 3 Miss,0,Thompson Free Throw 1 of 2 (17 PTS),,CLE,MIA,MIA,1610612748
00:44,"Battier S.FOUL (P1.PN)
Thompson Free Throw 1 of 2 (17 PTS)
Thompson Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2013-03-20,21201009,0,0,MIA,4,1,-3,01:00,Off Arc 3 Miss,0,Thompson Free Throw 2 of 2 (18 PTS),,CLE,MIA,MIA,1610612748
01:23,"Gee 1' Driving Dunk (10 PTS) (Miles 5 AST)
",1,1,0,0,2013-03-20,21201009,0,0,MIA,4,0,-5,01:29,Off Corner 3 Miss,0,Gee 1' Driving Dunk (10 PTS) (Miles 5 AST),,CLE,MIA,MIA,1610612748
01:49,"MISS Ellington 23' Jump Shot
James REBOUND (Off:7 Def:5)
",1,0,0,0,2013-03-20,21201009,0,0,MIA,4,0,-5,02:05,Off Dead Ball,0,MISS Ellington 23' Jump Shot,,CLE,MIA,MIA,1610612748
01:49,"MISS Ellington 23' Jump Shot
James REBOUND (Off:7 Def:5)
",1,0,0,0,2013-03-20,21201009,0,0,MIA,4,0,-5,02:05,Off Dead Ball,0,James REBOUND (Off:7 Def:5),,CLE,MIA,MIA,1610612748
