ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Jefferson 22' Jump Shot
Felton REBOUND (Off:0 Def:1)
",1,0,0,0,2013-03-18,21201003,0,0,NYK,4,0,-7,00:06,Off FT Make,0,MISS Jefferson 22' Jump Shot,,UTA,NYK,UTA,1610612762
00:00,"MISS Jefferson 22' Jump Shot
Felton REBOUND (Off:0 Def:1)
",1,0,0,0,2013-03-18,21201003,0,0,NYK,4,0,-7,00:06,Off FT Make,0,Felton REBOUND (Off:0 Def:1),,UTA,NYK,UTA,1610612762
00:07,"MISS Millsap 24' 3PT Jump Shot
Williams REBOUND (Off:2 Def:4)
MISS Jefferson 20' Jump Shot
Millsap REBOUND (Off:4 Def:1)
Millsap 2' Layup (12 PTS)
",2,1,1,0,2013-03-18,21201003,0,2,NYK,4,0,-8,00:23,Off FT Make,0,MISS Millsap 24' 3PT Jump Shot,,UTA,NYK,UTA,1610612762
00:07,"MISS Millsap 24' 3PT Jump Shot
Williams REBOUND (Off:2 Def:4)
MISS Jefferson 20' Jump Shot
Millsap REBOUND (Off:4 Def:1)
Millsap 2' Layup (12 PTS)
",2,1,1,0,2013-03-18,21201003,0,2,NYK,4,0,-8,00:23,Off FT Make,0,Williams REBOUND (Off:2 Def:4),,UTA,NYK,UTA,1610612762
00:07,"MISS Millsap 24' 3PT Jump Shot
Williams REBOUND (Off:2 Def:4)
MISS Jefferson 20' Jump Shot
Millsap REBOUND (Off:4 Def:1)
Millsap 2' Layup (12 PTS)
",2,1,1,0,2013-03-18,21201003,0,2,NYK,4,0,-8,00:23,Off FT Make,0,MISS Jefferson 20' Jump Shot,,UTA,NYK,UTA,1610612762
00:07,"MISS Millsap 24' 3PT Jump Shot
Williams REBOUND (Off:2 Def:4)
MISS Jefferson 20' Jump Shot
Millsap REBOUND (Off:4 Def:1)
Millsap 2' Layup (12 PTS)
",2,1,1,0,2013-03-18,21201003,0,2,NYK,4,0,-8,00:23,Off FT Make,0,Millsap REBOUND (Off:4 Def:1),,UTA,NYK,UTA,1610612762
00:07,"MISS Millsap 24' 3PT Jump Shot
Williams REBOUND (Off:2 Def:4)
MISS Jefferson 20' Jump Shot
Millsap REBOUND (Off:4 Def:1)
Millsap 2' Layup (12 PTS)
",2,1,1,0,2013-03-18,21201003,0,2,NYK,4,0,-8,00:23,Off FT Make,0,Millsap 2' Layup (12 PTS),,UTA,NYK,UTA,1610612762
00:23,"Martin P.FOUL (P3.T3)
MISS Williams 10' Jump Shot
Martin REBOUND (Off:4 Def:5)
",1,0,0,0,2013-03-18,21201003,0,0,NYK,4,0,-6,00:28,Off Timeout,0,Martin P.FOUL (P3.T3),,UTA,NYK,UTA,1610612762
00:23,"Martin P.FOUL (P3.T3)
MISS Williams 10' Jump Shot
Martin REBOUND (Off:4 Def:5)
",1,0,0,0,2013-03-18,21201003,0,0,NYK,4,0,-6,00:28,Off Timeout,0,MISS Williams 10' Jump Shot,,UTA,NYK,UTA,1610612762
00:23,"Martin P.FOUL (P3.T3)
MISS Williams 10' Jump Shot
Martin REBOUND (Off:4 Def:5)
",1,0,0,0,2013-03-18,21201003,0,0,NYK,4,0,-6,00:28,Off Timeout,0,Martin REBOUND (Off:4 Def:5),,UTA,NYK,UTA,1610612762
00:45,"MISS Williams 24' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",0,0,1,0,2013-03-18,21201003,0,0,NYK,4,0,-5,01:00,Off Timeout,0,MISS Williams 24' 3PT Jump Shot,,UTA,NYK,UTA,1610612762
00:45,"MISS Williams 24' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",0,0,1,0,2013-03-18,21201003,0,0,NYK,4,0,-5,01:00,Off Timeout,0,Smith REBOUND (Off:2 Def:3),,UTA,NYK,UTA,1610612762
01:25,"MISS Jefferson 8' Jump Shot
Kidd REBOUND (Off:0 Def:3)
",1,0,0,0,2013-03-18,21201003,0,0,NYK,4,0,-5,01:48,Off Steal,0,MISS Jefferson 8' Jump Shot,,UTA,NYK,UTA,1610612762
