ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2013-03-20,21201011,0,0,MIL,4,0,8,00:07,Off Short Mid-Range Miss,0,,,ATL,MIL,ATL,1610612737
00:16,"Redick Personal Take Foul (P3.PN)
Horford Free Throw 1 of 2 (25 PTS)
Horford Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2013-03-20,21201011,1,0,MIL,4,0,6,00:19,Off Timeout,0,Redick Personal Take Foul (P3.PN),,ATL,MIL,ATL,1610612737
00:16,"Redick Personal Take Foul (P3.PN)
Horford Free Throw 1 of 2 (25 PTS)
Horford Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2013-03-20,21201011,1,0,MIL,4,0,6,00:19,Off Timeout,0,Horford Free Throw 1 of 2 (25 PTS),,ATL,MIL,ATL,1610612737
00:16,"Redick Personal Take Foul (P3.PN)
Horford Free Throw 1 of 2 (25 PTS)
Horford Free Throw 2 of 2 (26 PTS)
",0,0,0,0,2013-03-20,21201011,1,0,MIL,4,0,6,00:19,Off Timeout,0,Horford Free Throw 2 of 2 (26 PTS),,ATL,MIL,ATL,1610612737
00:27,"Redick S.FOUL (P2.T4)
Smith Free Throw 1 of 2 (11 PTS)
Smith Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2013-03-20,21201011,0,0,MIL,4,1,4,00:32,Off Long Mid-Range Miss,0,Redick S.FOUL (P2.T4),,ATL,MIL,ATL,1610612737
00:27,"Redick S.FOUL (P2.T4)
Smith Free Throw 1 of 2 (11 PTS)
Smith Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2013-03-20,21201011,0,0,MIL,4,1,4,00:32,Off Long Mid-Range Miss,0,Smith Free Throw 1 of 2 (11 PTS),,ATL,MIL,ATL,1610612737
00:27,"Redick S.FOUL (P2.T4)
Smith Free Throw 1 of 2 (11 PTS)
Smith Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2013-03-20,21201011,0,0,MIL,4,1,4,00:32,Off Long Mid-Range Miss,0,Smith Free Throw 2 of 2 (12 PTS),,ATL,MIL,ATL,1610612737
00:44,"Teague Bad Pass Turnover (P4.T17)
",0,0,0,0,2013-03-20,21201011,0,0,MIL,4,0,4,00:57,Off FT Miss,1,Teague Bad Pass Turnover (P4.T17),,ATL,MIL,ATL,1610612737
01:03,"MISS Teague 25' 3PT Jump Shot
Ellis REBOUND (Off:0 Def:1)
",0,0,1,0,2013-03-20,21201011,0,0,MIL,4,0,5,01:20,Off At Rim Make,0,MISS Teague 25' 3PT Jump Shot,,ATL,MIL,ATL,1610612737
01:03,"MISS Teague 25' 3PT Jump Shot
Ellis REBOUND (Off:0 Def:1)
",0,0,1,0,2013-03-20,21201011,0,0,MIL,4,0,5,01:20,Off At Rim Make,0,Ellis REBOUND (Off:0 Def:1),,ATL,MIL,ATL,1610612737
