ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:01,"Waiters Lost Ball Turnover (P3.T21): Singleton STEAL (2 STL)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,0,10,00:12,Off Arc 3 Miss,1,Waiters Lost Ball Turnover (P3.T21): Singleton STEAL (2 STL),,CLE,WAS,CLE,1610612739
00:18,"Beal S.FOUL (P1.PN)
MISS Waiters Free Throw 1 of 2
CAVALIERS Rebound
Waiters Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,1,9,00:28,Off Arc 3 Miss,0,Beal S.FOUL (P1.PN),,CLE,WAS,CLE,1610612739
00:18,"Beal S.FOUL (P1.PN)
MISS Waiters Free Throw 1 of 2
CAVALIERS Rebound
Waiters Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,1,9,00:28,Off Arc 3 Miss,0,MISS Waiters Free Throw 1 of 2,,CLE,WAS,CLE,1610612739
00:18,"Beal S.FOUL (P1.PN)
MISS Waiters Free Throw 1 of 2
CAVALIERS Rebound
Waiters Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,1,9,00:28,Off Arc 3 Miss,0,CAVALIERS Rebound,,CLE,WAS,CLE,1610612739
00:18,"Beal S.FOUL (P1.PN)
MISS Waiters Free Throw 1 of 2
CAVALIERS Rebound
Waiters Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,1,9,00:28,Off Arc 3 Miss,0,Waiters Free Throw 2 of 2 (17 PTS),,CLE,WAS,CLE,1610612739
00:39,"Barron P.FOUL (P2.PN)
MISS Thompson Free Throw 1 of 2
CAVALIERS Rebound
Thompson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2012-10-30,21200001,1,0,WAS,4,0,8,00:39,Off At Rim Miss,0,Barron P.FOUL (P2.PN),,CLE,WAS,CLE,1610612739
00:39,"Barron P.FOUL (P2.PN)
MISS Thompson Free Throw 1 of 2
CAVALIERS Rebound
Thompson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2012-10-30,21200001,1,0,WAS,4,0,8,00:39,Off At Rim Miss,0,MISS Thompson Free Throw 1 of 2,,CLE,WAS,CLE,1610612739
00:39,"Barron P.FOUL (P2.PN)
MISS Thompson Free Throw 1 of 2
CAVALIERS Rebound
Thompson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2012-10-30,21200001,1,0,WAS,4,0,8,00:39,Off At Rim Miss,0,CAVALIERS Rebound,,CLE,WAS,CLE,1610612739
00:39,"Barron P.FOUL (P2.PN)
MISS Thompson Free Throw 1 of 2
CAVALIERS Rebound
Thompson Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2012-10-30,21200001,1,0,WAS,4,0,8,00:39,Off At Rim Miss,0,Thompson Free Throw 2 of 2 (12 PTS),,CLE,WAS,CLE,1610612739
00:50,"Thompson 1' Dunk (11 PTS) (Irving 3 AST)
",1,1,0,0,2012-10-30,21200001,0,0,WAS,4,0,6,01:03,Off Arc 3 Miss,0,Thompson 1' Dunk (11 PTS) (Irving 3 AST),,CLE,WAS,CLE,1610612739
01:28,"Thompson 1' Dunk (9 PTS) (Varejao 9 AST)
",1,1,0,0,2012-10-30,21200001,0,0,WAS,4,0,4,01:49,Off FT Make,0,Thompson 1' Dunk (9 PTS) (Varejao 9 AST),,CLE,WAS,CLE,1610612739
02:00,"Thompson 1' Dunk (7 PTS) (Varejao 8 AST)
",1,1,0,0,2012-10-30,21200001,0,0,WAS,4,0,4,02:14,Off FT Miss,0,Thompson 1' Dunk (7 PTS) (Varejao 8 AST),,CLE,WAS,CLE,1610612739
02:34,"Irving 21' Jump Shot (29 PTS)
",1,1,0,0,2012-10-30,21200001,0,0,WAS,4,0,4,02:50,Off Arc 3 Miss,0,Irving 21' Jump Shot (29 PTS),,CLE,WAS,CLE,1610612739
03:05,"Waiters Lost Ball Turnover (P2.T20): Barron STEAL (1 STL)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,0,4,03:06,Off Arc 3 Miss,1,Waiters Lost Ball Turnover (P2.T20): Barron STEAL (1 STL),,CLE,WAS,CLE,1610612739
03:17,"Thompson Lost Ball Turnover (P2.T19): Singleton STEAL (1 STL)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,0,4,03:19,Off Arc 3 Miss,1,Thompson Lost Ball Turnover (P2.T19): Singleton STEAL (1 STL),,CLE,WAS,CLE,1610612739
03:38,"Singleton S.FOUL (P2.T4)
Varejao Free Throw 1 of 2 (8 PTS)
Varejao Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,1,2,03:56,Off Dead Ball,0,Singleton S.FOUL (P2.T4),,CLE,WAS,CLE,1610612739
03:38,"Singleton S.FOUL (P2.T4)
Varejao Free Throw 1 of 2 (8 PTS)
Varejao Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,1,2,03:56,Off Dead Ball,0,Varejao Free Throw 1 of 2 (8 PTS),,CLE,WAS,CLE,1610612739
03:38,"Singleton S.FOUL (P2.T4)
Varejao Free Throw 1 of 2 (8 PTS)
Varejao Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,1,2,03:56,Off Dead Ball,0,Varejao Free Throw 2 of 2 (9 PTS),,CLE,WAS,CLE,1610612739
04:20,"Irving OFF.Foul (P4)
Irving Foul Turnover (P4.T18)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,0,2,04:24,Off At Rim Miss,1,Irving OFF.Foul (P4),,CLE,WAS,CLE,1610612739
04:20,"Irving OFF.Foul (P4)
Irving Foul Turnover (P4.T18)
",0,0,0,0,2012-10-30,21200001,0,0,WAS,4,0,2,04:24,Off At Rim Miss,1,Irving Foul Turnover (P4.T18),,CLE,WAS,CLE,1610612739
04:48,"MISS Waiters 25' 3PT Jump Shot
Gee REBOUND (Off:2 Def:0)
Gee 1' Tip Shot (4 PTS)
",1,1,1,0,2012-10-30,21200001,0,1,WAS,4,0,0,04:57,Off Short Mid-Range Miss,0,MISS Waiters 25' 3PT Jump Shot,,CLE,WAS,CLE,1610612739
04:48,"MISS Waiters 25' 3PT Jump Shot
Gee REBOUND (Off:2 Def:0)
Gee 1' Tip Shot (4 PTS)
",1,1,1,0,2012-10-30,21200001,0,1,WAS,4,0,0,04:57,Off Short Mid-Range Miss,0,Gee REBOUND (Off:2 Def:0),,CLE,WAS,CLE,1610612739
04:48,"MISS Waiters 25' 3PT Jump Shot
Gee REBOUND (Off:2 Def:0)
Gee 1' Tip Shot (4 PTS)
",1,1,1,0,2012-10-30,21200001,0,1,WAS,4,0,0,04:57,Off Short Mid-Range Miss,0,Gee 1' Tip Shot (4 PTS),,CLE,WAS,CLE,1610612739
05:09,"MISS Irving 27' 3PT Jump Shot
Barron REBOUND (Off:2 Def:4)
",0,0,1,0,2012-10-30,21200001,0,0,WAS,4,0,0,05:31,Off At Rim Make,0,MISS Irving 27' 3PT Jump Shot,,CLE,WAS,CLE,1610612739
05:09,"MISS Irving 27' 3PT Jump Shot
Barron REBOUND (Off:2 Def:4)
",0,0,1,0,2012-10-30,21200001,0,0,WAS,4,0,0,05:31,Off At Rim Make,0,Barron REBOUND (Off:2 Def:4),,CLE,WAS,CLE,1610612739
05:54,"Irving 1' Driving Layup (27 PTS)
",1,1,0,0,2012-10-30,21200001,0,0,WAS,4,0,0,06:02,Off Corner 3 Miss,0,Irving 1' Driving Layup (27 PTS),,CLE,WAS,CLE,1610612739
06:10,"MISS Gee 14' Jump Shot: Barron BLOCK (1 BLK)
Pargo REBOUND (Off:0 Def:1)
",1,0,0,0,2012-10-30,21200001,0,0,WAS,4,0,0,06:35,Off Short Mid-Range Make,0,MISS Gee 14' Jump Shot: Barron BLOCK (1 BLK),,CLE,WAS,CLE,1610612739
06:10,"MISS Gee 14' Jump Shot: Barron BLOCK (1 BLK)
Pargo REBOUND (Off:0 Def:1)
",1,0,0,0,2012-10-30,21200001,0,0,WAS,4,0,0,06:35,Off Short Mid-Range Make,0,Pargo REBOUND (Off:0 Def:1),,CLE,WAS,CLE,1610612739
