ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2012-10-31,21200010,0,0,GSW,4,0,-2,00:04,Off FT Miss,0,,,PHX,GSW,PHX,1610612756
00:05,"Lee P.FOUL (P4.T2)
Rush Personal Take Foul (P5.PN)
MISS Dragic Free Throw 1 of 2
SUNS Rebound
Dragic Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-10-31,21200010,1,0,GSW,4,0,-3,00:08,Off Timeout,0,Lee P.FOUL (P4.T2),,PHX,GSW,PHX,1610612756
00:05,"Lee P.FOUL (P4.T2)
Rush Personal Take Foul (P5.PN)
MISS Dragic Free Throw 1 of 2
SUNS Rebound
Dragic Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-10-31,21200010,1,0,GSW,4,0,-3,00:08,Off Timeout,0,Rush Personal Take Foul (P5.PN),,PHX,GSW,PHX,1610612756
00:05,"Lee P.FOUL (P4.T2)
Rush Personal Take Foul (P5.PN)
MISS Dragic Free Throw 1 of 2
SUNS Rebound
Dragic Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-10-31,21200010,1,0,GSW,4,0,-3,00:08,Off Timeout,0,MISS Dragic Free Throw 1 of 2,,PHX,GSW,PHX,1610612756
00:05,"Lee P.FOUL (P4.T2)
Rush Personal Take Foul (P5.PN)
MISS Dragic Free Throw 1 of 2
SUNS Rebound
Dragic Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-10-31,21200010,1,0,GSW,4,0,-3,00:08,Off Timeout,0,SUNS Rebound,,PHX,GSW,PHX,1610612756
00:05,"Lee P.FOUL (P4.T2)
Rush Personal Take Foul (P5.PN)
MISS Dragic Free Throw 1 of 2
SUNS Rebound
Dragic Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2012-10-31,21200010,1,0,GSW,4,0,-3,00:08,Off Timeout,0,Dragic Free Throw 2 of 2 (17 PTS),,PHX,GSW,PHX,1610612756
00:33,"MISS Dudley 26' 3PT Jump Shot
Lee REBOUND (Off:3 Def:6)
",0,0,1,0,2012-10-31,21200010,0,0,GSW,4,0,-3,00:54,Off Long Mid-Range Make,0,MISS Dudley 26' 3PT Jump Shot,,PHX,GSW,PHX,1610612756
00:33,"MISS Dudley 26' 3PT Jump Shot
Lee REBOUND (Off:3 Def:6)
",0,0,1,0,2012-10-31,21200010,0,0,GSW,4,0,-3,00:54,Off Long Mid-Range Make,0,Lee REBOUND (Off:3 Def:6),,PHX,GSW,PHX,1610612756
01:07,"MISS Scola 19' Jump Shot
Curry REBOUND (Off:3 Def:4)
",1,0,0,0,2012-10-31,21200010,0,0,GSW,4,0,-1,01:22,Off At Rim Make,0,MISS Scola 19' Jump Shot,,PHX,GSW,PHX,1610612756
01:07,"MISS Scola 19' Jump Shot
Curry REBOUND (Off:3 Def:4)
",1,0,0,0,2012-10-31,21200010,0,0,GSW,4,0,-1,01:22,Off At Rim Make,0,Curry REBOUND (Off:3 Def:4),,PHX,GSW,PHX,1610612756
01:43,"MISS Dudley 25' 3PT Jump Shot
Dudley REBOUND (Off:1 Def:5)
Scola 9' Turnaround Bank Shot (15 PTS)
",1,1,1,0,2012-10-31,21200010,0,1,GSW,4,0,-1,02:13,Off Timeout,0,MISS Dudley 25' 3PT Jump Shot,,PHX,GSW,PHX,1610612756
01:43,"MISS Dudley 25' 3PT Jump Shot
Dudley REBOUND (Off:1 Def:5)
Scola 9' Turnaround Bank Shot (15 PTS)
",1,1,1,0,2012-10-31,21200010,0,1,GSW,4,0,-1,02:13,Off Timeout,0,Dudley REBOUND (Off:1 Def:5),,PHX,GSW,PHX,1610612756
01:43,"MISS Dudley 25' 3PT Jump Shot
Dudley REBOUND (Off:1 Def:5)
Scola 9' Turnaround Bank Shot (15 PTS)
",1,1,1,0,2012-10-31,21200010,0,1,GSW,4,0,-1,02:13,Off Timeout,0,Scola 9' Turnaround Bank Shot (15 PTS),,PHX,GSW,PHX,1610612756
02:38,"MISS Dragic  3PT Jump Shot
Tucker REBOUND (Off:2 Def:0)
Tucker 3' Hook Shot (10 PTS)
",1,1,1,0,2012-10-31,21200010,0,1,GSW,4,0,-3,03:01,Off At Rim Make,0,MISS Dragic  3PT Jump Shot,,PHX,GSW,PHX,1610612756
02:38,"MISS Dragic  3PT Jump Shot
Tucker REBOUND (Off:2 Def:0)
Tucker 3' Hook Shot (10 PTS)
",1,1,1,0,2012-10-31,21200010,0,1,GSW,4,0,-3,03:01,Off At Rim Make,0,Tucker REBOUND (Off:2 Def:0),,PHX,GSW,PHX,1610612756
02:38,"MISS Dragic  3PT Jump Shot
Tucker REBOUND (Off:2 Def:0)
Tucker 3' Hook Shot (10 PTS)
",1,1,1,0,2012-10-31,21200010,0,1,GSW,4,0,-3,03:01,Off At Rim Make,0,Tucker 3' Hook Shot (10 PTS),,PHX,GSW,PHX,1610612756
03:23,"Tucker 3' Dunk (8 PTS) (Dudley 3 AST)
",1,1,0,0,2012-10-31,21200010,0,0,GSW,4,0,-3,03:38,Off At Rim Make,0,Tucker 3' Dunk (8 PTS) (Dudley 3 AST),,PHX,GSW,PHX,1610612756
03:53,"MISS Tucker 21' Jump Shot
Thompson REBOUND (Off:2 Def:6)
",1,0,0,0,2012-10-31,21200010,0,0,GSW,4,0,-1,04:09,Off Arc 3 Miss,0,MISS Tucker 21' Jump Shot,,PHX,GSW,PHX,1610612756
03:53,"MISS Tucker 21' Jump Shot
Thompson REBOUND (Off:2 Def:6)
",1,0,0,0,2012-10-31,21200010,0,0,GSW,4,0,-1,04:09,Off Arc 3 Miss,0,Thompson REBOUND (Off:2 Def:6),,PHX,GSW,PHX,1610612756
04:21,"MISS Scola 24' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:5)
",0,0,1,0,2012-10-31,21200010,0,0,GSW,4,0,-1,04:42,Off Arc 3 Make,0,MISS Scola 24' 3PT Jump Shot,,PHX,GSW,PHX,1610612756
04:21,"MISS Scola 24' 3PT Jump Shot
Thompson REBOUND (Off:2 Def:5)
",0,0,1,0,2012-10-31,21200010,0,0,GSW,4,0,-1,04:42,Off Arc 3 Make,0,Thompson REBOUND (Off:2 Def:5),,PHX,GSW,PHX,1610612756
05:06,"Lee P.FOUL (P3.T1)
Tucker 1' Reverse Layup (6 PTS) (Dragic 8 AST)
",1,1,0,0,2012-10-31,21200010,0,0,GSW,4,0,0,05:32,Off Timeout,0,Lee P.FOUL (P3.T1),,PHX,GSW,PHX,1610612756
