ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:06,"Williams P.FOUL (P3.PN)
MISS Felton Free Throw 1 of 2
Knicks Rebound
Felton Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,6,00:07,Off Timeout,0,Williams P.FOUL (P3.PN),,UTA,NYK,NYK,1610612752
00:06,"Williams P.FOUL (P3.PN)
MISS Felton Free Throw 1 of 2
Knicks Rebound
Felton Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,6,00:07,Off Timeout,0,MISS Felton Free Throw 1 of 2,,UTA,NYK,NYK,1610612752
00:06,"Williams P.FOUL (P3.PN)
MISS Felton Free Throw 1 of 2
Knicks Rebound
Felton Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,6,00:07,Off Timeout,0,Knicks Rebound,,UTA,NYK,NYK,1610612752
00:06,"Williams P.FOUL (P3.PN)
MISS Felton Free Throw 1 of 2
Knicks Rebound
Felton Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,6,00:07,Off Timeout,0,Felton Free Throw 2 of 2 (19 PTS),,UTA,NYK,NYK,1610612752
00:23,"Millsap P.FOUL (P4.PN)
Kidd Free Throw 1 of 2 (6 PTS)
Kidd Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,6,00:23,Off Short Mid-Range Miss,0,Millsap P.FOUL (P4.PN),,UTA,NYK,NYK,1610612752
00:23,"Millsap P.FOUL (P4.PN)
Kidd Free Throw 1 of 2 (6 PTS)
Kidd Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,6,00:23,Off Short Mid-Range Miss,0,Kidd Free Throw 1 of 2 (6 PTS),,UTA,NYK,NYK,1610612752
00:23,"Millsap P.FOUL (P4.PN)
Kidd Free Throw 1 of 2 (6 PTS)
Kidd Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,6,00:23,Off Short Mid-Range Miss,0,Kidd Free Throw 2 of 2 (7 PTS),,UTA,NYK,NYK,1610612752
00:28,"Williams P.FOUL (P3.T3)
Williams P.FOUL (P2.PN)
Smith Free Throw 1 of 2 (20 PTS)
MISS Smith Free Throw 2 of 2
Millsap REBOUND (Off:3 Def:1)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,5,00:45,Off Corner 3 Miss,0,Williams P.FOUL (P3.T3),,UTA,NYK,NYK,1610612752
00:28,"Williams P.FOUL (P3.T3)
Williams P.FOUL (P2.PN)
Smith Free Throw 1 of 2 (20 PTS)
MISS Smith Free Throw 2 of 2
Millsap REBOUND (Off:3 Def:1)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,5,00:45,Off Corner 3 Miss,0,Williams P.FOUL (P2.PN),,UTA,NYK,NYK,1610612752
00:28,"Williams P.FOUL (P3.T3)
Williams P.FOUL (P2.PN)
Smith Free Throw 1 of 2 (20 PTS)
MISS Smith Free Throw 2 of 2
Millsap REBOUND (Off:3 Def:1)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,5,00:45,Off Corner 3 Miss,0,Smith Free Throw 1 of 2 (20 PTS),,UTA,NYK,NYK,1610612752
00:28,"Williams P.FOUL (P3.T3)
Williams P.FOUL (P2.PN)
Smith Free Throw 1 of 2 (20 PTS)
MISS Smith Free Throw 2 of 2
Millsap REBOUND (Off:3 Def:1)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,5,00:45,Off Corner 3 Miss,0,MISS Smith Free Throw 2 of 2,,UTA,NYK,NYK,1610612752
00:28,"Williams P.FOUL (P3.T3)
Williams P.FOUL (P2.PN)
Smith Free Throw 1 of 2 (20 PTS)
MISS Smith Free Throw 2 of 2
Millsap REBOUND (Off:3 Def:1)
",0,0,0,0,2013-03-18,21201003,1,0,UTA,4,0,5,00:45,Off Corner 3 Miss,0,Millsap REBOUND (Off:3 Def:1),,UTA,NYK,NYK,1610612752
01:00,"MISS Novak 24' 3PT Jump Shot
Jefferson REBOUND (Off:3 Def:8)
",0,0,1,0,2013-03-18,21201003,0,0,UTA,4,0,5,01:25,Off Short Mid-Range Miss,0,MISS Novak 24' 3PT Jump Shot,,UTA,NYK,NYK,1610612752
01:00,"MISS Novak 24' 3PT Jump Shot
Jefferson REBOUND (Off:3 Def:8)
",0,0,1,0,2013-03-18,21201003,0,0,UTA,4,0,5,01:25,Off Short Mid-Range Miss,0,Jefferson REBOUND (Off:3 Def:8),,UTA,NYK,NYK,1610612752
01:48,"Millsap STEAL (2 STL): Novak Bad Pass Turnover (P1.T14)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,0,5,02:08,Off At Rim Miss,1,Millsap STEAL (2 STL): Novak Bad Pass Turnover (P1.T14),,UTA,NYK,NYK,1610612752
02:36,"Smith 20' Jump Shot (19 PTS)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,4,0,3,02:58,Off Long Mid-Range Miss,0,Smith 20' Jump Shot (19 PTS),,UTA,NYK,NYK,1610612752
03:13,"Williams STEAL (2 STL): Smith Lost Ball Turnover (P4.T13)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,0,3,03:38,Off Timeout,1,Williams STEAL (2 STL): Smith Lost Ball Turnover (P4.T13),,UTA,NYK,NYK,1610612752
03:46,"MISS Kidd  3PT Jump Shot
Smith REBOUND (Off:2 Def:1)
MISS Smith 25' 3PT Jump Shot
Favors REBOUND (Off:5 Def:8)
",0,0,2,0,2013-03-18,21201003,0,1,UTA,4,0,5,04:15,Off Corner 3 Make,0,MISS Kidd  3PT Jump Shot,,UTA,NYK,NYK,1610612752
03:46,"MISS Kidd  3PT Jump Shot
Smith REBOUND (Off:2 Def:1)
MISS Smith 25' 3PT Jump Shot
Favors REBOUND (Off:5 Def:8)
",0,0,2,0,2013-03-18,21201003,0,1,UTA,4,0,5,04:15,Off Corner 3 Make,0,Smith REBOUND (Off:2 Def:1),,UTA,NYK,NYK,1610612752
03:46,"MISS Kidd  3PT Jump Shot
Smith REBOUND (Off:2 Def:1)
MISS Smith 25' 3PT Jump Shot
Favors REBOUND (Off:5 Def:8)
",0,0,2,0,2013-03-18,21201003,0,1,UTA,4,0,5,04:15,Off Corner 3 Make,0,MISS Smith 25' 3PT Jump Shot,,UTA,NYK,NYK,1610612752
03:46,"MISS Kidd  3PT Jump Shot
Smith REBOUND (Off:2 Def:1)
MISS Smith 25' 3PT Jump Shot
Favors REBOUND (Off:5 Def:8)
",0,0,2,0,2013-03-18,21201003,0,1,UTA,4,0,5,04:15,Off Corner 3 Make,0,Favors REBOUND (Off:5 Def:8),,UTA,NYK,NYK,1610612752
04:32,"Thomas 1' Layup (6 PTS) (Felton 4 AST)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,4,0,6,04:53,Off At Rim Make,0,Thomas 1' Layup (6 PTS) (Felton 4 AST),,UTA,NYK,NYK,1610612752
05:20,"Felton 23' Jump Shot (18 PTS)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,4,0,6,05:41,Off Steal,0,Felton 23' Jump Shot (18 PTS),,UTA,NYK,NYK,1610612752
05:54,"Favors S.FOUL (P1.T2)
Novak Free Throw 1 of 3 (3 PTS)
MISS Novak Free Throw 2 of 3
Knicks Rebound
Novak Free Throw 3 of 3 (4 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,1,4,06:13,Off Short Mid-Range Make,0,Favors S.FOUL (P1.T2),,UTA,NYK,NYK,1610612752
05:54,"Favors S.FOUL (P1.T2)
Novak Free Throw 1 of 3 (3 PTS)
MISS Novak Free Throw 2 of 3
Knicks Rebound
Novak Free Throw 3 of 3 (4 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,1,4,06:13,Off Short Mid-Range Make,0,Novak Free Throw 1 of 3 (3 PTS),,UTA,NYK,NYK,1610612752
05:54,"Favors S.FOUL (P1.T2)
Novak Free Throw 1 of 3 (3 PTS)
MISS Novak Free Throw 2 of 3
Knicks Rebound
Novak Free Throw 3 of 3 (4 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,1,4,06:13,Off Short Mid-Range Make,0,MISS Novak Free Throw 2 of 3,,UTA,NYK,NYK,1610612752
05:54,"Favors S.FOUL (P1.T2)
Novak Free Throw 1 of 3 (3 PTS)
MISS Novak Free Throw 2 of 3
Knicks Rebound
Novak Free Throw 3 of 3 (4 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,1,4,06:13,Off Short Mid-Range Make,0,Knicks Rebound,,UTA,NYK,NYK,1610612752
05:54,"Favors S.FOUL (P1.T2)
Novak Free Throw 1 of 3 (3 PTS)
MISS Novak Free Throw 2 of 3
Knicks Rebound
Novak Free Throw 3 of 3 (4 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,1,4,06:13,Off Short Mid-Range Make,0,Novak Free Throw 3 of 3 (4 PTS),,UTA,NYK,NYK,1610612752
06:35,"Smith 25' 3PT Jump Shot (17 PTS) (Kidd 5 AST)
",0,0,1,1,2013-03-18,21201003,0,0,UTA,4,0,3,06:53,Off Long Mid-Range Miss,0,Smith 25' 3PT Jump Shot (17 PTS) (Kidd 5 AST),,UTA,NYK,NYK,1610612752
07:01,"MISS Kidd 24' 3PT Jump Shot
Favors REBOUND (Off:5 Def:7)
",0,0,1,0,2013-03-18,21201003,0,0,UTA,4,0,3,07:30,Off Arc 3 Make,0,MISS Kidd 24' 3PT Jump Shot,,UTA,NYK,NYK,1610612752
07:01,"MISS Kidd 24' 3PT Jump Shot
Favors REBOUND (Off:5 Def:7)
",0,0,1,0,2013-03-18,21201003,0,0,UTA,4,0,3,07:30,Off Arc 3 Make,0,Favors REBOUND (Off:5 Def:7),,UTA,NYK,NYK,1610612752
08:10,"Felton 25' 3PT Jump Shot (16 PTS)
",0,0,1,1,2013-03-18,21201003,0,0,UTA,4,0,3,08:28,Off Timeout,0,Felton 25' 3PT Jump Shot (16 PTS),,UTA,NYK,NYK,1610612752
08:42,"Felton 6' Running Bank Shot (13 PTS)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,4,0,1,09:00,Off Long Mid-Range Make,0,Felton 6' Running Bank Shot (13 PTS),,UTA,NYK,NYK,1610612752
09:13,"MISS Thomas 18' Jump Shot
Watson REBOUND (Off:0 Def:1)
",1,0,0,0,2013-03-18,21201003,0,0,UTA,4,0,3,09:36,Off Arc 3 Make,0,MISS Thomas 18' Jump Shot,,UTA,NYK,NYK,1610612752
09:13,"MISS Thomas 18' Jump Shot
Watson REBOUND (Off:0 Def:1)
",1,0,0,0,2013-03-18,21201003,0,0,UTA,4,0,3,09:36,Off Arc 3 Make,0,Watson REBOUND (Off:0 Def:1),,UTA,NYK,NYK,1610612752
10:02,"Williams S.FOUL (P1.T1)
Smith Free Throw 1 of 2 (13 PTS)
Smith Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,1,4,10:05,Off Steal,0,Williams S.FOUL (P1.T1),,UTA,NYK,NYK,1610612752
10:02,"Williams S.FOUL (P1.T1)
Smith Free Throw 1 of 2 (13 PTS)
Smith Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,1,4,10:05,Off Steal,0,Smith Free Throw 1 of 2 (13 PTS),,UTA,NYK,NYK,1610612752
10:02,"Williams S.FOUL (P1.T1)
Smith Free Throw 1 of 2 (13 PTS)
Smith Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,4,1,4,10:05,Off Steal,0,Smith Free Throw 2 of 2 (14 PTS),,UTA,NYK,NYK,1610612752
10:24,"MISS Smith 23' Jump Shot
Favors REBOUND (Off:4 Def:6)
",1,0,0,0,2013-03-18,21201003,0,0,UTA,4,0,4,10:44,Off At Rim Block,0,MISS Smith 23' Jump Shot,,UTA,NYK,NYK,1610612752
10:24,"MISS Smith 23' Jump Shot
Favors REBOUND (Off:4 Def:6)
",1,0,0,0,2013-03-18,21201003,0,0,UTA,4,0,4,10:44,Off At Rim Block,0,Favors REBOUND (Off:4 Def:6),,UTA,NYK,NYK,1610612752
11:24,"Thomas 18' Jump Shot (4 PTS) (Copeland 2 AST)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,4,0,3,11:46,Off Long Mid-Range Miss,0,Thomas 18' Jump Shot (4 PTS) (Copeland 2 AST),,UTA,NYK,NYK,1610612752
00:02,"Favors STEAL (2 STL): Copeland Lost Ball Turnover (P2.T12)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,0,3,00:06,Off Short Mid-Range Make,1,Favors STEAL (2 STL): Copeland Lost Ball Turnover (P2.T12),,UTA,NYK,NYK,1610612752
00:29,"Felton 7' Running Jump Shot (11 PTS)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,3,0,3,00:38,Off FT Make,0,Felton 7' Running Jump Shot (11 PTS),,UTA,NYK,NYK,1610612752
01:02,"Smith 5' Running Bank Shot (12 PTS)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,3,0,2,01:22,Off FT Miss,0,Smith 5' Running Bank Shot (12 PTS),,UTA,NYK,NYK,1610612752
01:51,"Smith 1' Alley Oop Dunk (10 PTS) (Felton 3 AST)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,3,0,0,01:55,Off Block,0,Smith 1' Alley Oop Dunk (10 PTS) (Felton 3 AST),,UTA,NYK,NYK,1610612752
02:09,"MISS Copeland 2' Layup
Jefferson REBOUND (Off:3 Def:7)
",1,0,0,0,2013-03-18,21201003,0,0,UTA,3,0,0,02:27,Off Long Mid-Range Miss,0,MISS Copeland 2' Layup,,UTA,NYK,NYK,1610612752
02:09,"MISS Copeland 2' Layup
Jefferson REBOUND (Off:3 Def:7)
",1,0,0,0,2013-03-18,21201003,0,0,UTA,3,0,0,02:27,Off Long Mid-Range Miss,0,Jefferson REBOUND (Off:3 Def:7),,UTA,NYK,NYK,1610612752
02:53,"Millsap STEAL (1 STL): Smith Lost Ball Turnover (P3.T11)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,0,0,03:01,Off Arc 3 Miss,1,Millsap STEAL (1 STL): Smith Lost Ball Turnover (P3.T11),,UTA,NYK,NYK,1610612752
03:30,"Kidd 21' Jump Shot (5 PTS)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,3,0,-2,03:42,Off Arc 3 Miss,0,Kidd 21' Jump Shot (5 PTS),,UTA,NYK,NYK,1610612752
03:57,"Foye S.FOUL (P4.PN)
Smith Free Throw 1 of 2 (7 PTS)
Smith Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,1,-4,04:02,Off Long Mid-Range Miss,0,Foye S.FOUL (P4.PN),,UTA,NYK,NYK,1610612752
03:57,"Foye S.FOUL (P4.PN)
Smith Free Throw 1 of 2 (7 PTS)
Smith Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,1,-4,04:02,Off Long Mid-Range Miss,0,Smith Free Throw 1 of 2 (7 PTS),,UTA,NYK,NYK,1610612752
03:57,"Foye S.FOUL (P4.PN)
Smith Free Throw 1 of 2 (7 PTS)
Smith Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,1,-4,04:02,Off Long Mid-Range Miss,0,Smith Free Throw 2 of 2 (8 PTS),,UTA,NYK,NYK,1610612752
04:15,"Foye S.FOUL (P3.T4)
Smith Free Throw 1 of 2 (5 PTS)
Smith Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,1,-6,04:37,Off Long Mid-Range Make,0,Foye S.FOUL (P3.T4),,UTA,NYK,NYK,1610612752
04:15,"Foye S.FOUL (P3.T4)
Smith Free Throw 1 of 2 (5 PTS)
Smith Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,1,-6,04:37,Off Long Mid-Range Make,0,Smith Free Throw 1 of 2 (5 PTS),,UTA,NYK,NYK,1610612752
04:15,"Foye S.FOUL (P3.T4)
Smith Free Throw 1 of 2 (5 PTS)
Smith Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,1,-6,04:37,Off Long Mid-Range Make,0,Smith Free Throw 2 of 2 (6 PTS),,UTA,NYK,NYK,1610612752
04:56,"Martin 19' Jump Shot (9 PTS) (Kidd 4 AST)
",1,1,0,0,2013-03-18,21201003,0,0,UTA,3,0,-6,05:18,Off FT Make,0,Martin 19' Jump Shot (9 PTS) (Kidd 4 AST),,UTA,NYK,NYK,1610612752
05:35,"Hayward BLOCK (4 BLK): MISS Martin 5' Jump Shot
Smith REBOUND (Off:1 Def:0)
MISS Smith 24' 3PT Jump Shot
JAZZ Rebound
",1,0,1,0,2013-03-18,21201003,0,1,UTA,3,0,-4,05:57,Off FT Make,0,Hayward BLOCK (4 BLK): MISS Martin 5' Jump Shot,,UTA,NYK,NYK,1610612752
05:35,"Hayward BLOCK (4 BLK): MISS Martin 5' Jump Shot
Smith REBOUND (Off:1 Def:0)
MISS Smith 24' 3PT Jump Shot
JAZZ Rebound
",1,0,1,0,2013-03-18,21201003,0,1,UTA,3,0,-4,05:57,Off FT Make,0,Smith REBOUND (Off:1 Def:0),,UTA,NYK,NYK,1610612752
05:35,"Hayward BLOCK (4 BLK): MISS Martin 5' Jump Shot
Smith REBOUND (Off:1 Def:0)
MISS Smith 24' 3PT Jump Shot
JAZZ Rebound
",1,0,1,0,2013-03-18,21201003,0,1,UTA,3,0,-4,05:57,Off FT Make,0,MISS Smith 24' 3PT Jump Shot,,UTA,NYK,NYK,1610612752
05:35,"Hayward BLOCK (4 BLK): MISS Martin 5' Jump Shot
Smith REBOUND (Off:1 Def:0)
MISS Smith 24' 3PT Jump Shot
JAZZ Rebound
",1,0,1,0,2013-03-18,21201003,0,1,UTA,3,0,-4,05:57,Off FT Make,0,JAZZ Rebound,,UTA,NYK,NYK,1610612752
06:11,"Foye S.FOUL (P2.T3)
Smith Free Throw 1 of 2 (3 PTS)
Smith Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,1,-4,06:24,Off Timeout,0,Foye S.FOUL (P2.T3),,UTA,NYK,NYK,1610612752
06:11,"Foye S.FOUL (P2.T3)
Smith Free Throw 1 of 2 (3 PTS)
Smith Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2013-03-18,21201003,0,0,UTA,3,1,-4,06:24,Off Timeout,0,Smith Free Throw 1 of 2 (3 PTS),,UTA,NYK,NYK,1610612752
