ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2013-03-19,21201006,0,0,OKC,4,0,10,00:08,Off Arc 3 Miss,0,,,OKC,DEN,DEN,1610612743
00:18,"Jones S.FOUL (P1.PN)
Faried Free Throw 1 of 2 (12 PTS)
Faried Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-03-19,21201006,0,0,OKC,4,1,8,00:26,Off At Rim Make,0,Jones S.FOUL (P1.PN),,OKC,DEN,DEN,1610612743
00:18,"Jones S.FOUL (P1.PN)
Faried Free Throw 1 of 2 (12 PTS)
Faried Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-03-19,21201006,0,0,OKC,4,1,8,00:26,Off At Rim Make,0,Faried Free Throw 1 of 2 (12 PTS),,OKC,DEN,DEN,1610612743
00:18,"Jones S.FOUL (P1.PN)
Faried Free Throw 1 of 2 (12 PTS)
Faried Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2013-03-19,21201006,0,0,OKC,4,1,8,00:26,Off At Rim Make,0,Faried Free Throw 2 of 2 (13 PTS),,OKC,DEN,DEN,1610612743
00:35,"Sefolosha Personal Block Foul (P3.PN)
MISS Miller Free Throw 1 of 2
Nuggets Rebound
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2013-03-19,21201006,1,0,OKC,4,0,9,00:41,Off At Rim Make,0,Sefolosha Personal Block Foul (P3.PN),,OKC,DEN,DEN,1610612743
00:35,"Sefolosha Personal Block Foul (P3.PN)
MISS Miller Free Throw 1 of 2
Nuggets Rebound
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2013-03-19,21201006,1,0,OKC,4,0,9,00:41,Off At Rim Make,0,MISS Miller Free Throw 1 of 2,,OKC,DEN,DEN,1610612743
00:35,"Sefolosha Personal Block Foul (P3.PN)
MISS Miller Free Throw 1 of 2
Nuggets Rebound
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2013-03-19,21201006,1,0,OKC,4,0,9,00:41,Off At Rim Make,0,Nuggets Rebound,,OKC,DEN,DEN,1610612743
00:35,"Sefolosha Personal Block Foul (P3.PN)
MISS Miller Free Throw 1 of 2
Nuggets Rebound
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2013-03-19,21201006,1,0,OKC,4,0,9,00:41,Off At Rim Make,0,Miller Free Throw 2 of 2 (20 PTS),,OKC,DEN,DEN,1610612743
00:51,"Westbrook Personal Take Foul (P5.PN)
Miller Free Throw 1 of 2 (18 PTS)
Miller Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2013-03-19,21201006,1,0,OKC,4,0,9,01:03,Off Timeout,0,Westbrook Personal Take Foul (P5.PN),,OKC,DEN,DEN,1610612743
00:51,"Westbrook Personal Take Foul (P5.PN)
Miller Free Throw 1 of 2 (18 PTS)
Miller Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2013-03-19,21201006,1,0,OKC,4,0,9,01:03,Off Timeout,0,Miller Free Throw 1 of 2 (18 PTS),,OKC,DEN,DEN,1610612743
