ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:09,"Green 26' 3PT Jump Shot (15 PTS) (Hansbrough 1 AST)
",0,0,1,1,2013-03-19,21201004,0,0,ORL,4,0,19,00:33,Off At Rim Make,0,Green 26' 3PT Jump Shot (15 PTS) (Hansbrough 1 AST),,IND,ORL,IND,1610612754
00:47,"Jones S.FOUL (P1.T3)
Hansbrough Free Throw 1 of 2 (1 PTS)
Hansbrough Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2013-03-19,21201004,0,0,ORL,4,1,19,00:49,Off Short Mid-Range Miss,0,Jones S.FOUL (P1.T3),,IND,ORL,IND,1610612754
00:47,"Jones S.FOUL (P1.T3)
Hansbrough Free Throw 1 of 2 (1 PTS)
Hansbrough Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2013-03-19,21201004,0,0,ORL,4,1,19,00:49,Off Short Mid-Range Miss,0,Hansbrough Free Throw 1 of 2 (1 PTS),,IND,ORL,IND,1610612754
00:47,"Jones S.FOUL (P1.T3)
Hansbrough Free Throw 1 of 2 (1 PTS)
Hansbrough Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2013-03-19,21201004,0,0,ORL,4,1,19,00:49,Off Short Mid-Range Miss,0,Hansbrough Free Throw 2 of 2 (2 PTS),,IND,ORL,IND,1610612754
01:04,"MISS Green 13' Jump Shot
O'Quinn REBOUND (Off:1 Def:4)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,19,01:21,Off Long Mid-Range Make,0,MISS Green 13' Jump Shot,,IND,ORL,IND,1610612754
01:04,"MISS Green 13' Jump Shot
O'Quinn REBOUND (Off:1 Def:4)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,19,01:21,Off Long Mid-Range Make,0,O'Quinn REBOUND (Off:1 Def:4),,IND,ORL,IND,1610612754
01:36,"MISS Plumlee 6' Jump Shot
O'Quinn REBOUND (Off:1 Def:3)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,21,01:53,Off Dead Ball,0,MISS Plumlee 6' Jump Shot,,IND,ORL,IND,1610612754
01:36,"MISS Plumlee 6' Jump Shot
O'Quinn REBOUND (Off:1 Def:3)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,21,01:53,Off Dead Ball,0,O'Quinn REBOUND (Off:1 Def:3),,IND,ORL,IND,1610612754
02:03,"MISS Hansbrough 26' 3PT Jump Shot
Nicholson REBOUND (Off:0 Def:2)
",0,0,1,0,2013-03-19,21201004,0,0,ORL,4,0,21,02:19,Off Long Mid-Range Make,0,MISS Hansbrough 26' 3PT Jump Shot,,IND,ORL,IND,1610612754
02:03,"MISS Hansbrough 26' 3PT Jump Shot
Nicholson REBOUND (Off:0 Def:2)
",0,0,1,0,2013-03-19,21201004,0,0,ORL,4,0,21,02:19,Off Long Mid-Range Make,0,Nicholson REBOUND (Off:0 Def:2),,IND,ORL,IND,1610612754
02:33,"O'Quinn P.FOUL (P3.T2)
MISS Plumlee 1' Layup
Magic Rebound
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,23,02:56,Off Timeout,0,O'Quinn P.FOUL (P3.T2),,IND,ORL,IND,1610612754
02:33,"O'Quinn P.FOUL (P3.T2)
MISS Plumlee 1' Layup
Magic Rebound
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,23,02:56,Off Timeout,0,MISS Plumlee 1' Layup,,IND,ORL,IND,1610612754
02:33,"O'Quinn P.FOUL (P3.T2)
MISS Plumlee 1' Layup
Magic Rebound
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,23,02:56,Off Timeout,0,Magic Rebound,,IND,ORL,IND,1610612754
03:11,"Green Bad Pass Turnover (P1.T15)
",0,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,23,03:17,Off Arc 3 Miss,1,Green Bad Pass Turnover (P1.T15),,IND,ORL,IND,1610612754
03:37,"MISS Green 25' 3PT Jump Shot
Pendergraph REBOUND (Off:1 Def:3)
MISS Pendergraph 1' Layup: O'Quinn BLOCK (1 BLK)
Plumlee REBOUND (Off:1 Def:1)
O'Quinn S.FOUL (P2.T1)
MISS Plumlee Free Throw 1 of 2
PACERS Rebound
Plumlee Free Throw 2 of 2 (1 PTS)
",1,0,1,0,2013-03-19,21201004,0,2,ORL,4,1,22,04:03,Off FT Make,0,MISS Green 25' 3PT Jump Shot,,IND,ORL,IND,1610612754
03:37,"MISS Green 25' 3PT Jump Shot
Pendergraph REBOUND (Off:1 Def:3)
MISS Pendergraph 1' Layup: O'Quinn BLOCK (1 BLK)
Plumlee REBOUND (Off:1 Def:1)
O'Quinn S.FOUL (P2.T1)
MISS Plumlee Free Throw 1 of 2
PACERS Rebound
Plumlee Free Throw 2 of 2 (1 PTS)
",1,0,1,0,2013-03-19,21201004,0,2,ORL,4,1,22,04:03,Off FT Make,0,Pendergraph REBOUND (Off:1 Def:3),,IND,ORL,IND,1610612754
03:37,"MISS Green 25' 3PT Jump Shot
Pendergraph REBOUND (Off:1 Def:3)
MISS Pendergraph 1' Layup: O'Quinn BLOCK (1 BLK)
Plumlee REBOUND (Off:1 Def:1)
O'Quinn S.FOUL (P2.T1)
MISS Plumlee Free Throw 1 of 2
PACERS Rebound
Plumlee Free Throw 2 of 2 (1 PTS)
",1,0,1,0,2013-03-19,21201004,0,2,ORL,4,1,22,04:03,Off FT Make,0,MISS Pendergraph 1' Layup: O'Quinn BLOCK (1 BLK),,IND,ORL,IND,1610612754
03:37,"MISS Green 25' 3PT Jump Shot
Pendergraph REBOUND (Off:1 Def:3)
MISS Pendergraph 1' Layup: O'Quinn BLOCK (1 BLK)
Plumlee REBOUND (Off:1 Def:1)
O'Quinn S.FOUL (P2.T1)
MISS Plumlee Free Throw 1 of 2
PACERS Rebound
Plumlee Free Throw 2 of 2 (1 PTS)
",1,0,1,0,2013-03-19,21201004,0,2,ORL,4,1,22,04:03,Off FT Make,0,Plumlee REBOUND (Off:1 Def:1),,IND,ORL,IND,1610612754
03:37,"MISS Green 25' 3PT Jump Shot
Pendergraph REBOUND (Off:1 Def:3)
MISS Pendergraph 1' Layup: O'Quinn BLOCK (1 BLK)
Plumlee REBOUND (Off:1 Def:1)
O'Quinn S.FOUL (P2.T1)
MISS Plumlee Free Throw 1 of 2
PACERS Rebound
Plumlee Free Throw 2 of 2 (1 PTS)
",1,0,1,0,2013-03-19,21201004,0,2,ORL,4,1,22,04:03,Off FT Make,0,O'Quinn S.FOUL (P2.T1),,IND,ORL,IND,1610612754
03:37,"MISS Green 25' 3PT Jump Shot
Pendergraph REBOUND (Off:1 Def:3)
MISS Pendergraph 1' Layup: O'Quinn BLOCK (1 BLK)
Plumlee REBOUND (Off:1 Def:1)
O'Quinn S.FOUL (P2.T1)
MISS Plumlee Free Throw 1 of 2
PACERS Rebound
Plumlee Free Throw 2 of 2 (1 PTS)
",1,0,1,0,2013-03-19,21201004,0,2,ORL,4,1,22,04:03,Off FT Make,0,MISS Plumlee Free Throw 1 of 2,,IND,ORL,IND,1610612754
03:37,"MISS Green 25' 3PT Jump Shot
Pendergraph REBOUND (Off:1 Def:3)
MISS Pendergraph 1' Layup: O'Quinn BLOCK (1 BLK)
Plumlee REBOUND (Off:1 Def:1)
O'Quinn S.FOUL (P2.T1)
MISS Plumlee Free Throw 1 of 2
PACERS Rebound
Plumlee Free Throw 2 of 2 (1 PTS)
",1,0,1,0,2013-03-19,21201004,0,2,ORL,4,1,22,04:03,Off FT Make,0,PACERS Rebound,,IND,ORL,IND,1610612754
03:37,"MISS Green 25' 3PT Jump Shot
Pendergraph REBOUND (Off:1 Def:3)
MISS Pendergraph 1' Layup: O'Quinn BLOCK (1 BLK)
Plumlee REBOUND (Off:1 Def:1)
O'Quinn S.FOUL (P2.T1)
MISS Plumlee Free Throw 1 of 2
PACERS Rebound
Plumlee Free Throw 2 of 2 (1 PTS)
",1,0,1,0,2013-03-19,21201004,0,2,ORL,4,1,22,04:03,Off FT Make,0,Plumlee Free Throw 2 of 2 (1 PTS),,IND,ORL,IND,1610612754
04:08,"MISS Green 3' Jump Shot
Moore REBOUND (Off:0 Def:1)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,25,04:22,Off Short Mid-Range Miss,0,MISS Green 3' Jump Shot,,IND,ORL,IND,1610612754
04:08,"MISS Green 3' Jump Shot
Moore REBOUND (Off:0 Def:1)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,25,04:22,Off Short Mid-Range Miss,0,Moore REBOUND (Off:0 Def:1),,IND,ORL,IND,1610612754
04:41,"Green 25' 3PT Jump Shot (12 PTS) (Johnson 5 AST)
",0,0,1,1,2013-03-19,21201004,0,0,ORL,4,0,22,04:53,Off Long Mid-Range Miss,0,Green 25' 3PT Jump Shot (12 PTS) (Johnson 5 AST),,IND,ORL,IND,1610612754
05:04,"MISS Pendergraph 3' Jump Shot
Vucevic REBOUND (Off:2 Def:9)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,22,05:26,Off Timeout,0,MISS Pendergraph 3' Jump Shot,,IND,ORL,IND,1610612754
05:04,"MISS Pendergraph 3' Jump Shot
Vucevic REBOUND (Off:2 Def:9)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,22,05:26,Off Timeout,0,Vucevic REBOUND (Off:2 Def:9),,IND,ORL,IND,1610612754
05:39,"Mahinmi 19' Jump Shot (9 PTS) (Johnson 4 AST)
",1,1,0,0,2013-03-19,21201004,0,0,ORL,4,0,21,05:49,Off Long Mid-Range Miss,0,Mahinmi 19' Jump Shot (9 PTS) (Johnson 4 AST),,IND,ORL,IND,1610612754
06:11,"Green 19' Turnaround Jump Shot (9 PTS) (Hill 2 AST)
",1,1,0,0,2013-03-19,21201004,0,0,ORL,4,0,19,06:22,Off Long Mid-Range Miss,0,Green 19' Turnaround Jump Shot (9 PTS) (Hill 2 AST),,IND,ORL,IND,1610612754
06:38,"Hill 2' Layup (14 PTS) (Green 2 AST)
",1,1,0,0,2013-03-19,21201004,0,0,ORL,4,0,17,06:56,Off Short Mid-Range Make,0,Hill 2' Layup (14 PTS) (Green 2 AST),,IND,ORL,IND,1610612754
07:11,"MISS Hill 21' Jump Shot
Vucevic REBOUND (Off:2 Def:8)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,19,07:31,Off Long Mid-Range Make,0,MISS Hill 21' Jump Shot,,IND,ORL,IND,1610612754
07:11,"MISS Hill 21' Jump Shot
Vucevic REBOUND (Off:2 Def:8)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,19,07:31,Off Long Mid-Range Make,0,Vucevic REBOUND (Off:2 Def:8),,IND,ORL,IND,1610612754
07:43,"MISS Pendergraph 8' Jump Shot: Harris BLOCK (2 BLK)
PACERS Rebound
MISS Johnson 25' 3PT Jump Shot
Nelson REBOUND (Off:0 Def:1)
",1,0,1,0,2013-03-19,21201004,0,1,ORL,4,0,21,08:10,Off Short Mid-Range Make,0,MISS Pendergraph 8' Jump Shot: Harris BLOCK (2 BLK),,IND,ORL,IND,1610612754
07:43,"MISS Pendergraph 8' Jump Shot: Harris BLOCK (2 BLK)
PACERS Rebound
MISS Johnson 25' 3PT Jump Shot
Nelson REBOUND (Off:0 Def:1)
",1,0,1,0,2013-03-19,21201004,0,1,ORL,4,0,21,08:10,Off Short Mid-Range Make,0,PACERS Rebound,,IND,ORL,IND,1610612754
07:43,"MISS Pendergraph 8' Jump Shot: Harris BLOCK (2 BLK)
PACERS Rebound
MISS Johnson 25' 3PT Jump Shot
Nelson REBOUND (Off:0 Def:1)
",1,0,1,0,2013-03-19,21201004,0,1,ORL,4,0,21,08:10,Off Short Mid-Range Make,0,MISS Johnson 25' 3PT Jump Shot,,IND,ORL,IND,1610612754
07:43,"MISS Pendergraph 8' Jump Shot: Harris BLOCK (2 BLK)
PACERS Rebound
MISS Johnson 25' 3PT Jump Shot
Nelson REBOUND (Off:0 Def:1)
",1,0,1,0,2013-03-19,21201004,0,1,ORL,4,0,21,08:10,Off Short Mid-Range Make,0,Nelson REBOUND (Off:0 Def:1),,IND,ORL,IND,1610612754
08:23,"Green 8' Floating Jump Shot (7 PTS)
",1,1,0,0,2013-03-19,21201004,0,0,ORL,4,0,21,08:41,Off Arc 3 Miss,0,Green 8' Floating Jump Shot (7 PTS),,IND,ORL,IND,1610612754
09:00,"Hill 14' Pullup Jump Shot (12 PTS)
",1,1,0,0,2013-03-19,21201004,0,0,ORL,4,0,19,09:26,Off Long Mid-Range Make,0,Hill 14' Pullup Jump Shot (12 PTS),,IND,ORL,IND,1610612754
09:36,"MISS Green 19' Jump Shot
Afflalo REBOUND (Off:0 Def:3)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,21,09:58,Off At Rim Miss,0,MISS Green 19' Jump Shot,,IND,ORL,IND,1610612754
09:36,"MISS Green 19' Jump Shot
Afflalo REBOUND (Off:0 Def:3)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,21,09:58,Off At Rim Miss,0,Afflalo REBOUND (Off:0 Def:3),,IND,ORL,IND,1610612754
10:06,"MISS Pendergraph 20' Jump Shot
Harris REBOUND (Off:3 Def:6)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,21,10:23,Off Long Mid-Range Miss,0,MISS Pendergraph 20' Jump Shot,,IND,ORL,IND,1610612754
10:06,"MISS Pendergraph 20' Jump Shot
Harris REBOUND (Off:3 Def:6)
",1,0,0,0,2013-03-19,21201004,0,0,ORL,4,0,21,10:23,Off Long Mid-Range Miss,0,Harris REBOUND (Off:3 Def:6),,IND,ORL,IND,1610612754
10:44,"Hill  3PT Jump Shot (10 PTS) (Johnson 3 AST)
",0,0,1,1,2013-03-19,21201004,0,0,ORL,4,0,18,10:51,Off Steal,0,Hill  3PT Jump Shot (10 PTS) (Johnson 3 AST),,IND,ORL,IND,1610612754
11:05,"Johnson 20' Pullup Jump Shot (4 PTS)
",1,1,0,0,2013-03-19,21201004,0,0,ORL,4,0,16,11:12,Off Corner 3 Miss,0,Johnson 20' Pullup Jump Shot (4 PTS),,IND,ORL,IND,1610612754
11:26,"Pendergraph 17' Jump Shot (4 PTS) (Green 1 AST)
",1,1,0,0,2013-03-19,21201004,0,0,ORL,4,0,14,11:44,Off Long Mid-Range Miss,0,Pendergraph 17' Jump Shot (4 PTS) (Green 1 AST),,IND,ORL,IND,1610612754
00:00,"MISS Johnson 24' 3PT Jump Shot
Hansbrough REBOUND (Off:9 Def:5)
Hansbrough 2' Tip Shot (14 PTS)
",1,1,1,0,2013-03-19,21201004,0,1,ORL,3,0,12,00:07,Off Long Mid-Range Miss,0,MISS Johnson 24' 3PT Jump Shot,,IND,ORL,IND,1610612754
00:00,"MISS Johnson 24' 3PT Jump Shot
Hansbrough REBOUND (Off:9 Def:5)
Hansbrough 2' Tip Shot (14 PTS)
",1,1,1,0,2013-03-19,21201004,0,1,ORL,3,0,12,00:07,Off Long Mid-Range Miss,0,Hansbrough REBOUND (Off:9 Def:5),,IND,ORL,IND,1610612754
