ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:04,"MISS Harris 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:2)
",0,0,1,0,2013-03-18,21201001,0,0,GSW,4,0,-21,00:19,Off At Rim Miss,0,MISS Harris 26' 3PT Jump Shot,,NOP,GSW,NOP,1610612740
00:04,"MISS Harris 26' 3PT Jump Shot
Green REBOUND (Off:0 Def:2)
",0,0,1,0,2013-03-18,21201001,0,0,GSW,4,0,-21,00:19,Off At Rim Miss,0,Green REBOUND (Off:0 Def:2),,NOP,GSW,NOP,1610612740
00:25,"Harris Lost Ball Turnover (P1.T14): Green STEAL (1 STL)
",0,0,0,0,2013-03-18,21201001,0,0,GSW,4,0,-21,00:35,Off Long Mid-Range Make,1,Harris Lost Ball Turnover (P1.T14): Green STEAL (1 STL),,NOP,GSW,NOP,1610612740
00:56,"Lee P.FOUL (P3.T3)
MISS Roberts 25' 3PT Jump Shot
Ezeli REBOUND (Off:0 Def:4)
",0,0,1,0,2013-03-18,21201001,0,0,GSW,4,0,-19,01:15,Off Short Mid-Range Miss,0,Lee P.FOUL (P3.T3),,NOP,GSW,NOP,1610612740
00:56,"Lee P.FOUL (P3.T3)
MISS Roberts 25' 3PT Jump Shot
Ezeli REBOUND (Off:0 Def:4)
",0,0,1,0,2013-03-18,21201001,0,0,GSW,4,0,-19,01:15,Off Short Mid-Range Miss,0,MISS Roberts 25' 3PT Jump Shot,,NOP,GSW,NOP,1610612740
00:56,"Lee P.FOUL (P3.T3)
MISS Roberts 25' 3PT Jump Shot
Ezeli REBOUND (Off:0 Def:4)
",0,0,1,0,2013-03-18,21201001,0,0,GSW,4,0,-19,01:15,Off Short Mid-Range Miss,0,Ezeli REBOUND (Off:0 Def:4),,NOP,GSW,NOP,1610612740
01:33,"MISS Miller 16' Jump Shot
Lee REBOUND (Off:4 Def:7)
",1,0,0,0,2013-03-18,21201001,0,0,GSW,4,0,-19,01:53,Off Timeout,0,MISS Miller 16' Jump Shot,,NOP,GSW,NOP,1610612740
01:33,"MISS Miller 16' Jump Shot
Lee REBOUND (Off:4 Def:7)
",1,0,0,0,2013-03-18,21201001,0,0,GSW,4,0,-19,01:53,Off Timeout,0,Lee REBOUND (Off:4 Def:7),,NOP,GSW,NOP,1610612740
02:11,"Bogut P.FOUL (P3.T2)
MISS Davis 2' Alley Oop Dunk
Vasquez REBOUND (Off:1 Def:2)
MISS Anderson  3PT Jump Shot
Jack REBOUND (Off:0 Def:2)
",1,0,1,0,2013-03-18,21201001,0,1,GSW,4,0,-16,02:52,Off Short Mid-Range Make,0,Bogut P.FOUL (P3.T2),,NOP,GSW,NOP,1610612740
02:11,"Bogut P.FOUL (P3.T2)
MISS Davis 2' Alley Oop Dunk
Vasquez REBOUND (Off:1 Def:2)
MISS Anderson  3PT Jump Shot
Jack REBOUND (Off:0 Def:2)
",1,0,1,0,2013-03-18,21201001,0,1,GSW,4,0,-16,02:52,Off Short Mid-Range Make,0,MISS Davis 2' Alley Oop Dunk,,NOP,GSW,NOP,1610612740
