ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Wroten 29' 3PT Jump Shot
Stiemsma REBOUND (Off:1 Def:6)
",0,0,1,0,2013-03-18,21201000,0,0,MIN,4,0,15,00:23,Off Corner 3 Miss,0,MISS Wroten 29' 3PT Jump Shot,,MEM,MIN,MEM,1610612763
00:00,"MISS Wroten 29' 3PT Jump Shot
Stiemsma REBOUND (Off:1 Def:6)
",0,0,1,0,2013-03-18,21201000,0,0,MIN,4,0,15,00:23,Off Corner 3 Miss,0,Stiemsma REBOUND (Off:1 Def:6),,MEM,MIN,MEM,1610612763
00:33,"MISS Bayless 28' 3PT Jump Shot
Stiemsma REBOUND (Off:1 Def:5)
",0,0,1,0,2013-03-18,21201000,0,0,MIN,4,0,15,00:57,Off Short Mid-Range Make,0,MISS Bayless 28' 3PT Jump Shot,,MEM,MIN,MEM,1610612763
00:33,"MISS Bayless 28' 3PT Jump Shot
Stiemsma REBOUND (Off:1 Def:5)
",0,0,1,0,2013-03-18,21201000,0,0,MIN,4,0,15,00:57,Off Short Mid-Range Make,0,Stiemsma REBOUND (Off:1 Def:5),,MEM,MIN,MEM,1610612763
01:13,"Bayless 17' Pullup Jump Shot (15 PTS)
",1,1,0,0,2013-03-18,21201000,0,0,MIN,4,0,15,01:34,Off Dead Ball,0,Bayless 17' Pullup Jump Shot (15 PTS),,MEM,MIN,MEM,1610612763
01:41,"Daye Lost Ball Turnover (P1.T13): Stiemsma STEAL (3 STL)
",0,0,0,0,2013-03-18,21201000,0,0,MIN,4,0,15,02:01,Off FT Make,1,Daye Lost Ball Turnover (P1.T13): Stiemsma STEAL (3 STL),,MEM,MIN,MEM,1610612763
02:14,"Cunningham L.B.FOUL (P1.T3)
Cunningham S.FOUL (P2.T4)
MISS Daye Free Throw 1 of 2
GRIZZLIES Rebound
Daye Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-03-18,21201000,0,0,MIN,4,1,16,02:33,Off Timeout,0,Cunningham L.B.FOUL (P1.T3),,MEM,MIN,MEM,1610612763
02:14,"Cunningham L.B.FOUL (P1.T3)
Cunningham S.FOUL (P2.T4)
MISS Daye Free Throw 1 of 2
GRIZZLIES Rebound
Daye Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-03-18,21201000,0,0,MIN,4,1,16,02:33,Off Timeout,0,Cunningham S.FOUL (P2.T4),,MEM,MIN,MEM,1610612763
02:14,"Cunningham L.B.FOUL (P1.T3)
Cunningham S.FOUL (P2.T4)
MISS Daye Free Throw 1 of 2
GRIZZLIES Rebound
Daye Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-03-18,21201000,0,0,MIN,4,1,16,02:33,Off Timeout,0,MISS Daye Free Throw 1 of 2,,MEM,MIN,MEM,1610612763
02:14,"Cunningham L.B.FOUL (P1.T3)
Cunningham S.FOUL (P2.T4)
MISS Daye Free Throw 1 of 2
GRIZZLIES Rebound
Daye Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2013-03-18,21201000,0,0,MIN,4,1,16,02:33,Off Timeout,0,GRIZZLIES Rebound,,MEM,MIN,MEM,1610612763
