ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:08,"Barnes S.FOUL (P3.PN)
Thornton Free Throw 1 of 2 (24 PTS)
Thornton Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2013-03-19,21201007,0,0,LAC,4,1,13,00:26,Off Long Mid-Range Miss,0,Barnes S.FOUL (P3.PN),,SAC,LAC,SAC,1610612758
00:08,"Barnes S.FOUL (P3.PN)
Thornton Free Throw 1 of 2 (24 PTS)
Thornton Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2013-03-19,21201007,0,0,LAC,4,1,13,00:26,Off Long Mid-Range Miss,0,Thornton Free Throw 1 of 2 (24 PTS),,SAC,LAC,SAC,1610612758
00:08,"Barnes S.FOUL (P3.PN)
Thornton Free Throw 1 of 2 (24 PTS)
Thornton Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2013-03-19,21201007,0,0,LAC,4,1,13,00:26,Off Long Mid-Range Miss,0,Thornton Free Throw 2 of 2 (25 PTS),,SAC,LAC,SAC,1610612758
00:39,"Paul P.FOUL (P2.PN)
Douglas Free Throw 1 of 2 (18 PTS)
Douglas Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2013-03-19,21201007,1,0,LAC,4,0,11,00:47,Off At Rim Make,0,Paul P.FOUL (P2.PN),,SAC,LAC,SAC,1610612758
00:39,"Paul P.FOUL (P2.PN)
Douglas Free Throw 1 of 2 (18 PTS)
Douglas Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2013-03-19,21201007,1,0,LAC,4,0,11,00:47,Off At Rim Make,0,Douglas Free Throw 1 of 2 (18 PTS),,SAC,LAC,SAC,1610612758
00:39,"Paul P.FOUL (P2.PN)
Douglas Free Throw 1 of 2 (18 PTS)
Douglas Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2013-03-19,21201007,1,0,LAC,4,0,11,00:47,Off At Rim Make,0,Douglas Free Throw 2 of 2 (19 PTS),,SAC,LAC,SAC,1610612758
00:49,"MISS Douglas 25' 3PT Jump Shot
Barnes REBOUND (Off:1 Def:5)
",0,0,1,0,2013-03-19,21201007,0,0,LAC,4,0,13,01:10,Off Steal,0,MISS Douglas 25' 3PT Jump Shot,,SAC,LAC,SAC,1610612758
00:49,"MISS Douglas 25' 3PT Jump Shot
Barnes REBOUND (Off:1 Def:5)
",0,0,1,0,2013-03-19,21201007,0,0,LAC,4,0,13,01:10,Off Steal,0,Barnes REBOUND (Off:1 Def:5),,SAC,LAC,SAC,1610612758
01:29,"Barnes P.FOUL (P2.PN)
Douglas Free Throw 1 of 2 (16 PTS)
Douglas Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2013-03-19,21201007,1,0,LAC,4,0,11,01:36,Off FT Miss,0,Barnes P.FOUL (P2.PN),,SAC,LAC,SAC,1610612758
01:29,"Barnes P.FOUL (P2.PN)
Douglas Free Throw 1 of 2 (16 PTS)
Douglas Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2013-03-19,21201007,1,0,LAC,4,0,11,01:36,Off FT Miss,0,Douglas Free Throw 1 of 2 (16 PTS),,SAC,LAC,SAC,1610612758
