ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:07,"MISS Leonard 19' Jump Shot
Babbitt REBOUND (Off:1 Def:1)
Freeland 4' Hook Shot (2 PTS)
",2,1,0,0,2013-03-19,21201005,0,1,MIL,4,0,-9,00:26,Off FT Make,0,MISS Leonard 19' Jump Shot,,MIL,POR,POR,1610612757
00:07,"MISS Leonard 19' Jump Shot
Babbitt REBOUND (Off:1 Def:1)
Freeland 4' Hook Shot (2 PTS)
",2,1,0,0,2013-03-19,21201005,0,1,MIL,4,0,-9,00:26,Off FT Make,0,Babbitt REBOUND (Off:1 Def:1),,MIL,POR,POR,1610612757
00:07,"MISS Leonard 19' Jump Shot
Babbitt REBOUND (Off:1 Def:1)
Freeland 4' Hook Shot (2 PTS)
",2,1,0,0,2013-03-19,21201005,0,1,MIL,4,0,-9,00:26,Off FT Make,0,Freeland 4' Hook Shot (2 PTS),,MIL,POR,POR,1610612757
00:26,"MISS Batum  3PT Jump Shot
Aldridge REBOUND (Off:4 Def:11)
MISS Matthews 26' 3PT Jump Shot
Jennings REBOUND (Off:0 Def:4)
",0,0,2,0,2013-03-19,21201005,0,1,MIL,4,0,-7,00:48,Off Dead Ball,0,MISS Batum  3PT Jump Shot,,MIL,POR,POR,1610612757
00:26,"MISS Batum  3PT Jump Shot
Aldridge REBOUND (Off:4 Def:11)
MISS Matthews 26' 3PT Jump Shot
Jennings REBOUND (Off:0 Def:4)
",0,0,2,0,2013-03-19,21201005,0,1,MIL,4,0,-7,00:48,Off Dead Ball,0,Aldridge REBOUND (Off:4 Def:11),,MIL,POR,POR,1610612757
00:26,"MISS Batum  3PT Jump Shot
Aldridge REBOUND (Off:4 Def:11)
MISS Matthews 26' 3PT Jump Shot
Jennings REBOUND (Off:0 Def:4)
",0,0,2,0,2013-03-19,21201005,0,1,MIL,4,0,-7,00:48,Off Dead Ball,0,MISS Matthews 26' 3PT Jump Shot,,MIL,POR,POR,1610612757
00:26,"MISS Batum  3PT Jump Shot
Aldridge REBOUND (Off:4 Def:11)
MISS Matthews 26' 3PT Jump Shot
Jennings REBOUND (Off:0 Def:4)
",0,0,2,0,2013-03-19,21201005,0,1,MIL,4,0,-7,00:48,Off Dead Ball,0,Jennings REBOUND (Off:0 Def:4),,MIL,POR,POR,1610612757
00:56,"Ellis P.FOUL (P2.T4)
Sanders STEAL (2 STL): Aldridge Lost Ball Turnover (P4.T17)
",0,0,0,0,2013-03-19,21201005,0,0,MIL,4,0,-7,01:13,Off Steal,1,Ellis P.FOUL (P2.T4),,MIL,POR,POR,1610612757
00:56,"Ellis P.FOUL (P2.T4)
Sanders STEAL (2 STL): Aldridge Lost Ball Turnover (P4.T17)
",0,0,0,0,2013-03-19,21201005,0,0,MIL,4,0,-7,01:13,Off Steal,1,Sanders STEAL (2 STL): Aldridge Lost Ball Turnover (P4.T17),,MIL,POR,POR,1610612757
01:33,"Matthews 26' 3PT Jump Shot (28 PTS) (Aldridge 3 AST)
",0,0,1,1,2013-03-19,21201005,0,0,MIL,4,0,-10,01:45,Off Long Mid-Range Make,0,Matthews 26' 3PT Jump Shot (28 PTS) (Aldridge 3 AST),,MIL,POR,POR,1610612757
02:00,"Aldridge 1' Dunk (21 PTS) (Lillard 11 AST)
",1,1,0,0,2013-03-19,21201005,0,0,MIL,4,0,-10,02:09,Off Timeout,0,Aldridge 1' Dunk (21 PTS) (Lillard 11 AST),,MIL,POR,POR,1610612757
02:36,"Batum 25' 3PT Jump Shot (15 PTS) (Matthews 3 AST)
",0,0,1,1,2013-03-19,21201005,0,0,MIL,4,0,-11,02:52,Off At Rim Miss,0,Batum 25' 3PT Jump Shot (15 PTS) (Matthews 3 AST),,MIL,POR,POR,1610612757
03:01,"MISS Lillard 28' 3PT Jump Shot
Sanders REBOUND (Off:5 Def:8)
",0,0,1,0,2013-03-19,21201005,0,0,MIL,4,0,-11,03:12,Off Long Mid-Range Make,0,MISS Lillard 28' 3PT Jump Shot,,MIL,POR,POR,1610612757
03:01,"MISS Lillard 28' 3PT Jump Shot
Sanders REBOUND (Off:5 Def:8)
",0,0,1,0,2013-03-19,21201005,0,0,MIL,4,0,-11,03:12,Off Long Mid-Range Make,0,Sanders REBOUND (Off:5 Def:8),,MIL,POR,POR,1610612757
03:31,"Aldridge 18' Jump Shot (19 PTS) (Lillard 10 AST)
",1,1,0,0,2013-03-19,21201005,0,0,MIL,4,0,-11,03:39,Off At Rim Miss,0,Aldridge 18' Jump Shot (19 PTS) (Lillard 10 AST),,MIL,POR,POR,1610612757
03:57,"MISS Aldridge 1' Layup
Sanders REBOUND (Off:5 Def:7)
",1,0,0,0,2013-03-19,21201005,0,0,MIL,4,0,-11,04:13,Off Arc 3 Make,0,MISS Aldridge 1' Layup,,MIL,POR,POR,1610612757
03:57,"MISS Aldridge 1' Layup
Sanders REBOUND (Off:5 Def:7)
",1,0,0,0,2013-03-19,21201005,0,0,MIL,4,0,-11,04:13,Off Arc 3 Make,0,Sanders REBOUND (Off:5 Def:7),,MIL,POR,POR,1610612757
04:40,"Matthews 1' Dunk (25 PTS)
",1,1,0,0,2013-03-19,21201005,0,0,MIL,4,0,-10,04:45,Off Steal,0,Matthews 1' Dunk (25 PTS),,MIL,POR,POR,1610612757
04:56,"Matthews 24' 3PT Jump Shot (23 PTS) (Lillard 9 AST)
",0,0,1,1,2013-03-19,21201005,0,0,MIL,4,0,-13,05:03,Off Short Mid-Range Miss,0,Matthews 24' 3PT Jump Shot (23 PTS) (Lillard 9 AST),,MIL,POR,POR,1610612757
05:29,"Aldridge 1' Layup (17 PTS) (Batum 4 AST)
",1,1,0,0,2013-03-19,21201005,0,0,MIL,4,0,-15,05:37,Off Long Mid-Range Miss,0,Aldridge 1' Layup (17 PTS) (Batum 4 AST),,MIL,POR,POR,1610612757
05:58,"Babbitt 27' 3PT Jump Shot (9 PTS) (Lillard 8 AST)
",0,0,1,1,2013-03-19,21201005,0,0,MIL,4,0,-18,06:15,Off Long Mid-Range Make,0,Babbitt 27' 3PT Jump Shot (9 PTS) (Lillard 8 AST),,MIL,POR,POR,1610612757
06:33,"Batum 25' 3PT Jump Shot (12 PTS) (Lillard 7 AST)
",0,0,1,1,2013-03-19,21201005,0,0,MIL,4,0,-19,06:49,Off Timeout,0,Batum 25' 3PT Jump Shot (12 PTS) (Lillard 7 AST),,MIL,POR,POR,1610612757
06:57,"Ellis STEAL (3 STL): Matthews Bad Pass Turnover (P4.T16)
",0,0,0,0,2013-03-19,21201005,0,0,MIL,4,0,-16,07:04,Off Corner 3 Miss,1,Ellis STEAL (3 STL): Matthews Bad Pass Turnover (P4.T16),,MIL,POR,POR,1610612757
