ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:03,"Oladipo S.FOUL (P4.PN)
Aminu Free Throw 1 of 2 (6 PTS)
Aminu Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2015-03-18,21401012,0,0,ORL,4,1,3,00:03,Off Arc 3 Miss,0,Oladipo S.FOUL (P4.PN),,DAL,ORL,DAL,1610612742
00:03,"Oladipo S.FOUL (P4.PN)
Aminu Free Throw 1 of 2 (6 PTS)
Aminu Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2015-03-18,21401012,0,0,ORL,4,1,3,00:03,Off Arc 3 Miss,0,Aminu Free Throw 1 of 2 (6 PTS),,DAL,ORL,DAL,1610612742
00:03,"Oladipo S.FOUL (P4.PN)
Aminu Free Throw 1 of 2 (6 PTS)
Aminu Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2015-03-18,21401012,0,0,ORL,4,1,3,00:03,Off Arc 3 Miss,0,Aminu Free Throw 2 of 2 (7 PTS),,DAL,ORL,DAL,1610612742
00:14,"Harkless P.FOUL (P2.PN)
MISS Harris Free Throw 1 of 2
MAVERICKS Rebound
Harris Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,2,00:17,Off Timeout,0,Harkless P.FOUL (P2.PN),,DAL,ORL,DAL,1610612742
00:14,"Harkless P.FOUL (P2.PN)
MISS Harris Free Throw 1 of 2
MAVERICKS Rebound
Harris Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,2,00:17,Off Timeout,0,MISS Harris Free Throw 1 of 2,,DAL,ORL,DAL,1610612742
00:14,"Harkless P.FOUL (P2.PN)
MISS Harris Free Throw 1 of 2
MAVERICKS Rebound
Harris Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,2,00:17,Off Timeout,0,MAVERICKS Rebound,,DAL,ORL,DAL,1610612742
00:14,"Harkless P.FOUL (P2.PN)
MISS Harris Free Throw 1 of 2
MAVERICKS Rebound
Harris Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,2,00:17,Off Timeout,0,Harris Free Throw 2 of 2 (12 PTS),,DAL,ORL,DAL,1610612742
00:21,"Harkless Personal Take Foul (P1.PN)
MISS Ellis Free Throw 1 of 2
MAVERICKS Rebound
Ellis Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,3,00:21,Off At Rim Miss,0,Harkless Personal Take Foul (P1.PN),,DAL,ORL,DAL,1610612742
00:21,"Harkless Personal Take Foul (P1.PN)
MISS Ellis Free Throw 1 of 2
MAVERICKS Rebound
Ellis Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,3,00:21,Off At Rim Miss,0,MISS Ellis Free Throw 1 of 2,,DAL,ORL,DAL,1610612742
00:21,"Harkless Personal Take Foul (P1.PN)
MISS Ellis Free Throw 1 of 2
MAVERICKS Rebound
Ellis Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,3,00:21,Off At Rim Miss,0,MAVERICKS Rebound,,DAL,ORL,DAL,1610612742
00:21,"Harkless Personal Take Foul (P1.PN)
MISS Ellis Free Throw 1 of 2
MAVERICKS Rebound
Ellis Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,3,00:21,Off At Rim Miss,0,Ellis Free Throw 2 of 2 (21 PTS),,DAL,ORL,DAL,1610612742
00:28,"Payton P.FOUL (P3.PN)
Harris Free Throw 1 of 2 (10 PTS)
Harris Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,1,00:28,Off Long Mid-Range Miss,0,Payton P.FOUL (P3.PN),,DAL,ORL,DAL,1610612742
00:28,"Payton P.FOUL (P3.PN)
Harris Free Throw 1 of 2 (10 PTS)
Harris Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,1,00:28,Off Long Mid-Range Miss,0,Harris Free Throw 1 of 2 (10 PTS),,DAL,ORL,DAL,1610612742
00:28,"Payton P.FOUL (P3.PN)
Harris Free Throw 1 of 2 (10 PTS)
Harris Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2015-03-18,21401012,1,0,ORL,4,0,1,00:28,Off Long Mid-Range Miss,0,Harris Free Throw 2 of 2 (11 PTS),,DAL,ORL,DAL,1610612742
00:37,"MISS Ellis 25' 3PT Jump Shot
Payton REBOUND (Off:1 Def:9)
",0,0,1,0,2015-03-18,21401012,0,0,ORL,4,0,1,01:00,Off FT Make,0,MISS Ellis 25' 3PT Jump Shot,,DAL,ORL,DAL,1610612742
00:37,"MISS Ellis 25' 3PT Jump Shot
Payton REBOUND (Off:1 Def:9)
",0,0,1,0,2015-03-18,21401012,0,0,ORL,4,0,1,01:00,Off FT Make,0,Payton REBOUND (Off:1 Def:9),,DAL,ORL,DAL,1610612742
01:04,"MISS Ellis 26' 3PT Jump Shot
Vucevic REBOUND (Off:2 Def:6)
",0,0,1,0,2015-03-18,21401012,0,0,ORL,4,0,3,01:30,Off Dead Ball,0,MISS Ellis 26' 3PT Jump Shot,,DAL,ORL,DAL,1610612742
