ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2014-10-29,21400010,0,0,NYK,4,0,24,00:22,Off Long Mid-Range Make,0,,,NYK,CHI,CHI,1610612741
00:46,"MISS Moore  3PT Jump Shot
Acy REBOUND (Off:2 Def:4)
",0,0,1,0,2014-10-29,21400010,0,0,NYK,4,0,26,00:59,Off Arc 3 Miss,0,MISS Moore  3PT Jump Shot,,NYK,CHI,CHI,1610612741
00:46,"MISS Moore  3PT Jump Shot
Acy REBOUND (Off:2 Def:4)
",0,0,1,0,2014-10-29,21400010,0,0,NYK,4,0,26,00:59,Off Arc 3 Miss,0,Acy REBOUND (Off:2 Def:4),,NYK,CHI,CHI,1610612741
01:12,"MISS McDermott 20' Jump Shot
Shumpert REBOUND (Off:1 Def:2)
",1,0,0,0,2014-10-29,21400010,0,0,NYK,4,0,26,01:27,Off At Rim Make,0,MISS McDermott 20' Jump Shot,,NYK,CHI,CHI,1610612741
01:12,"MISS McDermott 20' Jump Shot
Shumpert REBOUND (Off:1 Def:2)
",1,0,0,0,2014-10-29,21400010,0,0,NYK,4,0,26,01:27,Off At Rim Make,0,Shumpert REBOUND (Off:1 Def:2),,NYK,CHI,CHI,1610612741
01:32,"MISS Bairstow 5' Turnaround Jump Shot
Aldrich REBOUND (Off:4 Def:3)
",1,0,0,0,2014-10-29,21400010,0,0,NYK,4,0,28,01:49,Off Arc 3 Make,0,MISS Bairstow 5' Turnaround Jump Shot,,NYK,CHI,CHI,1610612741
01:32,"MISS Bairstow 5' Turnaround Jump Shot
Aldrich REBOUND (Off:4 Def:3)
",1,0,0,0,2014-10-29,21400010,0,0,NYK,4,0,28,01:49,Off Arc 3 Make,0,Aldrich REBOUND (Off:4 Def:3),,NYK,CHI,CHI,1610612741
02:06,"McDermott 18' Jump Shot (12 PTS)
",1,1,0,0,2014-10-29,21400010,0,0,NYK,4,0,29,02:20,Off Long Mid-Range Miss,0,McDermott 18' Jump Shot (12 PTS),,NYK,CHI,CHI,1610612741
02:45,"MISS Snell 18' Jump Shot
Aldrich REBOUND (Off:4 Def:2)
",1,0,0,0,2014-10-29,21400010,0,0,NYK,4,0,29,03:00,Off FT Make,0,MISS Snell 18' Jump Shot,,NYK,CHI,CHI,1610612741
02:45,"MISS Snell 18' Jump Shot
Aldrich REBOUND (Off:4 Def:2)
",1,0,0,0,2014-10-29,21400010,0,0,NYK,4,0,29,03:00,Off FT Make,0,Aldrich REBOUND (Off:4 Def:2),,NYK,CHI,CHI,1610612741
