ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Jones P.FOUL (P3.T4) (J.Crawford)
MISS Villanueva 29' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2015-04-18,41400151,0,0,HOU,2,0,-4,00:10,Off Arc 3 Make,0,Jones P.FOUL (P3.T4) (J.Crawford),,HOU,DAL,DAL,1610612742
00:00,"Jones P.FOUL (P3.T4) (J.Crawford)
MISS Villanueva 29' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2015-04-18,41400151,0,0,HOU,2,0,-4,00:10,Off Arc 3 Make,0,MISS Villanueva 29' 3PT Jump Shot,,HOU,DAL,DAL,1610612742
00:00,"Jones P.FOUL (P3.T4) (J.Crawford)
MISS Villanueva 29' 3PT Jump Shot
Mavericks Rebound
",0,0,1,0,2015-04-18,41400151,0,0,HOU,2,0,-4,00:10,Off Arc 3 Make,0,Mavericks Rebound,,HOU,DAL,DAL,1610612742
00:16,"MISS Ellis 6' Jump Shot
Ariza REBOUND (Off:0 Def:6)
",1,0,0,0,2015-04-18,41400151,0,0,HOU,2,0,-1,00:30,Off FT Make,0,MISS Ellis 6' Jump Shot,,HOU,DAL,DAL,1610612742
00:16,"MISS Ellis 6' Jump Shot
Ariza REBOUND (Off:0 Def:6)
",1,0,0,0,2015-04-18,41400151,0,0,HOU,2,0,-1,00:30,Off FT Make,0,Ariza REBOUND (Off:0 Def:6),,HOU,DAL,DAL,1610612742
00:33,"Rondo 3' Driving Finger Roll Layup (11 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,-1,00:43,Off FT Make,0,Rondo 3' Driving Finger Roll Layup (11 PTS),,HOU,DAL,DAL,1610612742
00:47,"Harden STEAL (1 STL): Chandler Lost Ball Turnover (P1.T9)
",0,0,0,0,2015-04-18,41400151,0,0,HOU,2,0,1,00:57,Off At Rim Make,1,Harden STEAL (1 STL): Chandler Lost Ball Turnover (P1.T9),,HOU,DAL,DAL,1610612742
01:13,"MISS Rondo 5' Floating Jump Shot
Chandler REBOUND (Off:4 Def:2)
Chandler  Tip Shot (7 PTS)
",2,1,0,0,2015-04-18,41400151,0,1,HOU,2,0,1,01:27,Off At Rim Make,0,MISS Rondo 5' Floating Jump Shot,,HOU,DAL,DAL,1610612742
01:13,"MISS Rondo 5' Floating Jump Shot
Chandler REBOUND (Off:4 Def:2)
Chandler  Tip Shot (7 PTS)
",2,1,0,0,2015-04-18,41400151,0,1,HOU,2,0,1,01:27,Off At Rim Make,0,Chandler REBOUND (Off:4 Def:2),,HOU,DAL,DAL,1610612742
01:13,"MISS Rondo 5' Floating Jump Shot
Chandler REBOUND (Off:4 Def:2)
Chandler  Tip Shot (7 PTS)
",2,1,0,0,2015-04-18,41400151,0,1,HOU,2,0,1,01:27,Off At Rim Make,0,Chandler  Tip Shot (7 PTS),,HOU,DAL,DAL,1610612742
01:43,"Rondo 18' Jump Shot (9 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,1,01:49,Off Short Mid-Range Miss,0,Rondo 18' Jump Shot (9 PTS),,HOU,DAL,DAL,1610612742
02:10,"Rondo 24' 3PT Jump Shot (7 PTS) (Ellis 2 AST)
",0,0,1,1,2015-04-18,41400151,0,0,HOU,2,0,-2,02:29,Off Dead Ball,0,Rondo 24' 3PT Jump Shot (7 PTS) (Ellis 2 AST),,HOU,DAL,DAL,1610612742
02:45,"Ariza STEAL (2 STL): Nowitzki Bad Pass Turnover (P3.T8)
",0,0,0,0,2015-04-18,41400151,0,0,HOU,2,0,0,02:58,Off Long Mid-Range Make,1,Ariza STEAL (2 STL): Nowitzki Bad Pass Turnover (P3.T8),,HOU,DAL,DAL,1610612742
03:14,"Nowitzki 13' Jump Shot (12 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,0,03:30,Off At Rim Make,0,Nowitzki 13' Jump Shot (12 PTS),,HOU,DAL,DAL,1610612742
03:42,"Nowitzki 13' Fadeaway Jumper (10 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,0,04:00,Off FT Miss,0,Nowitzki 13' Fadeaway Jumper (10 PTS),,HOU,DAL,DAL,1610612742
04:12,"Rondo 2' Driving Reverse Layup (4 PTS) (Nowitzki 1 AST)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,0,04:22,Off Dead Ball,0,Rondo 2' Driving Reverse Layup (4 PTS) (Nowitzki 1 AST),,HOU,DAL,DAL,1610612742
04:45,"Nowitzki 15' Pullup Bank Shot (8 PTS) (Rondo 4 AST)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,-2,04:52,Off Steal,0,Nowitzki 15' Pullup Bank Shot (8 PTS) (Rondo 4 AST),,HOU,DAL,DAL,1610612742
05:09,"Nowitzki 6' Running Hook Shot (6 PTS)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,-4,05:19,Off Long Mid-Range Miss,0,Nowitzki 6' Running Hook Shot (6 PTS),,HOU,DAL,DAL,1610612742
05:29,"Chandler  Alley Oop Dunk (5 PTS) (Rondo 3 AST)
",1,1,0,0,2015-04-18,41400151,0,0,HOU,2,0,-6,05:40,Off Arc 3 Make,0,Chandler  Alley Oop Dunk (5 PTS) (Rondo 3 AST),,HOU,DAL,DAL,1610612742
06:03,"MISS Rondo 7' Running Bank Shot
Chandler REBOUND (Off:3 Def:1)
Chandler 1' Tip Shot (3 PTS)
",2,1,0,0,2015-04-18,41400151,0,1,HOU,2,0,-5,06:12,Off Short Mid-Range Miss,0,MISS Rondo 7' Running Bank Shot,,HOU,DAL,DAL,1610612742
06:03,"MISS Rondo 7' Running Bank Shot
Chandler REBOUND (Off:3 Def:1)
Chandler 1' Tip Shot (3 PTS)
",2,1,0,0,2015-04-18,41400151,0,1,HOU,2,0,-5,06:12,Off Short Mid-Range Miss,0,Chandler 1' Tip Shot (3 PTS),,HOU,DAL,DAL,1610612742
