ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2015-03-17,21401000,0,0,DET,4,0,-10,00:07,Off At Rim Make,0,,,DET,MEM,MEM,1610612763
00:30,"Allen 25' 3PT Jump Shot (9 PTS) (Udrih 9 AST)
",0,0,1,1,2015-03-17,21401000,0,0,DET,4,0,-11,00:37,Off At Rim Miss,0,Allen 25' 3PT Jump Shot (9 PTS) (Udrih 9 AST),,DET,MEM,MEM,1610612763
00:59,"MISS Udrih 21' Jump Shot
Drummond REBOUND (Off:6 Def:9)
",1,0,0,0,2015-03-17,21401000,0,0,DET,4,0,-11,01:10,Off Long Mid-Range Make,0,MISS Udrih 21' Jump Shot,,DET,MEM,MEM,1610612763
00:59,"MISS Udrih 21' Jump Shot
Drummond REBOUND (Off:6 Def:9)
",1,0,0,0,2015-03-17,21401000,0,0,DET,4,0,-11,01:10,Off Long Mid-Range Make,0,Drummond REBOUND (Off:6 Def:9),,DET,MEM,MEM,1610612763
01:25,"Drummond P.FOUL (P4.T4)
MISS Randolph 5' Jump Shot
Allen REBOUND (Off:3 Def:2)
MISS Allen  Tip Shot
Prince REBOUND (Off:1 Def:4)
",2,0,0,0,2015-03-17,21401000,0,1,DET,4,0,-9,01:54,Off Timeout,0,Drummond P.FOUL (P4.T4),,DET,MEM,MEM,1610612763
01:25,"Drummond P.FOUL (P4.T4)
MISS Randolph 5' Jump Shot
Allen REBOUND (Off:3 Def:2)
MISS Allen  Tip Shot
Prince REBOUND (Off:1 Def:4)
",2,0,0,0,2015-03-17,21401000,0,1,DET,4,0,-9,01:54,Off Timeout,0,MISS Randolph 5' Jump Shot,,DET,MEM,MEM,1610612763
01:25,"Drummond P.FOUL (P4.T4)
MISS Randolph 5' Jump Shot
Allen REBOUND (Off:3 Def:2)
MISS Allen  Tip Shot
Prince REBOUND (Off:1 Def:4)
",2,0,0,0,2015-03-17,21401000,0,1,DET,4,0,-9,01:54,Off Timeout,0,Allen REBOUND (Off:3 Def:2),,DET,MEM,MEM,1610612763
01:25,"Drummond P.FOUL (P4.T4)
MISS Randolph 5' Jump Shot
Allen REBOUND (Off:3 Def:2)
MISS Allen  Tip Shot
Prince REBOUND (Off:1 Def:4)
",2,0,0,0,2015-03-17,21401000,0,1,DET,4,0,-9,01:54,Off Timeout,0,MISS Allen  Tip Shot,,DET,MEM,MEM,1610612763
01:25,"Drummond P.FOUL (P4.T4)
MISS Randolph 5' Jump Shot
Allen REBOUND (Off:3 Def:2)
MISS Allen  Tip Shot
Prince REBOUND (Off:1 Def:4)
",2,0,0,0,2015-03-17,21401000,0,1,DET,4,0,-9,01:54,Off Timeout,0,Prince REBOUND (Off:1 Def:4),,DET,MEM,MEM,1610612763
02:04,"MISS Udrih 8' Jump Shot
Jackson REBOUND (Off:1 Def:1)
",1,0,0,0,2015-03-17,21401000,0,0,DET,4,0,-7,02:20,Off FT Make,0,MISS Udrih 8' Jump Shot,,DET,MEM,MEM,1610612763
02:04,"MISS Udrih 8' Jump Shot
Jackson REBOUND (Off:1 Def:1)
",1,0,0,0,2015-03-17,21401000,0,0,DET,4,0,-7,02:20,Off FT Make,0,Jackson REBOUND (Off:1 Def:1),,DET,MEM,MEM,1610612763
02:36,"Caldwell-Pope S.FOUL (P1.T3)
Green Free Throw 1 of 2 (20 PTS)
Green Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-03-17,21401000,0,0,DET,4,1,-7,02:38,Off Steal,0,Caldwell-Pope S.FOUL (P1.T3),,DET,MEM,MEM,1610612763
02:36,"Caldwell-Pope S.FOUL (P1.T3)
Green Free Throw 1 of 2 (20 PTS)
Green Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-03-17,21401000,0,0,DET,4,1,-7,02:38,Off Steal,0,Green Free Throw 1 of 2 (20 PTS),,DET,MEM,MEM,1610612763
02:36,"Caldwell-Pope S.FOUL (P1.T3)
Green Free Throw 1 of 2 (20 PTS)
Green Free Throw 2 of 2 (21 PTS)
",0,0,0,0,2015-03-17,21401000,0,0,DET,4,1,-7,02:38,Off Steal,0,Green Free Throw 2 of 2 (21 PTS),,DET,MEM,MEM,1610612763
02:58,"Gasol Offensive Charge Foul (P5.PN)
Gasol Foul Turnover (P3.T18)
",0,0,0,0,2015-03-17,21401000,0,0,DET,4,0,-7,03:01,Off Arc 3 Miss,1,Gasol Offensive Charge Foul (P5.PN),,DET,MEM,MEM,1610612763
02:58,"Gasol Offensive Charge Foul (P5.PN)
Gasol Foul Turnover (P3.T18)
",0,0,0,0,2015-03-17,21401000,0,0,DET,4,0,-7,03:01,Off Arc 3 Miss,1,Gasol Foul Turnover (P3.T18),,DET,MEM,MEM,1610612763
03:09,"MISS Gasol 5' Jump Shot
Drummond REBOUND (Off:6 Def:8)
",1,0,0,0,2015-03-17,21401000,0,0,DET,4,0,-7,03:28,Off At Rim Make,0,MISS Gasol 5' Jump Shot,,DET,MEM,MEM,1610612763
03:09,"MISS Gasol 5' Jump Shot
Drummond REBOUND (Off:6 Def:8)
",1,0,0,0,2015-03-17,21401000,0,0,DET,4,0,-7,03:28,Off At Rim Make,0,Drummond REBOUND (Off:6 Def:8),,DET,MEM,MEM,1610612763
