ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:42,"Paul 1' Driving Layup (19 PTS)
",1,1,0,0,2015-04-19,41400161,0,0,SAS,3,0,16,00:44,Off At Rim Block,0,Paul 1' Driving Layup (19 PTS),,LAC,SAS,LAC,1610612746
07:51,"MISS Griffin 2' Layup
Spurs Rebound
",1,0,0,0,2015-04-19,41400161,0,0,SAS,3,0,7,07:57,Off Steal,0,Spurs Rebound,,LAC,SAS,LAC,1610612746
04:58,"MISS Redick  3PT Jump Shot
CLIPPERS Rebound
Barnes  3PT Jump Shot (8 PTS) (Griffin 4 AST)
",0,0,2,1,2015-04-19,41400161,0,1,SAS,3,0,5,05:36,Off Timeout,0,CLIPPERS Rebound,,LAC,SAS,LAC,1610612746
06:20,"Griffin  Driving Slam Dunk (17 PTS)
",1,1,0,0,2015-04-19,41400161,0,0,SAS,3,0,4,06:43,Off Long Mid-Range Make,0,Griffin  Driving Slam Dunk (17 PTS),,LAC,SAS,LAC,1610612746
05:46,"MISS Griffin 16' Jump Shot
Leonard REBOUND (Off:2 Def:4)
",1,0,0,0,2015-04-19,41400161,0,0,SAS,3,0,6,05:58,Off Short Mid-Range Miss,0,Leonard REBOUND (Off:2 Def:4),,LAC,SAS,LAC,1610612746
05:46,"MISS Griffin 16' Jump Shot
Leonard REBOUND (Off:2 Def:4)
",1,0,0,0,2015-04-19,41400161,0,0,SAS,3,0,6,05:58,Off Short Mid-Range Miss,0,MISS Griffin 16' Jump Shot,,LAC,SAS,LAC,1610612746
04:58,"MISS Redick  3PT Jump Shot
CLIPPERS Rebound
Barnes  3PT Jump Shot (8 PTS) (Griffin 4 AST)
",0,0,2,1,2015-04-19,41400161,0,1,SAS,3,0,5,05:36,Off Timeout,0,Barnes  3PT Jump Shot (8 PTS) (Griffin 4 AST),,LAC,SAS,LAC,1610612746
10:17,"MISS Rivers 2' Layup: Diaw BLOCK (1 BLK)
Rivers REBOUND (Off:1 Def:0)
Ginobili P.FOUL (P2.T1) (D.Jones)
Crawford 21' Pullup Jump Shot (17 PTS)
",2,1,0,0,2015-04-19,41400161,0,1,SAS,4,0,15,10:47,Off At Rim Make,0,Ginobili P.FOUL (P2.T1) (D.Jones),,LAC,SAS,LAC,1610612746
10:17,"MISS Rivers 2' Layup: Diaw BLOCK (1 BLK)
Rivers REBOUND (Off:1 Def:0)
Ginobili P.FOUL (P2.T1) (D.Jones)
Crawford 21' Pullup Jump Shot (17 PTS)
",2,1,0,0,2015-04-19,41400161,0,1,SAS,4,0,15,10:47,Off At Rim Make,0,Rivers REBOUND (Off:1 Def:0),,LAC,SAS,LAC,1610612746
10:17,"MISS Rivers 2' Layup: Diaw BLOCK (1 BLK)
Rivers REBOUND (Off:1 Def:0)
Ginobili P.FOUL (P2.T1) (D.Jones)
Crawford 21' Pullup Jump Shot (17 PTS)
",2,1,0,0,2015-04-19,41400161,0,1,SAS,4,0,15,10:47,Off At Rim Make,0,MISS Rivers 2' Layup: Diaw BLOCK (1 BLK),,LAC,SAS,LAC,1610612746
