ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:09,"McCollum P.FOUL (P3.PN)
Wade Free Throw 1 of 2 (31 PTS)
Wade Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2015-03-18,21401007,1,0,POR,4,0,2,00:11,Off Dead Ball,0,McCollum P.FOUL (P3.PN),,MIA,POR,MIA,1610612748
00:09,"McCollum P.FOUL (P3.PN)
Wade Free Throw 1 of 2 (31 PTS)
Wade Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2015-03-18,21401007,1,0,POR,4,0,2,00:11,Off Dead Ball,0,Wade Free Throw 1 of 2 (31 PTS),,MIA,POR,MIA,1610612748
00:09,"McCollum P.FOUL (P3.PN)
Wade Free Throw 1 of 2 (31 PTS)
Wade Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2015-03-18,21401007,1,0,POR,4,0,2,00:11,Off Dead Ball,0,Wade Free Throw 2 of 2 (32 PTS),,MIA,POR,MIA,1610612748
00:13,"Wade 15' Fadeaway Jumper (30 PTS)
",1,1,0,0,2015-03-18,21401007,0,0,POR,4,0,0,00:33,Off Short Mid-Range Miss,0,Wade 15' Fadeaway Jumper (30 PTS),,MIA,POR,MIA,1610612748
00:41,"Wade 12' Jump Shot (28 PTS)
",1,1,0,0,2015-03-18,21401007,0,0,POR,4,0,-2,00:52,Off Timeout,0,Wade 12' Jump Shot (28 PTS),,MIA,POR,MIA,1610612748
01:15,"MISS Dragic 12' Jump Shot
Aldridge REBOUND (Off:0 Def:11)
",1,0,0,0,2015-03-18,21401007,0,0,POR,4,0,0,01:35,Off Short Mid-Range Make,0,MISS Dragic 12' Jump Shot,,MIA,POR,MIA,1610612748
01:15,"MISS Dragic 12' Jump Shot
Aldridge REBOUND (Off:0 Def:11)
",1,0,0,0,2015-03-18,21401007,0,0,POR,4,0,0,01:35,Off Short Mid-Range Make,0,Aldridge REBOUND (Off:0 Def:11),,MIA,POR,MIA,1610612748
01:49,"MISS Wade 25' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:3)
",0,0,1,0,2015-03-18,21401007,0,0,POR,4,0,2,02:12,Off Arc 3 Make,0,MISS Wade 25' 3PT Jump Shot,,MIA,POR,MIA,1610612748
01:49,"MISS Wade 25' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:3)
",0,0,1,0,2015-03-18,21401007,0,0,POR,4,0,2,02:12,Off Arc 3 Make,0,Lillard REBOUND (Off:0 Def:3),,MIA,POR,MIA,1610612748
02:26,"Wade 16' Pullup Jump Shot (26 PTS)
",1,1,0,0,2015-03-18,21401007,0,0,POR,4,0,3,02:42,Off Long Mid-Range Make,0,Wade 16' Pullup Jump Shot (26 PTS),,MIA,POR,MIA,1610612748
02:57,"Whiteside 4' Hook Shot (12 PTS)
Aldridge S.FOUL (P2.PN)
MISS Whiteside Free Throw 1 of 1
Batum REBOUND (Off:0 Def:4)
",1,1,0,0,2015-03-18,21401007,0,0,POR,4,1,3,03:25,Off Arc 3 Make,0,Whiteside 4' Hook Shot (12 PTS),,MIA,POR,MIA,1610612748
02:57,"Whiteside 4' Hook Shot (12 PTS)
Aldridge S.FOUL (P2.PN)
MISS Whiteside Free Throw 1 of 1
Batum REBOUND (Off:0 Def:4)
",1,1,0,0,2015-03-18,21401007,0,0,POR,4,1,3,03:25,Off Arc 3 Make,0,Aldridge S.FOUL (P2.PN),,MIA,POR,MIA,1610612748
02:57,"Whiteside 4' Hook Shot (12 PTS)
Aldridge S.FOUL (P2.PN)
MISS Whiteside Free Throw 1 of 1
Batum REBOUND (Off:0 Def:4)
",1,1,0,0,2015-03-18,21401007,0,0,POR,4,1,3,03:25,Off Arc 3 Make,0,MISS Whiteside Free Throw 1 of 1,,MIA,POR,MIA,1610612748
02:57,"Whiteside 4' Hook Shot (12 PTS)
Aldridge S.FOUL (P2.PN)
MISS Whiteside Free Throw 1 of 1
Batum REBOUND (Off:0 Def:4)
",1,1,0,0,2015-03-18,21401007,0,0,POR,4,1,3,03:25,Off Arc 3 Make,0,Batum REBOUND (Off:0 Def:4),,MIA,POR,MIA,1610612748
03:39,"MISS Wade 10' Jump Bank Shot
Whiteside REBOUND (Off:5 Def:4)
Wade 6' Driving Jump Shot (24 PTS)
",2,1,0,0,2015-03-18,21401007,0,1,POR,4,0,4,04:11,Off Timeout,0,MISS Wade 10' Jump Bank Shot,,MIA,POR,MIA,1610612748
03:39,"MISS Wade 10' Jump Bank Shot
Whiteside REBOUND (Off:5 Def:4)
Wade 6' Driving Jump Shot (24 PTS)
",2,1,0,0,2015-03-18,21401007,0,1,POR,4,0,4,04:11,Off Timeout,0,Whiteside REBOUND (Off:5 Def:4),,MIA,POR,MIA,1610612748
03:39,"MISS Wade 10' Jump Bank Shot
Whiteside REBOUND (Off:5 Def:4)
Wade 6' Driving Jump Shot (24 PTS)
",2,1,0,0,2015-03-18,21401007,0,1,POR,4,0,4,04:11,Off Timeout,0,Wade 6' Driving Jump Shot (24 PTS),,MIA,POR,MIA,1610612748
04:27,"MISS Dragic 13' Jump Shot
Batum REBOUND (Off:0 Def:3)
",1,0,0,0,2015-03-18,21401007,0,0,POR,4,0,4,04:49,Off Short Mid-Range Make,0,MISS Dragic 13' Jump Shot,,MIA,POR,MIA,1610612748
04:27,"MISS Dragic 13' Jump Shot
Batum REBOUND (Off:0 Def:3)
",1,0,0,0,2015-03-18,21401007,0,0,POR,4,0,4,04:49,Off Short Mid-Range Make,0,Batum REBOUND (Off:0 Def:3),,MIA,POR,MIA,1610612748
05:02,"MISS Wade 14' Fadeaway Jumper
Batum REBOUND (Off:0 Def:2)
",1,0,0,0,2015-03-18,21401007,0,0,POR,4,0,6,05:24,Off FT Miss,0,MISS Wade 14' Fadeaway Jumper,,MIA,POR,MIA,1610612748
05:02,"MISS Wade 14' Fadeaway Jumper
Batum REBOUND (Off:0 Def:2)
",1,0,0,0,2015-03-18,21401007,0,0,POR,4,0,6,05:24,Off FT Miss,0,Batum REBOUND (Off:0 Def:2),,MIA,POR,MIA,1610612748
05:40,"Afflalo S.FOUL (P2.T4)
Wade Free Throw 1 of 2 (21 PTS)
Wade Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2015-03-18,21401007,0,0,POR,4,1,6,05:49,Off Long Mid-Range Miss,0,Afflalo S.FOUL (P2.T4),,MIA,POR,MIA,1610612748
05:40,"Afflalo S.FOUL (P2.T4)
Wade Free Throw 1 of 2 (21 PTS)
Wade Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2015-03-18,21401007,0,0,POR,4,1,6,05:49,Off Long Mid-Range Miss,0,Wade Free Throw 1 of 2 (21 PTS),,MIA,POR,MIA,1610612748
