ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Hayward Lost Ball Turnover (P2.T9): Pierce STEAL (2 STL)
",0,0,0,0,2015-03-18,21401015,0,0,WAS,4,0,-4,00:06,Off FT Make,1,Hayward Lost Ball Turnover (P2.T9): Pierce STEAL (2 STL),,UTA,WAS,UTA,1610612762
00:06,"MISS Hayward 24' 3PT Jump Shot
Wall REBOUND (Off:0 Def:9)
",0,0,1,0,2015-03-18,21401015,0,0,WAS,4,0,-2,00:11,Off Timeout,0,MISS Hayward 24' 3PT Jump Shot,,UTA,WAS,UTA,1610612762
00:06,"MISS Hayward 24' 3PT Jump Shot
Wall REBOUND (Off:0 Def:9)
",0,0,1,0,2015-03-18,21401015,0,0,WAS,4,0,-2,00:11,Off Timeout,0,Wall REBOUND (Off:0 Def:9),,UTA,WAS,UTA,1610612762
00:12,"Hayward  Alley Oop Dunk (26 PTS) (Ingles 2 AST)
",1,1,0,0,2015-03-18,21401015,0,0,WAS,4,0,-4,00:12,Off FT Make,0,Hayward  Alley Oop Dunk (26 PTS) (Ingles 2 AST),,UTA,WAS,UTA,1610612762
00:15,"Beal S.FOUL (P2.PN)
Hayward Free Throw 1 of 2 (23 PTS)
Hayward Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2015-03-18,21401015,0,0,WAS,4,1,-4,00:20,Off Timeout,0,Beal S.FOUL (P2.PN),,UTA,WAS,UTA,1610612762
00:15,"Beal S.FOUL (P2.PN)
Hayward Free Throw 1 of 2 (23 PTS)
Hayward Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2015-03-18,21401015,0,0,WAS,4,1,-4,00:20,Off Timeout,0,Hayward Free Throw 1 of 2 (23 PTS),,UTA,WAS,UTA,1610612762
00:15,"Beal S.FOUL (P2.PN)
Hayward Free Throw 1 of 2 (23 PTS)
Hayward Free Throw 2 of 2 (24 PTS)
",0,0,0,0,2015-03-18,21401015,0,0,WAS,4,1,-4,00:20,Off Timeout,0,Hayward Free Throw 2 of 2 (24 PTS),,UTA,WAS,UTA,1610612762
00:20,"Hood Out of Bounds Lost Ball Turnover (P3.T8)
",0,0,0,0,2015-03-18,21401015,0,0,WAS,4,0,-4,00:20,Off At Rim Block,1,Hood Out of Bounds Lost Ball Turnover (P3.T8),,UTA,WAS,UTA,1610612762
00:46,"Favors 13' Jump Shot (16 PTS) (Hood 4 AST)
",1,1,0,0,2015-03-18,21401015,0,0,WAS,4,0,-6,00:55,Off Long Mid-Range Miss,0,Favors 13' Jump Shot (16 PTS) (Hood 4 AST),,UTA,WAS,UTA,1610612762
01:16,"Favors OFF.Foul (P4)
Favors Foul Turnover (P2.T7)
",0,0,0,0,2015-03-18,21401015,0,0,WAS,4,0,-6,01:35,Off Corner 3 Miss,1,Favors OFF.Foul (P4),,UTA,WAS,UTA,1610612762
