ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:04,"MISS Thompson 22' Jump Shot
Griffin REBOUND (Off:3 Def:7)
",1,0,0,0,2015-03-18,21401013,0,0,LAC,4,0,-11,00:19,Off Arc 3 Make,0,MISS Thompson 22' Jump Shot,,SAC,LAC,SAC,1610612758
00:04,"MISS Thompson 22' Jump Shot
Griffin REBOUND (Off:3 Def:7)
",1,0,0,0,2015-03-18,21401013,0,0,LAC,4,0,-11,00:19,Off Arc 3 Make,0,Griffin REBOUND (Off:3 Def:7),,SAC,LAC,SAC,1610612758
00:42,"Redick P.FOUL (P1.PN)
Stauskas Free Throw 1 of 2 (12 PTS)
Stauskas Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2015-03-18,21401013,1,0,LAC,4,0,-10,00:51,Off At Rim Make,0,Redick P.FOUL (P1.PN),,SAC,LAC,SAC,1610612758
00:42,"Redick P.FOUL (P1.PN)
Stauskas Free Throw 1 of 2 (12 PTS)
Stauskas Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2015-03-18,21401013,1,0,LAC,4,0,-10,00:51,Off At Rim Make,0,Stauskas Free Throw 1 of 2 (12 PTS),,SAC,LAC,SAC,1610612758
00:42,"Redick P.FOUL (P1.PN)
Stauskas Free Throw 1 of 2 (12 PTS)
Stauskas Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2015-03-18,21401013,1,0,LAC,4,0,-10,00:51,Off At Rim Make,0,Stauskas Free Throw 2 of 2 (13 PTS),,SAC,LAC,SAC,1610612758
01:09,"Stauskas 10' Fadeaway Jumper (11 PTS)
",1,1,0,0,2015-03-18,21401013,0,0,LAC,4,0,-10,01:20,Off Arc 3 Make,0,Stauskas 10' Fadeaway Jumper (11 PTS),,SAC,LAC,SAC,1610612758
01:31,"A. Miller 4' Layup (16 PTS)
",1,1,0,0,2015-03-18,21401013,0,0,LAC,4,0,-9,01:44,Off Corner 3 Miss,0,A. Miller 4' Layup (16 PTS),,SAC,LAC,SAC,1610612758
02:04,"A. Miller 3' Jump Shot (14 PTS) (Stauskas 1 AST)
",1,1,0,0,2015-03-18,21401013,0,0,LAC,4,0,-11,02:21,Off At Rim Make,0,A. Miller 3' Jump Shot (14 PTS) (Stauskas 1 AST),,SAC,LAC,SAC,1610612758
02:35,"Jordan P.FOUL (P6.PN)
Stauskas Free Throw 1 of 2 (8 PTS)
Stauskas Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2015-03-18,21401013,1,0,LAC,4,0,-11,02:35,Off Long Mid-Range Miss,0,Jordan P.FOUL (P6.PN),,SAC,LAC,SAC,1610612758
02:35,"Jordan P.FOUL (P6.PN)
Stauskas Free Throw 1 of 2 (8 PTS)
Stauskas Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2015-03-18,21401013,1,0,LAC,4,0,-11,02:35,Off Long Mid-Range Miss,0,Stauskas Free Throw 1 of 2 (8 PTS),,SAC,LAC,SAC,1610612758
