ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2015-03-17,21401004,0,0,LAC,4,0,-7,00:04,Off FT Miss,0,,,LAC,CHA,CHA,1610612766
00:09,"MISS Williams 26' 3PT Jump Shot
Griffin REBOUND (Off:1 Def:10)
",0,0,1,0,2015-03-17,21401004,0,0,LAC,4,0,-6,00:14,Off Timeout,0,MISS Williams 26' 3PT Jump Shot,,LAC,CHA,CHA,1610612766
00:09,"MISS Williams 26' 3PT Jump Shot
Griffin REBOUND (Off:1 Def:10)
",0,0,1,0,2015-03-17,21401004,0,0,LAC,4,0,-6,00:14,Off Timeout,0,Griffin REBOUND (Off:1 Def:10),,LAC,CHA,CHA,1610612766
00:15,"MISS Henderson 17' Jump Shot
Griffin REBOUND (Off:1 Def:9)
",1,0,0,0,2015-03-17,21401004,0,0,LAC,4,0,-4,00:22,Off Timeout,0,MISS Henderson 17' Jump Shot,,LAC,CHA,CHA,1610612766
00:15,"MISS Henderson 17' Jump Shot
Griffin REBOUND (Off:1 Def:9)
",1,0,0,0,2015-03-17,21401004,0,0,LAC,4,0,-4,00:22,Off Timeout,0,Griffin REBOUND (Off:1 Def:9),,LAC,CHA,CHA,1610612766
00:47,"MISS Jefferson 10' Hook Shot
Griffin REBOUND (Off:1 Def:8)
",1,0,0,0,2015-03-17,21401004,0,0,LAC,4,0,-4,01:10,Off Short Mid-Range Miss,0,MISS Jefferson 10' Hook Shot,,LAC,CHA,CHA,1610612766
00:47,"MISS Jefferson 10' Hook Shot
Griffin REBOUND (Off:1 Def:8)
",1,0,0,0,2015-03-17,21401004,0,0,LAC,4,0,-4,01:10,Off Short Mid-Range Miss,0,Griffin REBOUND (Off:1 Def:8),,LAC,CHA,CHA,1610612766
01:45,"MISS Henderson 15' Jump Shot
Williams REBOUND (Off:1 Def:8)
Williams 5' Jump Shot (18 PTS)
",2,1,0,0,2015-03-17,21401004,0,1,LAC,4,0,-6,02:12,Off FT Make,0,MISS Henderson 15' Jump Shot,,LAC,CHA,CHA,1610612766
01:45,"MISS Henderson 15' Jump Shot
Williams REBOUND (Off:1 Def:8)
Williams 5' Jump Shot (18 PTS)
",2,1,0,0,2015-03-17,21401004,0,1,LAC,4,0,-6,02:12,Off FT Make,0,Williams REBOUND (Off:1 Def:8),,LAC,CHA,CHA,1610612766
01:45,"MISS Henderson 15' Jump Shot
Williams REBOUND (Off:1 Def:8)
Williams 5' Jump Shot (18 PTS)
",2,1,0,0,2015-03-17,21401004,0,1,LAC,4,0,-6,02:12,Off FT Make,0,Williams 5' Jump Shot (18 PTS),,LAC,CHA,CHA,1610612766
02:28,"Henderson Traveling Turnover (P3.T13)
",0,0,0,0,2015-03-17,21401004,0,0,LAC,4,0,-4,02:48,Off FT Miss,1,Henderson Traveling Turnover (P3.T13),,LAC,CHA,CHA,1610612766
02:51,"MISS Williams 25' 3PT Jump Shot
CLIPPERS Rebound
",0,0,1,0,2015-03-17,21401004,0,0,LAC,4,0,-3,03:10,Off Dead Ball,0,MISS Williams 25' 3PT Jump Shot,,LAC,CHA,CHA,1610612766
02:51,"MISS Williams 25' 3PT Jump Shot
CLIPPERS Rebound
",0,0,1,0,2015-03-17,21401004,0,0,LAC,4,0,-3,03:10,Off Dead Ball,0,CLIPPERS Rebound,,LAC,CHA,CHA,1610612766
03:34,"Williams 19' Pullup Jump Shot (16 PTS)
",1,1,0,0,2015-03-17,21401004,0,0,LAC,4,0,-5,03:47,Off FT Make,0,Williams 19' Pullup Jump Shot (16 PTS),,LAC,CHA,CHA,1610612766
03:50,"Paul S.FOUL (P2.PN)
Jefferson Free Throw 1 of 2 (21 PTS)
MISS Jefferson Free Throw 2 of 2
Jordan REBOUND (Off:4 Def:10)
",0,0,0,0,2015-03-17,21401004,0,0,LAC,4,1,-5,03:58,Off Short Mid-Range Miss,0,Paul S.FOUL (P2.PN),,LAC,CHA,CHA,1610612766
03:50,"Paul S.FOUL (P2.PN)
Jefferson Free Throw 1 of 2 (21 PTS)
MISS Jefferson Free Throw 2 of 2
Jordan REBOUND (Off:4 Def:10)
",0,0,0,0,2015-03-17,21401004,0,0,LAC,4,1,-5,03:58,Off Short Mid-Range Miss,0,Jefferson Free Throw 1 of 2 (21 PTS),,LAC,CHA,CHA,1610612766
