ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:25,"Jefferson 1' Reverse Layup (4 PTS) (Brown 5 AST)
",1,1,0,0,2015-03-18,21401005,0,0,CLE,4,0,-27,00:36,Off Dead Ball,0,Jefferson 1' Reverse Layup (4 PTS) (Brown 5 AST),,CLE,BKN,BKN,1610612751
00:52,"Morris OFF.Foul (P1)
Morris Foul Turnover (P1.T11)
",0,0,0,0,2015-03-18,21401005,0,0,CLE,4,0,-27,01:06,Off Arc 3 Make,1,Morris OFF.Foul (P1),,CLE,BKN,BKN,1610612751
00:52,"Morris OFF.Foul (P1)
Morris Foul Turnover (P1.T11)
",0,0,0,0,2015-03-18,21401005,0,0,CLE,4,0,-27,01:06,Off Arc 3 Make,1,Morris Foul Turnover (P1.T11),,CLE,BKN,BKN,1610612751
01:26,"MISS Morris 8' Jump Shot
Perkins REBOUND (Off:2 Def:4)
",1,0,0,0,2015-03-18,21401005,0,0,CLE,4,0,-24,01:38,Off Short Mid-Range Make,0,MISS Morris 8' Jump Shot,,CLE,BKN,BKN,1610612751
01:26,"MISS Morris 8' Jump Shot
Perkins REBOUND (Off:2 Def:4)
",1,0,0,0,2015-03-18,21401005,0,0,CLE,4,0,-24,01:38,Off Short Mid-Range Make,0,Perkins REBOUND (Off:2 Def:4),,CLE,BKN,BKN,1610612751
01:56,"Perkins BLOCK (1 BLK): MISS Jordan 2' Layup
Miller REBOUND (Off:0 Def:1)
",1,0,0,0,2015-03-18,21401005,0,0,CLE,4,0,-22,02:10,Off Timeout,0,Perkins BLOCK (1 BLK): MISS Jordan 2' Layup,,CLE,BKN,BKN,1610612751
01:56,"Perkins BLOCK (1 BLK): MISS Jordan 2' Layup
Miller REBOUND (Off:0 Def:1)
",1,0,0,0,2015-03-18,21401005,0,0,CLE,4,0,-22,02:10,Off Timeout,0,Miller REBOUND (Off:0 Def:1),,CLE,BKN,BKN,1610612751
02:28,"MISS Bogdanovic 25' 3PT Jump Shot
Perkins REBOUND (Off:2 Def:3)
",0,0,1,0,2015-03-18,21401005,0,0,CLE,4,0,-22,02:36,Off Short Mid-Range Miss,0,MISS Bogdanovic 25' 3PT Jump Shot,,CLE,BKN,BKN,1610612751
02:28,"MISS Bogdanovic 25' 3PT Jump Shot
Perkins REBOUND (Off:2 Def:3)
",0,0,1,0,2015-03-18,21401005,0,0,CLE,4,0,-22,02:36,Off Short Mid-Range Miss,0,Perkins REBOUND (Off:2 Def:3),,CLE,BKN,BKN,1610612751
02:46,"MISS Brown 20' Jump Shot
Perkins REBOUND (Off:2 Def:2)
",1,0,0,0,2015-03-18,21401005,0,0,CLE,4,0,-22,03:03,Off At Rim Make,0,MISS Brown 20' Jump Shot,,CLE,BKN,BKN,1610612751
