ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"MISS Ilyasova 26' 3PT Jump Shot
Bucks Rebound
",0,0,1,0,2015-03-17,21401003,0,0,NOP,4,0,-1,00:10,Off Timeout,0,MISS Ilyasova 26' 3PT Jump Shot,,NOP,MIL,MIL,1610612749
00:00,"MISS Ilyasova 26' 3PT Jump Shot
Bucks Rebound
",0,0,1,0,2015-03-17,21401003,0,0,NOP,4,0,-1,00:10,Off Timeout,0,Bucks Rebound,,NOP,MIL,MIL,1610612749
00:34,"Davis S.FOUL (P4.PN)
Bayless Free Throw 1 of 2 (13 PTS)
Bayless Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2015-03-17,21401003,0,0,NOP,4,1,-3,00:38,Off Block,0,Davis S.FOUL (P4.PN),,NOP,MIL,MIL,1610612749
00:34,"Davis S.FOUL (P4.PN)
Bayless Free Throw 1 of 2 (13 PTS)
Bayless Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2015-03-17,21401003,0,0,NOP,4,1,-3,00:38,Off Block,0,Bayless Free Throw 1 of 2 (13 PTS),,NOP,MIL,MIL,1610612749
00:34,"Davis S.FOUL (P4.PN)
Bayless Free Throw 1 of 2 (13 PTS)
Bayless Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2015-03-17,21401003,0,0,NOP,4,1,-3,00:38,Off Block,0,Bayless Free Throw 2 of 2 (14 PTS),,NOP,MIL,MIL,1610612749
00:57,"MISS Bayless 21' Jump Shot
Evans REBOUND (Off:1 Def:8)
",1,0,0,0,2015-03-17,21401003,0,0,NOP,4,0,-3,01:07,Off Long Mid-Range Make,0,MISS Bayless 21' Jump Shot,,NOP,MIL,MIL,1610612749
00:57,"MISS Bayless 21' Jump Shot
Evans REBOUND (Off:1 Def:8)
",1,0,0,0,2015-03-17,21401003,0,0,NOP,4,0,-3,01:07,Off Long Mid-Range Make,0,Evans REBOUND (Off:1 Def:8),,NOP,MIL,MIL,1610612749
01:21,"Gordon Personal Block Foul (P3.PN)
Bayless Free Throw 1 of 2 (11 PTS)
Bayless Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-03-17,21401003,1,0,NOP,4,0,-3,01:29,Off Dead Ball,0,Gordon Personal Block Foul (P3.PN),,NOP,MIL,MIL,1610612749
01:21,"Gordon Personal Block Foul (P3.PN)
Bayless Free Throw 1 of 2 (11 PTS)
Bayless Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-03-17,21401003,1,0,NOP,4,0,-3,01:29,Off Dead Ball,0,Bayless Free Throw 1 of 2 (11 PTS),,NOP,MIL,MIL,1610612749
01:21,"Gordon Personal Block Foul (P3.PN)
Bayless Free Throw 1 of 2 (11 PTS)
Bayless Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2015-03-17,21401003,1,0,NOP,4,0,-3,01:29,Off Dead Ball,0,Bayless Free Throw 2 of 2 (12 PTS),,NOP,MIL,MIL,1610612749
01:44,"MISS Middleton 25' 3PT Jump Shot
Davis REBOUND (Off:1 Def:11)
",0,0,1,0,2015-03-17,21401003,0,0,NOP,4,0,-3,01:56,Off Arc 3 Make,0,MISS Middleton 25' 3PT Jump Shot,,NOP,MIL,MIL,1610612749
01:44,"MISS Middleton 25' 3PT Jump Shot
Davis REBOUND (Off:1 Def:11)
",0,0,1,0,2015-03-17,21401003,0,0,NOP,4,0,-3,01:56,Off Arc 3 Make,0,Davis REBOUND (Off:1 Def:11),,NOP,MIL,MIL,1610612749
02:17,"MISS Middleton 25' 3PT Jump Shot
Ilyasova REBOUND (Off:2 Def:6)
Ilyasova 3' Putback Layup (15 PTS)
",1,1,1,0,2015-03-17,21401003,0,1,NOP,4,0,-2,02:29,Off Long Mid-Range Miss,0,MISS Middleton 25' 3PT Jump Shot,,NOP,MIL,MIL,1610612749
02:17,"MISS Middleton 25' 3PT Jump Shot
Ilyasova REBOUND (Off:2 Def:6)
Ilyasova 3' Putback Layup (15 PTS)
",1,1,1,0,2015-03-17,21401003,0,1,NOP,4,0,-2,02:29,Off Long Mid-Range Miss,0,Ilyasova REBOUND (Off:2 Def:6),,NOP,MIL,MIL,1610612749
02:17,"MISS Middleton 25' 3PT Jump Shot
Ilyasova REBOUND (Off:2 Def:6)
Ilyasova 3' Putback Layup (15 PTS)
",1,1,1,0,2015-03-17,21401003,0,1,NOP,4,0,-2,02:29,Off Long Mid-Range Miss,0,Ilyasova 3' Putback Layup (15 PTS),,NOP,MIL,MIL,1610612749
02:59,"Bayless 14' Running Jump Shot (10 PTS) (Pachulia 1 AST)
",1,1,0,0,2015-03-17,21401003,0,0,NOP,4,0,-4,03:10,Off FT Make,0,Bayless 14' Running Jump Shot (10 PTS) (Pachulia 1 AST),,NOP,MIL,MIL,1610612749
03:30,"Asik L.B.FOUL (P4.PN)
Pachulia Free Throw 1 of 2 (10 PTS)
Pachulia Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2015-03-17,21401003,1,0,NOP,4,0,-4,03:30,Off Long Mid-Range Miss,0,Asik L.B.FOUL (P4.PN),,NOP,MIL,MIL,1610612749
03:30,"Asik L.B.FOUL (P4.PN)
Pachulia Free Throw 1 of 2 (10 PTS)
Pachulia Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2015-03-17,21401003,1,0,NOP,4,0,-4,03:30,Off Long Mid-Range Miss,0,Pachulia Free Throw 1 of 2 (10 PTS),,NOP,MIL,MIL,1610612749
03:30,"Asik L.B.FOUL (P4.PN)
Pachulia Free Throw 1 of 2 (10 PTS)
Pachulia Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2015-03-17,21401003,1,0,NOP,4,0,-4,03:30,Off Long Mid-Range Miss,0,Pachulia Free Throw 2 of 2 (11 PTS),,NOP,MIL,MIL,1610612749
03:49,"Pachulia 19' Jump Shot (9 PTS)
",1,1,0,0,2015-03-17,21401003,0,0,NOP,4,0,-6,03:58,Off FT Make,0,Pachulia 19' Jump Shot (9 PTS),,NOP,MIL,MIL,1610612749
04:15,"Antetokounmpo 1' Layup (15 PTS) (Middleton 2 AST)
",1,1,0,0,2015-03-17,21401003,0,0,NOP,4,0,-5,04:19,Off At Rim Miss,0,Antetokounmpo 1' Layup (15 PTS) (Middleton 2 AST),,NOP,MIL,MIL,1610612749
