ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:01,"MISS Lillard 25' 3PT Jump Shot
Wade REBOUND (Off:1 Def:3)
",0,0,1,0,2015-03-18,21401007,0,0,MIA,4,0,-4,00:09,Off FT Make,0,MISS Lillard 25' 3PT Jump Shot,,MIA,POR,POR,1610612757
00:01,"MISS Lillard 25' 3PT Jump Shot
Wade REBOUND (Off:1 Def:3)
",0,0,1,0,2015-03-18,21401007,0,0,MIA,4,0,-4,00:09,Off FT Make,0,Wade REBOUND (Off:1 Def:3),,MIA,POR,POR,1610612757
00:11,"Trail Blazers Turnover: Backcourt (T#17)
",0,0,0,0,2015-03-18,21401007,0,0,MIA,4,0,-2,00:13,Off Timeout,1,Trail Blazers Turnover: Backcourt (T#17),,MIA,POR,POR,1610612757
00:33,"MISS Aldridge 11' Jump Shot
Whiteside REBOUND (Off:5 Def:5)
",1,0,0,0,2015-03-18,21401007,0,0,MIA,4,0,0,00:41,Off Timeout,0,MISS Aldridge 11' Jump Shot,,MIA,POR,POR,1610612757
00:33,"MISS Aldridge 11' Jump Shot
Whiteside REBOUND (Off:5 Def:5)
",1,0,0,0,2015-03-18,21401007,0,0,MIA,4,0,0,00:41,Off Timeout,0,Whiteside REBOUND (Off:5 Def:5),,MIA,POR,POR,1610612757
00:52,"MISS Afflalo 24' 3PT Jump Shot
Lopez REBOUND (Off:5 Def:1)
Whiteside BLOCK (6 BLK): MISS Lopez 1' Layup
Aldridge REBOUND (Off:1 Def:11)
Aldridge 2' Jump Shot (34 PTS)
",2,1,1,0,2015-03-18,21401007,0,2,MIA,4,0,0,01:15,Off Short Mid-Range Miss,0,MISS Afflalo 24' 3PT Jump Shot,,MIA,POR,POR,1610612757
00:52,"MISS Afflalo 24' 3PT Jump Shot
Lopez REBOUND (Off:5 Def:1)
Whiteside BLOCK (6 BLK): MISS Lopez 1' Layup
Aldridge REBOUND (Off:1 Def:11)
Aldridge 2' Jump Shot (34 PTS)
",2,1,1,0,2015-03-18,21401007,0,2,MIA,4,0,0,01:15,Off Short Mid-Range Miss,0,Lopez REBOUND (Off:5 Def:1),,MIA,POR,POR,1610612757
00:52,"MISS Afflalo 24' 3PT Jump Shot
Lopez REBOUND (Off:5 Def:1)
Whiteside BLOCK (6 BLK): MISS Lopez 1' Layup
Aldridge REBOUND (Off:1 Def:11)
Aldridge 2' Jump Shot (34 PTS)
",2,1,1,0,2015-03-18,21401007,0,2,MIA,4,0,0,01:15,Off Short Mid-Range Miss,0,Whiteside BLOCK (6 BLK): MISS Lopez 1' Layup,,MIA,POR,POR,1610612757
00:52,"MISS Afflalo 24' 3PT Jump Shot
Lopez REBOUND (Off:5 Def:1)
Whiteside BLOCK (6 BLK): MISS Lopez 1' Layup
Aldridge REBOUND (Off:1 Def:11)
Aldridge 2' Jump Shot (34 PTS)
",2,1,1,0,2015-03-18,21401007,0,2,MIA,4,0,0,01:15,Off Short Mid-Range Miss,0,Aldridge REBOUND (Off:1 Def:11),,MIA,POR,POR,1610612757
00:52,"MISS Afflalo 24' 3PT Jump Shot
Lopez REBOUND (Off:5 Def:1)
Whiteside BLOCK (6 BLK): MISS Lopez 1' Layup
Aldridge REBOUND (Off:1 Def:11)
Aldridge 2' Jump Shot (34 PTS)
",2,1,1,0,2015-03-18,21401007,0,2,MIA,4,0,0,01:15,Off Short Mid-Range Miss,0,Aldridge 2' Jump Shot (34 PTS),,MIA,POR,POR,1610612757
01:35,"Aldridge 8' Jump Shot (32 PTS)
",1,1,0,0,2015-03-18,21401007,0,0,MIA,4,0,-2,01:49,Off Arc 3 Miss,0,Aldridge 8' Jump Shot (32 PTS),,MIA,POR,POR,1610612757
02:12,"Afflalo 24' 3PT Jump Shot (15 PTS)
",0,0,1,1,2015-03-18,21401007,0,0,MIA,4,0,-5,02:26,Off Long Mid-Range Make,0,Afflalo 24' 3PT Jump Shot (15 PTS),,MIA,POR,POR,1610612757
02:42,"Lillard 19' Step Back Jump Shot (17 PTS)
",1,1,0,0,2015-03-18,21401007,0,0,MIA,4,0,-5,02:57,Off FT Miss,0,Lillard 19' Step Back Jump Shot (17 PTS),,MIA,POR,POR,1610612757
03:25,"Batum 24' 3PT Jump Shot (8 PTS) (Afflalo 1 AST)
",0,0,1,1,2015-03-18,21401007,0,0,MIA,4,0,-6,03:39,Off Short Mid-Range Make,0,Batum 24' 3PT Jump Shot (8 PTS) (Afflalo 1 AST),,MIA,POR,POR,1610612757
04:11,"MISS Aldridge 16' Jump Shot
Andersen REBOUND (Off:0 Def:3)
",1,0,0,0,2015-03-18,21401007,0,0,MIA,4,0,-4,04:27,Off Short Mid-Range Miss,0,MISS Aldridge 16' Jump Shot,,MIA,POR,POR,1610612757
