ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
02:09,"MISS Irving 2' Driving Layup
Thompson REBOUND (Off:2 Def:1)
MISS Thompson  Tip Shot
Thomas REBOUND (Off:0 Def:2)
",2,0,0,0,2015-04-19,41400111,0,1,BOS,1,0,-2,02:34,Off At Rim Make,0,MISS Thompson  Tip Shot,,CLE,BOS,CLE,1610612739
11:32,"Smart P.FOUL (P3.T1) (M.Callahan)
James 26' 3PT Jump Shot (18 PTS) (Dellavedova 3 AST)
",0,0,1,1,2015-04-19,41400111,0,0,BOS,4,0,15,12:00,Off Dead Ball,0,James 26' 3PT Jump Shot (18 PTS) (Dellavedova 3 AST),,CLE,BOS,CLE,1610612739
03:49,"James 1' Driving Layup (20 PTS)
",1,1,0,0,2015-04-19,41400111,0,0,BOS,4,0,10,04:13,Off FT Make,0,James 1' Driving Layup (20 PTS),,CLE,BOS,CLE,1610612739
01:20,"MISS James 19' Jump Shot
Shumpert REBOUND (Off:2 Def:4)
MISS Irving  3PT Jump Shot
Thomas REBOUND (Off:0 Def:5)
",1,0,1,0,2015-04-19,41400111,0,1,BOS,4,0,13,02:08,Off Arc 3 Miss,0,MISS Irving  3PT Jump Shot,,CLE,BOS,CLE,1610612739
01:20,"MISS James 19' Jump Shot
Shumpert REBOUND (Off:2 Def:4)
MISS Irving  3PT Jump Shot
Thomas REBOUND (Off:0 Def:5)
",1,0,1,0,2015-04-19,41400111,0,1,BOS,4,0,13,02:08,Off Arc 3 Miss,0,Thomas REBOUND (Off:0 Def:5),,CLE,BOS,CLE,1610612739
02:34,"Crowder P.FOUL (P4.PN) (M.Callahan)
MISS Irving Free Throw 1 of 2
CAVALIERS Rebound
MISS Irving Free Throw 2 of 2
Crowder REBOUND (Off:3 Def:2)
",0,0,0,0,2015-04-19,41400111,1,0,BOS,4,0,13,02:34,Off At Rim Miss,0,Crowder P.FOUL (P4.PN) (M.Callahan),,CLE,BOS,CLE,1610612739
02:34,"Crowder P.FOUL (P4.PN) (M.Callahan)
MISS Irving Free Throw 1 of 2
CAVALIERS Rebound
MISS Irving Free Throw 2 of 2
Crowder REBOUND (Off:3 Def:2)
",0,0,0,0,2015-04-19,41400111,1,0,BOS,4,0,13,02:34,Off At Rim Miss,0,MISS Irving Free Throw 1 of 2,,CLE,BOS,CLE,1610612739
02:34,"Crowder P.FOUL (P4.PN) (M.Callahan)
MISS Irving Free Throw 1 of 2
CAVALIERS Rebound
MISS Irving Free Throw 2 of 2
Crowder REBOUND (Off:3 Def:2)
",0,0,0,0,2015-04-19,41400111,1,0,BOS,4,0,13,02:34,Off At Rim Miss,0,CAVALIERS Rebound,,CLE,BOS,CLE,1610612739
02:34,"Crowder P.FOUL (P4.PN) (M.Callahan)
MISS Irving Free Throw 1 of 2
CAVALIERS Rebound
MISS Irving Free Throw 2 of 2
Crowder REBOUND (Off:3 Def:2)
",0,0,0,0,2015-04-19,41400111,1,0,BOS,4,0,13,02:34,Off At Rim Miss,0,MISS Irving Free Throw 2 of 2,,CLE,BOS,CLE,1610612739
02:34,"Crowder P.FOUL (P4.PN) (M.Callahan)
MISS Irving Free Throw 1 of 2
CAVALIERS Rebound
MISS Irving Free Throw 2 of 2
Crowder REBOUND (Off:3 Def:2)
",0,0,0,0,2015-04-19,41400111,1,0,BOS,4,0,13,02:34,Off At Rim Miss,0,Crowder REBOUND (Off:3 Def:2),,CLE,BOS,CLE,1610612739
