ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
04:27,"MISS Duncan 15' Jump Shot
Jordan REBOUND (Off:0 Def:6)
",1,0,0,0,2015-04-19,41400161,0,0,LAC,2,0,0,04:51,Off At Rim Miss,0,Jordan REBOUND (Off:0 Def:6),,LAC,SAS,SAS,1610612759
11:04,"MISS Green 27' 3PT Jump Shot
Splitter REBOUND (Off:2 Def:0)
Jordan BLOCK (4 BLK): MISS Splitter 1' Reverse Layup
Leonard REBOUND (Off:2 Def:3)
MISS Leonard 5' Fadeaway Jumper
Redick REBOUND (Off:0 Def:3)
",2,0,1,0,2015-04-19,41400161,0,2,LAC,3,0,-6,11:21,Off Steal,0,MISS Green 27' 3PT Jump Shot,,LAC,SAS,SAS,1610612759
03:29,"Ginobili Offensive Charge Foul (P1.T4) (E.Malloy)
Ginobili Foul Turnover (P1.T4)
",0,0,0,0,2015-04-19,41400161,0,0,LAC,1,0,-5,03:40,Off Arc 3 Miss,1,Ginobili Foul Turnover (P1.T4),,LAC,SAS,SAS,1610612759
11:04,"MISS Green 27' 3PT Jump Shot
Splitter REBOUND (Off:2 Def:0)
Jordan BLOCK (4 BLK): MISS Splitter 1' Reverse Layup
Leonard REBOUND (Off:2 Def:3)
MISS Leonard 5' Fadeaway Jumper
Redick REBOUND (Off:0 Def:3)
",2,0,1,0,2015-04-19,41400161,0,2,LAC,3,0,-6,11:21,Off Steal,0,Jordan BLOCK (4 BLK): MISS Splitter 1' Reverse Layup,,LAC,SAS,SAS,1610612759
04:27,"MISS Duncan 15' Jump Shot
Jordan REBOUND (Off:0 Def:6)
",1,0,0,0,2015-04-19,41400161,0,0,LAC,2,0,0,04:51,Off At Rim Miss,0,MISS Duncan 15' Jump Shot,,LAC,SAS,SAS,1610612759
11:04,"MISS Green 27' 3PT Jump Shot
Splitter REBOUND (Off:2 Def:0)
Jordan BLOCK (4 BLK): MISS Splitter 1' Reverse Layup
Leonard REBOUND (Off:2 Def:3)
MISS Leonard 5' Fadeaway Jumper
Redick REBOUND (Off:0 Def:3)
",2,0,1,0,2015-04-19,41400161,0,2,LAC,3,0,-6,11:21,Off Steal,0,Splitter REBOUND (Off:2 Def:0),,LAC,SAS,SAS,1610612759
00:12,"Hawes P.FOUL (P1.PN) (K.Mauer)
MISS Diaw Free Throw 1 of 2
Spurs Rebound
Diaw Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2015-04-19,41400161,1,0,LAC,1,0,-11,00:30,Off FT Miss,0,Hawes P.FOUL (P1.PN) (K.Mauer),,LAC,SAS,SAS,1610612759
05:00,"MISS Belinelli 25' 3PT Jump Shot
Jordan REBOUND (Off:0 Def:5)
",0,0,1,0,2015-04-19,41400161,0,0,LAC,2,0,0,05:08,Off At Rim Miss,0,MISS Belinelli 25' 3PT Jump Shot,,LAC,SAS,SAS,1610612759
04:00,"Paul P.FOUL (P3.T2) (E.Malloy)
Duncan OFF.Foul (P3) (D.Jones)
Duncan Foul Turnover (P1.T7)
",0,0,0,0,2015-04-19,41400161,0,0,LAC,2,0,-2,04:22,Off Timeout,1,Paul P.FOUL (P3.T2) (E.Malloy),,LAC,SAS,SAS,1610612759
04:00,"Paul P.FOUL (P3.T2) (E.Malloy)
Duncan OFF.Foul (P3) (D.Jones)
Duncan Foul Turnover (P1.T7)
",0,0,0,0,2015-04-19,41400161,0,0,LAC,2,0,-2,04:22,Off Timeout,1,Duncan OFF.Foul (P3) (D.Jones),,LAC,SAS,SAS,1610612759
04:00,"Paul P.FOUL (P3.T2) (E.Malloy)
Duncan OFF.Foul (P3) (D.Jones)
Duncan Foul Turnover (P1.T7)
",0,0,0,0,2015-04-19,41400161,0,0,LAC,2,0,-2,04:22,Off Timeout,1,Duncan Foul Turnover (P1.T7),,LAC,SAS,SAS,1610612759
10:09,"MISS Duncan 9' Fadeaway Bank Shot
Spurs Rebound
Ginobili 25' 3PT Jump Shot (5 PTS) (Belinelli 1 AST)
",1,0,1,1,2015-04-19,41400161,0,1,LAC,2,0,-5,10:27,Off Long Mid-Range Miss,0,Ginobili 25' 3PT Jump Shot (5 PTS) (Belinelli 1 AST),,LAC,SAS,SAS,1610612759
