ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:11,"MISS Fournier 3' Jump Shot
Dedmon REBOUND (Off:2 Def:1)
MISS Dedmon  Dunk
Withey REBOUND (Off:0 Def:1)
",2,0,0,0,2014-10-28,21400001,0,1,NOP,4,0,-17,00:30,Off FT Make,0,MISS Fournier 3' Jump Shot,,NOP,ORL,ORL,1610612753
00:11,"MISS Fournier 3' Jump Shot
Dedmon REBOUND (Off:2 Def:1)
MISS Dedmon  Dunk
Withey REBOUND (Off:0 Def:1)
",2,0,0,0,2014-10-28,21400001,0,1,NOP,4,0,-17,00:30,Off FT Make,0,Dedmon REBOUND (Off:2 Def:1),,NOP,ORL,ORL,1610612753
00:11,"MISS Fournier 3' Jump Shot
Dedmon REBOUND (Off:2 Def:1)
MISS Dedmon  Dunk
Withey REBOUND (Off:0 Def:1)
",2,0,0,0,2014-10-28,21400001,0,1,NOP,4,0,-17,00:30,Off FT Make,0,MISS Dedmon  Dunk,,NOP,ORL,ORL,1610612753
00:11,"MISS Fournier 3' Jump Shot
Dedmon REBOUND (Off:2 Def:1)
MISS Dedmon  Dunk
Withey REBOUND (Off:0 Def:1)
",2,0,0,0,2014-10-28,21400001,0,1,NOP,4,0,-17,00:30,Off FT Make,0,Withey REBOUND (Off:0 Def:1),,NOP,ORL,ORL,1610612753
00:41,"Fredette Shooting Block Foul (P3.T4)
MISS Marble Free Throw 1 of 2
Magic Rebound
MISS Marble Free Throw 2 of 2
Dedmon REBOUND (Off:1 Def:1)
Dedmon  Putback Slam Dunk (3 PTS)
",1,1,0,0,2014-10-28,21400001,0,1,NOP,4,1,-17,00:45,Off Short Mid-Range Miss,0,Fredette Shooting Block Foul (P3.T4),,NOP,ORL,ORL,1610612753
00:41,"Fredette Shooting Block Foul (P3.T4)
MISS Marble Free Throw 1 of 2
Magic Rebound
MISS Marble Free Throw 2 of 2
Dedmon REBOUND (Off:1 Def:1)
Dedmon  Putback Slam Dunk (3 PTS)
",1,1,0,0,2014-10-28,21400001,0,1,NOP,4,1,-17,00:45,Off Short Mid-Range Miss,0,MISS Marble Free Throw 1 of 2,,NOP,ORL,ORL,1610612753
00:41,"Fredette Shooting Block Foul (P3.T4)
MISS Marble Free Throw 1 of 2
Magic Rebound
MISS Marble Free Throw 2 of 2
Dedmon REBOUND (Off:1 Def:1)
Dedmon  Putback Slam Dunk (3 PTS)
",1,1,0,0,2014-10-28,21400001,0,1,NOP,4,1,-17,00:45,Off Short Mid-Range Miss,0,Magic Rebound,,NOP,ORL,ORL,1610612753
00:41,"Fredette Shooting Block Foul (P3.T4)
MISS Marble Free Throw 1 of 2
Magic Rebound
MISS Marble Free Throw 2 of 2
Dedmon REBOUND (Off:1 Def:1)
Dedmon  Putback Slam Dunk (3 PTS)
",1,1,0,0,2014-10-28,21400001,0,1,NOP,4,1,-17,00:45,Off Short Mid-Range Miss,0,MISS Marble Free Throw 2 of 2,,NOP,ORL,ORL,1610612753
00:41,"Fredette Shooting Block Foul (P3.T4)
MISS Marble Free Throw 1 of 2
Magic Rebound
MISS Marble Free Throw 2 of 2
Dedmon REBOUND (Off:1 Def:1)
Dedmon  Putback Slam Dunk (3 PTS)
",1,1,0,0,2014-10-28,21400001,0,1,NOP,4,1,-17,00:45,Off Short Mid-Range Miss,0,Dedmon REBOUND (Off:1 Def:1),,NOP,ORL,ORL,1610612753
00:41,"Fredette Shooting Block Foul (P3.T4)
MISS Marble Free Throw 1 of 2
Magic Rebound
MISS Marble Free Throw 2 of 2
Dedmon REBOUND (Off:1 Def:1)
Dedmon  Putback Slam Dunk (3 PTS)
",1,1,0,0,2014-10-28,21400001,0,1,NOP,4,1,-17,00:45,Off Short Mid-Range Miss,0,Dedmon  Putback Slam Dunk (3 PTS),,NOP,ORL,ORL,1610612753
