ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2015-03-18,21401011,0,0,BOS,4,0,4,00:03,Off Timeout,0,,,OKC,BOS,OKC,1610612760
00:07,"Turner P.FOUL (P6.PN)
Westbrook Free Throw 1 of 2 (35 PTS)
Westbrook Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2015-03-18,21401011,1,0,BOS,4,0,4,00:09,Off Arc 3 Make,0,Turner P.FOUL (P6.PN),,OKC,BOS,OKC,1610612760
00:07,"Turner P.FOUL (P6.PN)
Westbrook Free Throw 1 of 2 (35 PTS)
Westbrook Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2015-03-18,21401011,1,0,BOS,4,0,4,00:09,Off Arc 3 Make,0,Westbrook Free Throw 1 of 2 (35 PTS),,OKC,BOS,OKC,1610612760
00:07,"Turner P.FOUL (P6.PN)
Westbrook Free Throw 1 of 2 (35 PTS)
Westbrook Free Throw 2 of 2 (36 PTS)
",0,0,0,0,2015-03-18,21401011,1,0,BOS,4,0,4,00:09,Off Arc 3 Make,0,Westbrook Free Throw 2 of 2 (36 PTS),,OKC,BOS,OKC,1610612760
00:17,"Turner P.FOUL (P5.PN)
Westbrook Free Throw 1 of 2 (33 PTS)
Westbrook Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2015-03-18,21401011,1,0,BOS,4,0,5,00:21,Off Corner 3 Make,0,Turner P.FOUL (P5.PN),,OKC,BOS,OKC,1610612760
00:17,"Turner P.FOUL (P5.PN)
Westbrook Free Throw 1 of 2 (33 PTS)
Westbrook Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2015-03-18,21401011,1,0,BOS,4,0,5,00:21,Off Corner 3 Make,0,Westbrook Free Throw 1 of 2 (33 PTS),,OKC,BOS,OKC,1610612760
00:17,"Turner P.FOUL (P5.PN)
Westbrook Free Throw 1 of 2 (33 PTS)
Westbrook Free Throw 2 of 2 (34 PTS)
",0,0,0,0,2015-03-18,21401011,1,0,BOS,4,0,5,00:21,Off Corner 3 Make,0,Westbrook Free Throw 2 of 2 (34 PTS),,OKC,BOS,OKC,1610612760
00:24,"Bradley P.FOUL (P5.PN)
Westbrook Free Throw 1 of 2 (31 PTS)
Westbrook Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2015-03-18,21401011,1,0,BOS,4,0,6,00:25,Off Timeout,0,Bradley P.FOUL (P5.PN),,OKC,BOS,OKC,1610612760
00:24,"Bradley P.FOUL (P5.PN)
Westbrook Free Throw 1 of 2 (31 PTS)
Westbrook Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2015-03-18,21401011,1,0,BOS,4,0,6,00:25,Off Timeout,0,Westbrook Free Throw 1 of 2 (31 PTS),,OKC,BOS,OKC,1610612760
00:24,"Bradley P.FOUL (P5.PN)
Westbrook Free Throw 1 of 2 (31 PTS)
Westbrook Free Throw 2 of 2 (32 PTS)
",0,0,0,0,2015-03-18,21401011,1,0,BOS,4,0,6,00:25,Off Timeout,0,Westbrook Free Throw 2 of 2 (32 PTS),,OKC,BOS,OKC,1610612760
