ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:19,"Leuer 2' Dunk (2 PTS) (Calderon 2 AST)
Connaughton S.FOUL (P2.PN) (P.Fraher)
MISS Leuer Free Throw 1 of 1
Pachulia REBOUND (Off:1 Def:8)
Thomas 28' 3PT Jump Shot (9 PTS) (Calderon 3 AST)
",1,1,1,1,2019-04-14,41800101,0,1,MIL,4,1,-42,00:28,Off Arc 3 Make,0,Pachulia REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/673/20d1ca27-cd77-9550-b921-5e6c3f93b32f_960x540.mp4,MIL,DET,DET,1610612765
00:06,"Frazier S.FOUL (P2.PN) (T.Brothers)
Robinson III Free Throw 1 of 2 (3 PTS)
Robinson III Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2019-04-14,41800101,0,0,MIL,4,1,-37,00:09,Off Steal,0,Frazier S.FOUL (P2.PN) (T.Brothers),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/678/bc912ba9-7155-eaa6-7ffa-45f1779739c6_960x540.mp4,MIL,DET,DET,1610612765
00:06,"Frazier S.FOUL (P2.PN) (T.Brothers)
Robinson III Free Throw 1 of 2 (3 PTS)
Robinson III Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2019-04-14,41800101,0,0,MIL,4,1,-37,00:09,Off Steal,0,Robinson III Free Throw 2 of 2 (4 PTS),,MIL,DET,DET,1610612765
02:16,"Lopez BLOCK (4 BLK): MISS Maker 7' Turnaround Jump Shot
Galloway REBOUND (Off:1 Def:3)
MISS Smith 16' Pullup Jump Shot
Middleton REBOUND (Off:0 Def:5)
",2,0,0,0,2019-04-14,41800101,0,1,MIL,3,0,-39,02:40,Off Short Mid-Range Miss,0,Lopez BLOCK (4 BLK): MISS Maker 7' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/488/11c69a76-1384-11c0-11db-6cb24b251b41_960x540.mp4,MIL,DET,DET,1610612765
04:42,"MISS Kennard 3' Hook Shot
Wilson REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-14,41800101,0,0,MIL,3,0,-38,05:03,Off FT Make,0,Wilson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/451/975fdc17-05bd-da69-a886-ad2acde238dc_960x540.mp4,MIL,DET,DET,1610612765
04:42,"MISS Kennard 3' Hook Shot
Wilson REBOUND (Off:0 Def:1)
",1,0,0,0,2019-04-14,41800101,0,0,MIL,3,0,-38,05:03,Off FT Make,0,MISS Kennard 3' Hook Shot,https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/450/1d9954c9-d12a-a52b-bce4-4ffb714560c8_960x540.mp4,MIL,DET,DET,1610612765
04:19,"G. Hill STEAL (1 STL): Drummond Bad Pass Turnover (P3.T8)
",0,0,0,0,2019-04-14,41800101,0,0,MIL,3,0,-41,04:35,Off Arc 3 Make,1,G. Hill STEAL (1 STL): Drummond Bad Pass Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/454/79d7dd8a-610b-03e6-f909-7b95b738908b_960x540.mp4,MIL,DET,DET,1610612765
03:23,"Maker 16' Jump Shot (4 PTS) (Kennard 2 AST)
",1,1,0,0,2019-04-14,41800101,0,0,MIL,3,0,-43,03:46,Off Steal,0,Maker 16' Jump Shot (4 PTS) (Kennard 2 AST),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/472/2f7962e0-0db3-4e19-0bf8-2d8ebac178a9_960x540.mp4,MIL,DET,DET,1610612765
02:59,"Smith 18' Step Back Jump Shot (4 PTS)
",1,1,0,0,2019-04-14,41800101,0,0,MIL,3,0,-41,03:10,Off Arc 3 Miss,0,Smith 18' Step Back Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/478/10c9c8e5-1b2b-c1f5-439e-64f52df79dc4_960x540.mp4,MIL,DET,DET,1610612765
02:16,"Lopez BLOCK (4 BLK): MISS Maker 7' Turnaround Jump Shot
Galloway REBOUND (Off:1 Def:3)
MISS Smith 16' Pullup Jump Shot
Middleton REBOUND (Off:0 Def:5)
",2,0,0,0,2019-04-14,41800101,0,1,MIL,3,0,-39,02:40,Off Short Mid-Range Miss,0,Middleton REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2019/04/14/0041800101/493/b3096453-75e9-8607-3f48-348ccd309c1e_960x540.mp4,MIL,DET,DET,1610612765
