ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
11:26,"MISS Embiid 13' Jump Shot
Simmons REBOUND (Off:1 Def:1)
Allen S.FOUL (P1.T1) (S.Foster)
Embiid Free Throw 1 of 2 (1 PTS)
Embiid Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2019-04-13,41800121,0,1,BKN,1,1,0,11:37,Off Short Mid-Range Miss,0,MISS Embiid 13' Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/9/4cef8a23-8c1e-ef23-e344-509a83a94e41_960x540.mp4,PHI,BKN,PHI,1610612755
11:07,"Allen S.FOUL (P2.T2) (T.Ford)
Embiid Free Throw 1 of 2 (3 PTS)
Embiid Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,1,2,11:10,Off Short Mid-Range Miss,0,Embiid Free Throw 2 of 2 (4 PTS),,PHI,BKN,PHI,1610612755
11:07,"Allen S.FOUL (P2.T2) (T.Ford)
Embiid Free Throw 1 of 2 (3 PTS)
Embiid Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,1,2,11:10,Off Short Mid-Range Miss,0,Embiid Free Throw 1 of 2 (3 PTS),,PHI,BKN,PHI,1610612755
11:07,"Allen S.FOUL (P2.T2) (T.Ford)
Embiid Free Throw 1 of 2 (3 PTS)
Embiid Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,1,2,11:10,Off Short Mid-Range Miss,0,Allen S.FOUL (P2.T2) (T.Ford),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/17/876c73b3-0c5c-d681-c92a-d4d5bd61b9eb_960x540.mp4,PHI,BKN,PHI,1610612755
10:38,"MISS Redick  3PT Jump Shot
Carroll REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-13,41800121,0,0,BKN,1,0,4,10:59,Off Arc 3 Miss,0,Carroll REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/24/299a4c3e-25b3-8e3f-46ae-525c3911d601_960x540.mp4,PHI,BKN,PHI,1610612755
10:38,"MISS Redick  3PT Jump Shot
Carroll REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-13,41800121,0,0,BKN,1,0,4,10:59,Off Arc 3 Miss,0,MISS Redick  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/23/28f85ed8-594d-9cd5-2c11-d92c6a7d33c8_960x540.mp4,PHI,BKN,PHI,1610612755
10:09,"MISS Embiid 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-13,41800121,0,0,BKN,1,0,1,10:27,Off Arc 3 Make,0,Harris REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/28/fe94f8c7-0820-e49a-2380-a7000fc6fa04_960x540.mp4,PHI,BKN,PHI,1610612755
10:09,"MISS Embiid 26' 3PT Jump Shot
Harris REBOUND (Off:0 Def:1)
",0,0,1,0,2019-04-13,41800121,0,0,BKN,1,0,1,10:27,Off Arc 3 Make,0,MISS Embiid 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/27/ef77c1c1-6a04-7abd-4fa5-9e6630377701_960x540.mp4,PHI,BKN,PHI,1610612755
09:45,"MISS Simmons 2' Driving Finger Roll Layup
Simmons REBOUND (Off:2 Def:2)
Simmons 1' Tip Layup Shot (2 PTS)
",2,1,0,0,2019-04-13,41800121,0,1,BKN,1,0,1,09:57,Off Corner 3 Miss,0,Simmons 1' Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/33/c64fe186-391e-2ca0-2a01-9373f1b64104_960x540.mp4,PHI,BKN,PHI,1610612755
09:45,"MISS Simmons 2' Driving Finger Roll Layup
Simmons REBOUND (Off:2 Def:2)
Simmons 1' Tip Layup Shot (2 PTS)
",2,1,0,0,2019-04-13,41800121,0,1,BKN,1,0,1,09:57,Off Corner 3 Miss,0,Simmons REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/32/1f38e34c-b3ad-928f-cdd2-0f0b1de169f7_960x540.mp4,PHI,BKN,PHI,1610612755
09:45,"MISS Simmons 2' Driving Finger Roll Layup
Simmons REBOUND (Off:2 Def:2)
Simmons 1' Tip Layup Shot (2 PTS)
",2,1,0,0,2019-04-13,41800121,0,1,BKN,1,0,1,09:57,Off Corner 3 Miss,0,MISS Simmons 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/31/70583b49-f034-a7f0-2baa-3608a519b5f2_960x540.mp4,PHI,BKN,PHI,1610612755
09:28,"Embiid 1' Layup (6 PTS) (Simmons 1 AST)
Carroll S.FOUL (P1.T3) (T.Ford)
Embiid Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2019-04-13,41800121,0,0,BKN,1,1,1,09:37,Off FT Make,0,Embiid Free Throw 1 of 1 (7 PTS),,PHI,BKN,PHI,1610612755
11:26,"MISS Embiid 13' Jump Shot
Simmons REBOUND (Off:1 Def:1)
Allen S.FOUL (P1.T1) (S.Foster)
Embiid Free Throw 1 of 2 (1 PTS)
Embiid Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2019-04-13,41800121,0,1,BKN,1,1,0,11:37,Off Short Mid-Range Miss,0,Simmons REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/10/4efb820a-ccc4-f1d4-4ddc-d26bab13d6c9_960x540.mp4,PHI,BKN,PHI,1610612755
09:28,"Embiid 1' Layup (6 PTS) (Simmons 1 AST)
Carroll S.FOUL (P1.T3) (T.Ford)
Embiid Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2019-04-13,41800121,0,0,BKN,1,1,1,09:37,Off FT Make,0,Carroll S.FOUL (P1.T3) (T.Ford),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/42/dd3e5d61-da1d-7a55-945d-f2a07a80c987_960x540.mp4,PHI,BKN,PHI,1610612755
09:05,"MISS Harris 6' Dunk: Allen BLOCK (1 BLK)
Carroll REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-13,41800121,0,0,BKN,1,0,4,09:12,Off Short Mid-Range Miss,0,Carroll REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/48/a7de7f42-9432-85f6-b06b-b4ecb5f49c74_960x540.mp4,PHI,BKN,PHI,1610612755
09:05,"MISS Harris 6' Dunk: Allen BLOCK (1 BLK)
Carroll REBOUND (Off:0 Def:2)
",1,0,0,0,2019-04-13,41800121,0,0,BKN,1,0,4,09:12,Off Short Mid-Range Miss,0,MISS Harris 6' Dunk: Allen BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/47/ab1e54e6-9ece-a8e2-15de-d60238a6ca12_960x540.mp4,PHI,BKN,PHI,1610612755
08:47,"Russell S.FOUL (P1.T4) (S.Foster)
MISS Embiid Free Throw 1 of 2
76ERS Rebound
Embiid Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,1,4,08:59,Off Dead Ball,0,Embiid Free Throw 2 of 2 (8 PTS),,PHI,BKN,PHI,1610612755
08:47,"Russell S.FOUL (P1.T4) (S.Foster)
MISS Embiid Free Throw 1 of 2
76ERS Rebound
Embiid Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,1,4,08:59,Off Dead Ball,0,76ERS Rebound,,PHI,BKN,PHI,1610612755
08:47,"Russell S.FOUL (P1.T4) (S.Foster)
MISS Embiid Free Throw 1 of 2
76ERS Rebound
Embiid Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,1,4,08:59,Off Dead Ball,0,MISS Embiid Free Throw 1 of 2,,PHI,BKN,PHI,1610612755
08:47,"Russell S.FOUL (P1.T4) (S.Foster)
MISS Embiid Free Throw 1 of 2
76ERS Rebound
Embiid Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,1,4,08:59,Off Dead Ball,0,Russell S.FOUL (P1.T4) (S.Foster),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/54/700be787-8df9-9e61-b0b1-86782ea13c06_960x540.mp4,PHI,BKN,PHI,1610612755
08:27,"Redick OFF.Foul (P1) (J.Phillips)
Redick Offensive Foul Turnover (P1.T1)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,0,3,08:35,Off At Rim Make,1,Redick Offensive Foul Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/63/7989b353-e470-2cab-1387-8471d07633c9_960x540.mp4,PHI,BKN,PHI,1610612755
08:27,"Redick OFF.Foul (P1) (J.Phillips)
Redick Offensive Foul Turnover (P1.T1)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,0,3,08:35,Off At Rim Make,1,Redick OFF.Foul (P1) (J.Phillips),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/61/fec4f52f-51ec-0aca-5cc9-65fd77298e4c_960x540.mp4,PHI,BKN,PHI,1610612755
08:02,"Redick Bad Pass Turnover (P2.T2): Kurucs STEAL (1 STL)
",0,0,0,0,2019-04-13,41800121,0,0,BKN,1,0,3,08:15,Off At Rim Block,1,Redick Bad Pass Turnover (P2.T2): Kurucs STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/66/a8c4c7fa-1031-419f-8ae0-0195ee6eeab4_960x540.mp4,PHI,BKN,PHI,1610612755
07:16,"MISS Butler 13' Driving Floating Jump Shot
Butler REBOUND (Off:1 Def:0)
MISS Harris  3PT Jump Shot
Russell REBOUND (Off:0 Def:1)
",1,0,1,0,2019-04-13,41800121,0,1,BKN,1,0,3,07:40,Off Timeout,0,Russell REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/80/ce9eed1b-ef55-24b3-051b-55ff025ed5db_960x540.mp4,PHI,BKN,PHI,1610612755
07:16,"MISS Butler 13' Driving Floating Jump Shot
Butler REBOUND (Off:1 Def:0)
MISS Harris  3PT Jump Shot
Russell REBOUND (Off:0 Def:1)
",1,0,1,0,2019-04-13,41800121,0,1,BKN,1,0,3,07:40,Off Timeout,0,MISS Harris  3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/79/ed33d876-1fce-0a14-2b8f-27de1e6d29ca_960x540.mp4,PHI,BKN,PHI,1610612755
07:16,"MISS Butler 13' Driving Floating Jump Shot
Butler REBOUND (Off:1 Def:0)
MISS Harris  3PT Jump Shot
Russell REBOUND (Off:0 Def:1)
",1,0,1,0,2019-04-13,41800121,0,1,BKN,1,0,3,07:40,Off Timeout,0,Butler REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/78/eead9b0f-ba52-0bc0-6a3b-613d6776307f_960x540.mp4,PHI,BKN,PHI,1610612755
09:28,"Embiid 1' Layup (6 PTS) (Simmons 1 AST)
Carroll S.FOUL (P1.T3) (T.Ford)
Embiid Free Throw 1 of 1 (7 PTS)
",1,1,0,0,2019-04-13,41800121,0,0,BKN,1,1,1,09:37,Off FT Make,0,Embiid 1' Layup (6 PTS) (Simmons 1 AST),https://videos.nba.com/nba/pbp/media/2019/04/13/0041800121/38/e67f5ae9-75b5-ab5c-6c95-64580a28ad99_960x540.mp4,PHI,BKN,PHI,1610612755
