ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:18,"MISS Jones 11' Jump Shot
Burke REBOUND (Off:1 Def:1)
Burke  Follow Up Dunk (2 PTS)
",2,1,0,0,2007-03-20,20601005,0,1,MIN,4,0,16,00:37,Off FT Make,0,MISS Jones 11' Jump Shot,,PHX,MIN,PHX,1610612756
00:18,"MISS Jones 11' Jump Shot
Burke REBOUND (Off:1 Def:1)
Burke  Follow Up Dunk (2 PTS)
",2,1,0,0,2007-03-20,20601005,0,1,MIN,4,0,16,00:37,Off FT Make,0,Burke REBOUND (Off:1 Def:1),,PHX,MIN,PHX,1610612756
00:18,"MISS Jones 11' Jump Shot
Burke REBOUND (Off:1 Def:1)
Burke  Follow Up Dunk (2 PTS)
",2,1,0,0,2007-03-20,20601005,0,1,MIN,4,0,16,00:37,Off FT Make,0,Burke  Follow Up Dunk (2 PTS),,PHX,MIN,PHX,1610612756
00:41,"MISS Burke 24' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",0,0,1,0,2007-03-20,20601005,0,0,MIN,4,0,18,00:56,Off Long Mid-Range Make,0,MISS Burke 24' 3PT Jump Shot,,PHX,MIN,PHX,1610612756
00:41,"MISS Burke 24' 3PT Jump Shot
Smith REBOUND (Off:2 Def:3)
",0,0,1,0,2007-03-20,20601005,0,0,MIN,4,0,18,00:56,Off Long Mid-Range Make,0,Smith REBOUND (Off:2 Def:3),,PHX,MIN,PHX,1610612756
01:15,"Rose 25' 3PT Jump Shot (8 PTS)
",0,0,1,1,2007-03-20,20601005,0,0,MIN,4,0,17,01:32,Off At Rim Make,0,Rose 25' 3PT Jump Shot (8 PTS),,PHX,MIN,PHX,1610612756
01:50,"Jaric P.FOUL (P4.T1)
Bell Out of Bounds Lost Ball Turnover (P1.T12)
",0,0,0,0,2007-03-20,20601005,0,0,MIN,4,0,19,02:21,Off Long Mid-Range Miss,1,Jaric P.FOUL (P4.T1),,PHX,MIN,PHX,1610612756
01:50,"Jaric P.FOUL (P4.T1)
Bell Out of Bounds Lost Ball Turnover (P1.T12)
",0,0,0,0,2007-03-20,20601005,0,0,MIN,4,0,19,02:21,Off Long Mid-Range Miss,1,Bell Out of Bounds Lost Ball Turnover (P1.T12),,PHX,MIN,PHX,1610612756
02:34,"MISS Bell 18' Jump Shot
Jaric REBOUND (Off:2 Def:3)
",1,0,0,0,2007-03-20,20601005,0,0,MIN,4,0,19,02:51,Off Timeout,0,MISS Bell 18' Jump Shot,,PHX,MIN,PHX,1610612756
02:34,"MISS Bell 18' Jump Shot
Jaric REBOUND (Off:2 Def:3)
",1,0,0,0,2007-03-20,20601005,0,0,MIN,4,0,19,02:51,Off Timeout,0,Jaric REBOUND (Off:2 Def:3),,PHX,MIN,PHX,1610612756
03:10,"Nash 25' 3PT Jump Shot (18 PTS)
",0,0,1,1,2007-03-20,20601005,0,0,MIN,4,0,16,03:26,Off Long Mid-Range Miss,0,Nash 25' 3PT Jump Shot (18 PTS),,PHX,MIN,PHX,1610612756
