ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:06,"Hayes P.FOUL (P3.PN)
Jack Free Throw 1 of 2 (7 PTS)
MISS Jack Free Throw 2 of 2
Arenas REBOUND (Off:0 Def:3)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,1,00:10,Off Timeout,0,Hayes P.FOUL (P3.PN),,POR,WAS,POR,1610612757
00:06,"Hayes P.FOUL (P3.PN)
Jack Free Throw 1 of 2 (7 PTS)
MISS Jack Free Throw 2 of 2
Arenas REBOUND (Off:0 Def:3)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,1,00:10,Off Timeout,0,Jack Free Throw 1 of 2 (7 PTS),,POR,WAS,POR,1610612757
00:06,"Hayes P.FOUL (P3.PN)
Jack Free Throw 1 of 2 (7 PTS)
MISS Jack Free Throw 2 of 2
Arenas REBOUND (Off:0 Def:3)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,1,00:10,Off Timeout,0,MISS Jack Free Throw 2 of 2,,POR,WAS,POR,1610612757
00:06,"Hayes P.FOUL (P3.PN)
Jack Free Throw 1 of 2 (7 PTS)
MISS Jack Free Throw 2 of 2
Arenas REBOUND (Off:0 Def:3)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,1,00:10,Off Timeout,0,Arenas REBOUND (Off:0 Def:3),,POR,WAS,POR,1610612757
00:14,"Jamison P.FOUL (P5.PN)
Jack Free Throw 1 of 2 (5 PTS)
Jack Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,1,00:15,Off Arc 3 Make,0,Jamison P.FOUL (P5.PN),,POR,WAS,POR,1610612757
00:14,"Jamison P.FOUL (P5.PN)
Jack Free Throw 1 of 2 (5 PTS)
Jack Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,1,00:15,Off Arc 3 Make,0,Jack Free Throw 1 of 2 (5 PTS),,POR,WAS,POR,1610612757
00:14,"Jamison P.FOUL (P5.PN)
Jack Free Throw 1 of 2 (5 PTS)
Jack Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,1,00:15,Off Arc 3 Make,0,Jack Free Throw 2 of 2 (6 PTS),,POR,WAS,POR,1610612757
00:19,"Songaila P.FOUL (P4.PN)
MISS Aldridge Free Throw 1 of 2
TRAIL BLAZERS Rebound
Aldridge Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,3,00:19,Off Corner 3 Miss,0,Songaila P.FOUL (P4.PN),,POR,WAS,POR,1610612757
00:19,"Songaila P.FOUL (P4.PN)
MISS Aldridge Free Throw 1 of 2
TRAIL BLAZERS Rebound
Aldridge Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,3,00:19,Off Corner 3 Miss,0,MISS Aldridge Free Throw 1 of 2,,POR,WAS,POR,1610612757
00:19,"Songaila P.FOUL (P4.PN)
MISS Aldridge Free Throw 1 of 2
TRAIL BLAZERS Rebound
Aldridge Free Throw 2 of 2 (25 PTS)
",0,0,0,0,2007-03-20,20601006,1,0,WAS,4,0,3,00:19,Off Corner 3 Miss,0,TRAIL BLAZERS Rebound,,POR,WAS,POR,1610612757
