ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,00:04,Off Short Mid-Range Miss,0,,,SAS,IND,SAS,1610612759
00:17,"MISS Bonner 18' Jump Shot
Bonner REBOUND (Off:3 Def:6)
MISS Udrih 24' 3PT Jump Shot
Oberto REBOUND (Off:1 Def:2)
Bonner 3' Layup (10 PTS) (Oberto 1 AST)
",2,1,1,0,2007-03-21,20601012,0,2,IND,4,0,16,00:47,Off Long Mid-Range Miss,0,MISS Bonner 18' Jump Shot,,SAS,IND,SAS,1610612759
00:17,"MISS Bonner 18' Jump Shot
Bonner REBOUND (Off:3 Def:6)
MISS Udrih 24' 3PT Jump Shot
Oberto REBOUND (Off:1 Def:2)
Bonner 3' Layup (10 PTS) (Oberto 1 AST)
",2,1,1,0,2007-03-21,20601012,0,2,IND,4,0,16,00:47,Off Long Mid-Range Miss,0,Bonner REBOUND (Off:3 Def:6),,SAS,IND,SAS,1610612759
00:17,"MISS Bonner 18' Jump Shot
Bonner REBOUND (Off:3 Def:6)
MISS Udrih 24' 3PT Jump Shot
Oberto REBOUND (Off:1 Def:2)
Bonner 3' Layup (10 PTS) (Oberto 1 AST)
",2,1,1,0,2007-03-21,20601012,0,2,IND,4,0,16,00:47,Off Long Mid-Range Miss,0,MISS Udrih 24' 3PT Jump Shot,,SAS,IND,SAS,1610612759
00:17,"MISS Bonner 18' Jump Shot
Bonner REBOUND (Off:3 Def:6)
MISS Udrih 24' 3PT Jump Shot
Oberto REBOUND (Off:1 Def:2)
Bonner 3' Layup (10 PTS) (Oberto 1 AST)
",2,1,1,0,2007-03-21,20601012,0,2,IND,4,0,16,00:47,Off Long Mid-Range Miss,0,Oberto REBOUND (Off:1 Def:2),,SAS,IND,SAS,1610612759
00:17,"MISS Bonner 18' Jump Shot
Bonner REBOUND (Off:3 Def:6)
MISS Udrih 24' 3PT Jump Shot
Oberto REBOUND (Off:1 Def:2)
Bonner 3' Layup (10 PTS) (Oberto 1 AST)
",2,1,1,0,2007-03-21,20601012,0,2,IND,4,0,16,00:47,Off Long Mid-Range Miss,0,Bonner 3' Layup (10 PTS) (Oberto 1 AST),,SAS,IND,SAS,1610612759
00:55,"MISS Bonner 7' Running Jump Shot
Diogu REBOUND (Off:3 Def:6)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,16,01:23,Off FT Make,0,MISS Bonner 7' Running Jump Shot,,SAS,IND,SAS,1610612759
00:55,"MISS Bonner 7' Running Jump Shot
Diogu REBOUND (Off:3 Def:6)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,16,01:23,Off FT Make,0,Diogu REBOUND (Off:3 Def:6),,SAS,IND,SAS,1610612759
01:38,"Finley OFF.Foul (P1)
Finley Foul Turnover (P1.T15)
",0,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,01:53,Off Long Mid-Range Make,1,Finley OFF.Foul (P1),,SAS,IND,SAS,1610612759
01:38,"Finley OFF.Foul (P1)
Finley Foul Turnover (P1.T15)
",0,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,01:53,Off Long Mid-Range Make,1,Finley Foul Turnover (P1.T15),,SAS,IND,SAS,1610612759
02:07,"Finley 22' Jump Shot (6 PTS) (Vaughn 2 AST)
",1,1,0,0,2007-03-21,20601012,0,0,IND,4,0,18,02:31,Off Dead Ball,0,Finley 22' Jump Shot (6 PTS) (Vaughn 2 AST),,SAS,IND,SAS,1610612759
02:51,"Bonner OFF.Foul (P4)
Bonner Foul Turnover (P2.T14)
",0,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,03:04,Off Long Mid-Range Miss,1,Bonner OFF.Foul (P4),,SAS,IND,SAS,1610612759
02:51,"Bonner OFF.Foul (P4)
Bonner Foul Turnover (P2.T14)
",0,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,03:04,Off Long Mid-Range Miss,1,Bonner Foul Turnover (P2.T14),,SAS,IND,SAS,1610612759
03:13,"MISS Udrih 18' Jump Shot
Diogu REBOUND (Off:2 Def:5)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,03:30,Off Short Mid-Range Miss,0,MISS Udrih 18' Jump Shot,,SAS,IND,SAS,1610612759
03:13,"MISS Udrih 18' Jump Shot
Diogu REBOUND (Off:2 Def:5)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,03:30,Off Short Mid-Range Miss,0,Diogu REBOUND (Off:2 Def:5),,SAS,IND,SAS,1610612759
03:50,"Oberto 3' Layup (2 PTS) (Barry 4 AST)
",1,1,0,0,2007-03-21,20601012,0,0,IND,4,0,16,04:07,Off Timeout,0,Oberto 3' Layup (2 PTS) (Barry 4 AST),,SAS,IND,SAS,1610612759
04:30,"Armstrong P.FOUL (P1.T1)
Murphy P.FOUL (P5.T2)
MISS Udrih 2' Layup
Diogu REBOUND (Off:2 Def:4)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,04:59,Off Short Mid-Range Make,0,Armstrong P.FOUL (P1.T1),,SAS,IND,SAS,1610612759
04:30,"Armstrong P.FOUL (P1.T1)
Murphy P.FOUL (P5.T2)
MISS Udrih 2' Layup
Diogu REBOUND (Off:2 Def:4)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,04:59,Off Short Mid-Range Make,0,Murphy P.FOUL (P5.T2),,SAS,IND,SAS,1610612759
04:30,"Armstrong P.FOUL (P1.T1)
Murphy P.FOUL (P5.T2)
MISS Udrih 2' Layup
Diogu REBOUND (Off:2 Def:4)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,04:59,Off Short Mid-Range Make,0,MISS Udrih 2' Layup,,SAS,IND,SAS,1610612759
04:30,"Armstrong P.FOUL (P1.T1)
Murphy P.FOUL (P5.T2)
MISS Udrih 2' Layup
Diogu REBOUND (Off:2 Def:4)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,18,04:59,Off Short Mid-Range Make,0,Diogu REBOUND (Off:2 Def:4),,SAS,IND,SAS,1610612759
05:12,"MISS Bonner 2' Layup: Diogu BLOCK (1 BLK)
Marshall REBOUND (Off:0 Def:1)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,20,05:30,Off FT Make,0,MISS Bonner 2' Layup: Diogu BLOCK (1 BLK),,SAS,IND,SAS,1610612759
05:12,"MISS Bonner 2' Layup: Diogu BLOCK (1 BLK)
Marshall REBOUND (Off:0 Def:1)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,20,05:30,Off FT Make,0,Marshall REBOUND (Off:0 Def:1),,SAS,IND,SAS,1610612759
05:48,"MISS Oberto 15' Turnaround Jump Shot
Pacers Rebound
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,22,06:10,Off Long Mid-Range Miss,0,MISS Oberto 15' Turnaround Jump Shot,,SAS,IND,SAS,1610612759
05:48,"MISS Oberto 15' Turnaround Jump Shot
Pacers Rebound
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,22,06:10,Off Long Mid-Range Miss,0,Pacers Rebound,,SAS,IND,SAS,1610612759
06:31,"Bonner 21' Jump Shot (8 PTS) (Barry 3 AST)
",1,1,0,0,2007-03-21,20601012,0,0,IND,4,0,20,06:54,Off Long Mid-Range Make,0,Bonner 21' Jump Shot (8 PTS) (Barry 3 AST),,SAS,IND,SAS,1610612759
07:12,"MISS Ginobili  3PT Jump Shot
Bonner REBOUND (Off:2 Def:5)
Bonner 2' Tip Shot (6 PTS)
",1,1,1,0,2007-03-21,20601012,0,1,IND,4,0,20,07:30,Off Arc 3 Miss,0,MISS Ginobili  3PT Jump Shot,,SAS,IND,SAS,1610612759
07:12,"MISS Ginobili  3PT Jump Shot
Bonner REBOUND (Off:2 Def:5)
Bonner 2' Tip Shot (6 PTS)
",1,1,1,0,2007-03-21,20601012,0,1,IND,4,0,20,07:30,Off Arc 3 Miss,0,Bonner REBOUND (Off:2 Def:5),,SAS,IND,SAS,1610612759
07:12,"MISS Ginobili  3PT Jump Shot
Bonner REBOUND (Off:2 Def:5)
Bonner 2' Tip Shot (6 PTS)
",1,1,1,0,2007-03-21,20601012,0,1,IND,4,0,20,07:30,Off Arc 3 Miss,0,Bonner 2' Tip Shot (6 PTS),,SAS,IND,SAS,1610612759
07:58,"Barry 25' 3PT Jump Shot (9 PTS) (Bonner 1 AST)
",0,0,1,1,2007-03-21,20601012,0,0,IND,4,0,17,08:08,Off At Rim Make,0,Barry 25' 3PT Jump Shot (9 PTS) (Bonner 1 AST),,SAS,IND,SAS,1610612759
08:11,"Vaughn Bad Pass Turnover (P4.T13): Armstrong STEAL (1 STL)
",0,0,0,0,2007-03-21,20601012,0,0,IND,4,0,19,08:25,Off Timeout,1,Vaughn Bad Pass Turnover (P4.T13): Armstrong STEAL (1 STL),,SAS,IND,SAS,1610612759
08:42,"Barry 25' 3PT Jump Shot (6 PTS) (Elson 1 AST)
",0,0,1,1,2007-03-21,20601012,0,0,IND,4,0,19,08:56,Off Short Mid-Range Make,0,Barry 25' 3PT Jump Shot (6 PTS) (Elson 1 AST),,SAS,IND,SAS,1610612759
09:17,"Vaughn 18' Jump Shot (2 PTS) (Ginobili 5 AST)
",1,1,0,0,2007-03-21,20601012,0,0,IND,4,0,19,09:29,Off Steal,0,Vaughn 18' Jump Shot (2 PTS) (Ginobili 5 AST),,SAS,IND,SAS,1610612759
09:42,"MISS Ginobili 25' 3PT Jump Shot
Diogu REBOUND (Off:1 Def:3)
",0,0,1,0,2007-03-21,20601012,0,0,IND,4,0,19,10:05,Off FT Miss,0,MISS Ginobili 25' 3PT Jump Shot,,SAS,IND,SAS,1610612759
09:42,"MISS Ginobili 25' 3PT Jump Shot
Diogu REBOUND (Off:1 Def:3)
",0,0,1,0,2007-03-21,20601012,0,0,IND,4,0,19,10:05,Off FT Miss,0,Diogu REBOUND (Off:1 Def:3),,SAS,IND,SAS,1610612759
10:23,"Elson 2' Layup (14 PTS) (Vaughn 1 AST)
",1,1,0,0,2007-03-21,20601012,0,0,IND,4,0,18,10:45,Off FT Miss,0,Elson 2' Layup (14 PTS) (Vaughn 1 AST),,SAS,IND,SAS,1610612759
10:49,"Ginobili Bad Pass Turnover (P1.T12): Dunleavy STEAL (2 STL)
",0,0,0,0,2007-03-21,20601012,0,0,IND,4,0,20,10:57,Off Short Mid-Range Miss,1,Ginobili Bad Pass Turnover (P1.T12): Dunleavy STEAL (2 STL),,SAS,IND,SAS,1610612759
11:12,"MISS Vaughn 15' Jump Shot
Diogu REBOUND (Off:1 Def:2)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,20,11:35,Off Short Mid-Range Miss,0,MISS Vaughn 15' Jump Shot,,SAS,IND,SAS,1610612759
11:12,"MISS Vaughn 15' Jump Shot
Diogu REBOUND (Off:1 Def:2)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,20,11:35,Off Short Mid-Range Miss,0,Diogu REBOUND (Off:1 Def:2),,SAS,IND,SAS,1610612759
11:42,"MISS Finley 7' Fadeaway Jumper
O'Neal REBOUND (Off:2 Def:4)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,20,12:00,Off Dead Ball,0,MISS Finley 7' Fadeaway Jumper,,SAS,IND,SAS,1610612759
11:42,"MISS Finley 7' Fadeaway Jumper
O'Neal REBOUND (Off:2 Def:4)
",1,0,0,0,2007-03-21,20601012,0,0,IND,4,0,20,12:00,Off Dead Ball,0,O'Neal REBOUND (Off:2 Def:4),,SAS,IND,SAS,1610612759
00:07,"MISS Elson 14' Jump Shot
Bonner REBOUND (Off:1 Def:3)
Finley 19' Jump Shot (4 PTS) (Ginobili 4 AST)
",2,1,0,0,2007-03-21,20601012,0,1,IND,3,0,18,00:36,Off Steal,0,MISS Elson 14' Jump Shot,,SAS,IND,SAS,1610612759
00:07,"MISS Elson 14' Jump Shot
Bonner REBOUND (Off:1 Def:3)
Finley 19' Jump Shot (4 PTS) (Ginobili 4 AST)
",2,1,0,0,2007-03-21,20601012,0,1,IND,3,0,18,00:36,Off Steal,0,Bonner REBOUND (Off:1 Def:3),,SAS,IND,SAS,1610612759
00:07,"MISS Elson 14' Jump Shot
Bonner REBOUND (Off:1 Def:3)
Finley 19' Jump Shot (4 PTS) (Ginobili 4 AST)
",2,1,0,0,2007-03-21,20601012,0,1,IND,3,0,18,00:36,Off Steal,0,Finley 19' Jump Shot (4 PTS) (Ginobili 4 AST),,SAS,IND,SAS,1610612759
00:52,"Murphy P.FOUL (P4.PN)
Bonner Free Throw 1 of 2 (3 PTS)
Bonner Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2007-03-21,20601012,1,0,IND,3,0,16,01:00,Off FT Make,0,Murphy P.FOUL (P4.PN),,SAS,IND,SAS,1610612759
00:52,"Murphy P.FOUL (P4.PN)
Bonner Free Throw 1 of 2 (3 PTS)
Bonner Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2007-03-21,20601012,1,0,IND,3,0,16,01:00,Off FT Make,0,Bonner Free Throw 1 of 2 (3 PTS),,SAS,IND,SAS,1610612759
