ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,"Harrington 25' 3PT Jump Shot (27 PTS) (Ellis 4 AST)
",0,0,1,1,2007-03-20,20601003,0,0,UTA,4,0,-7,00:07,Off Arc 3 Make,0,Harrington 25' 3PT Jump Shot (27 PTS) (Ellis 4 AST),,UTA,GSW,GSW,1610612744
00:54,"Davis Poss Lost Ball Turnover (P1.T14)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,0,-4,01:02,Off FT Make,1,Davis Poss Lost Ball Turnover (P1.T14),,UTA,GSW,GSW,1610612744
01:23,"Harrington  3PT Jump Shot (24 PTS) (Ellis 3 AST)
",0,0,1,1,2007-03-20,20601003,0,0,UTA,4,0,-5,01:35,Off At Rim Miss,0,Harrington  3PT Jump Shot (24 PTS) (Ellis 3 AST),,UTA,GSW,GSW,1610612744
01:57,"MISS Harrington 24' 3PT Jump Shot
Biedrins REBOUND (Off:5 Def:5)
MISS Richardson  3PT Jump Shot
D. Williams REBOUND (Off:0 Def:5)
",0,0,2,0,2007-03-20,20601003,0,1,UTA,4,0,-5,02:37,Off Dead Ball,0,MISS Harrington 24' 3PT Jump Shot,,UTA,GSW,GSW,1610612744
01:57,"MISS Harrington 24' 3PT Jump Shot
Biedrins REBOUND (Off:5 Def:5)
MISS Richardson  3PT Jump Shot
D. Williams REBOUND (Off:0 Def:5)
",0,0,2,0,2007-03-20,20601003,0,1,UTA,4,0,-5,02:37,Off Dead Ball,0,Biedrins REBOUND (Off:5 Def:5),,UTA,GSW,GSW,1610612744
01:57,"MISS Harrington 24' 3PT Jump Shot
Biedrins REBOUND (Off:5 Def:5)
MISS Richardson  3PT Jump Shot
D. Williams REBOUND (Off:0 Def:5)
",0,0,2,0,2007-03-20,20601003,0,1,UTA,4,0,-5,02:37,Off Dead Ball,0,MISS Richardson  3PT Jump Shot,,UTA,GSW,GSW,1610612744
01:57,"MISS Harrington 24' 3PT Jump Shot
Biedrins REBOUND (Off:5 Def:5)
MISS Richardson  3PT Jump Shot
D. Williams REBOUND (Off:0 Def:5)
",0,0,2,0,2007-03-20,20601003,0,1,UTA,4,0,-5,02:37,Off Dead Ball,0,D. Williams REBOUND (Off:0 Def:5),,UTA,GSW,GSW,1610612744
02:52,"D. Williams S.FOUL (P4.PN)
MISS Davis Free Throw 1 of 2
Warriors Rebound
Davis Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,1,-6,03:06,Off Short Mid-Range Make,0,D. Williams S.FOUL (P4.PN),,UTA,GSW,GSW,1610612744
02:52,"D. Williams S.FOUL (P4.PN)
MISS Davis Free Throw 1 of 2
Warriors Rebound
Davis Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,1,-6,03:06,Off Short Mid-Range Make,0,MISS Davis Free Throw 1 of 2,,UTA,GSW,GSW,1610612744
02:52,"D. Williams S.FOUL (P4.PN)
MISS Davis Free Throw 1 of 2
Warriors Rebound
Davis Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,1,-6,03:06,Off Short Mid-Range Make,0,Warriors Rebound,,UTA,GSW,GSW,1610612744
02:52,"D. Williams S.FOUL (P4.PN)
MISS Davis Free Throw 1 of 2
Warriors Rebound
Davis Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,1,-6,03:06,Off Short Mid-Range Make,0,Davis Free Throw 2 of 2 (20 PTS),,UTA,GSW,GSW,1610612744
03:20,"Harpring P.FOUL (P4.PN)
Davis Free Throw 1 of 2 (18 PTS)
Davis Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2007-03-20,20601003,1,0,UTA,4,0,-6,03:29,Off FT Make,0,Harpring P.FOUL (P4.PN),,UTA,GSW,GSW,1610612744
03:20,"Harpring P.FOUL (P4.PN)
Davis Free Throw 1 of 2 (18 PTS)
Davis Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2007-03-20,20601003,1,0,UTA,4,0,-6,03:29,Off FT Make,0,Davis Free Throw 1 of 2 (18 PTS),,UTA,GSW,GSW,1610612744
03:20,"Harpring P.FOUL (P4.PN)
Davis Free Throw 1 of 2 (18 PTS)
Davis Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2007-03-20,20601003,1,0,UTA,4,0,-6,03:29,Off FT Make,0,Davis Free Throw 2 of 2 (19 PTS),,UTA,GSW,GSW,1610612744
03:46,"MISS Jackson 11' Jump Shot
Boozer REBOUND (Off:5 Def:16)
",1,0,0,0,2007-03-20,20601003,0,0,UTA,4,0,-4,04:06,Off FT Make,0,MISS Jackson 11' Jump Shot,,UTA,GSW,GSW,1610612744
03:46,"MISS Jackson 11' Jump Shot
Boozer REBOUND (Off:5 Def:16)
",1,0,0,0,2007-03-20,20601003,0,0,UTA,4,0,-4,04:06,Off FT Make,0,Boozer REBOUND (Off:5 Def:16),,UTA,GSW,GSW,1610612744
04:06,"Kirilenko S.FOUL (P3.T4)
MISS Harrington Free Throw 1 of 2
Warriors Rebound
MISS Harrington Free Throw 2 of 2
Boozer REBOUND (Off:5 Def:15)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,1,-2,04:26,Off Long Mid-Range Make,0,Kirilenko S.FOUL (P3.T4),,UTA,GSW,GSW,1610612744
04:06,"Kirilenko S.FOUL (P3.T4)
MISS Harrington Free Throw 1 of 2
Warriors Rebound
MISS Harrington Free Throw 2 of 2
Boozer REBOUND (Off:5 Def:15)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,1,-2,04:26,Off Long Mid-Range Make,0,MISS Harrington Free Throw 1 of 2,,UTA,GSW,GSW,1610612744
04:06,"Kirilenko S.FOUL (P3.T4)
MISS Harrington Free Throw 1 of 2
Warriors Rebound
MISS Harrington Free Throw 2 of 2
Boozer REBOUND (Off:5 Def:15)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,1,-2,04:26,Off Long Mid-Range Make,0,Warriors Rebound,,UTA,GSW,GSW,1610612744
04:06,"Kirilenko S.FOUL (P3.T4)
MISS Harrington Free Throw 1 of 2
Warriors Rebound
MISS Harrington Free Throw 2 of 2
Boozer REBOUND (Off:5 Def:15)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,1,-2,04:26,Off Long Mid-Range Make,0,MISS Harrington Free Throw 2 of 2,,UTA,GSW,GSW,1610612744
04:06,"Kirilenko S.FOUL (P3.T4)
MISS Harrington Free Throw 1 of 2
Warriors Rebound
MISS Harrington Free Throw 2 of 2
Boozer REBOUND (Off:5 Def:15)
",0,0,0,0,2007-03-20,20601003,0,0,UTA,4,1,-2,04:26,Off Long Mid-Range Make,0,Boozer REBOUND (Off:5 Def:15),,UTA,GSW,GSW,1610612744
04:40,"MISS Richardson 24' 3PT Jump Shot
Boozer REBOUND (Off:5 Def:14)
",0,0,1,0,2007-03-20,20601003,0,0,UTA,4,0,0,04:58,Off Dead Ball,0,MISS Richardson 24' 3PT Jump Shot,,UTA,GSW,GSW,1610612744
04:40,"MISS Richardson 24' 3PT Jump Shot
Boozer REBOUND (Off:5 Def:14)
",0,0,1,0,2007-03-20,20601003,0,0,UTA,4,0,0,04:58,Off Dead Ball,0,Boozer REBOUND (Off:5 Def:14),,UTA,GSW,GSW,1610612744
