ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2006-11-14,20600101,0,0,MIA,4,0,7,00:15,Off Arc 3 Make,0,,,MIA,DEN,DEN,1610612743
00:22,"MISS Anthony 18' Jump Shot
Kapono REBOUND (Off:0 Def:1)
",1,0,0,0,2006-11-14,20600101,0,0,MIA,4,0,10,00:42,Off Arc 3 Miss,0,MISS Anthony 18' Jump Shot,,MIA,DEN,DEN,1610612743
00:22,"MISS Anthony 18' Jump Shot
Kapono REBOUND (Off:0 Def:1)
",1,0,0,0,2006-11-14,20600101,0,0,MIA,4,0,10,00:42,Off Arc 3 Miss,0,Kapono REBOUND (Off:0 Def:1),,MIA,DEN,DEN,1610612743
01:00,"Haslem P.FOUL (P2.PN)
Anthony Free Throw 1 of 2 (32 PTS)
Anthony Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2006-11-14,20600101,1,0,MIA,4,0,8,01:13,Off Steal,0,Haslem P.FOUL (P2.PN),,MIA,DEN,DEN,1610612743
01:00,"Haslem P.FOUL (P2.PN)
Anthony Free Throw 1 of 2 (32 PTS)
Anthony Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2006-11-14,20600101,1,0,MIA,4,0,8,01:13,Off Steal,0,Anthony Free Throw 1 of 2 (32 PTS),,MIA,DEN,DEN,1610612743
01:00,"Haslem P.FOUL (P2.PN)
Anthony Free Throw 1 of 2 (32 PTS)
Anthony Free Throw 2 of 2 (33 PTS)
",0,0,0,0,2006-11-14,20600101,1,0,MIA,4,0,8,01:13,Off Steal,0,Anthony Free Throw 2 of 2 (33 PTS),,MIA,DEN,DEN,1610612743
01:19,"Wright P.FOUL (P2.PN)
Miller Free Throw 1 of 2 (28 PTS)
Miller Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2006-11-14,20600101,1,0,MIA,4,0,6,01:41,Off Short Mid-Range Make,0,Wright P.FOUL (P2.PN),,MIA,DEN,DEN,1610612743
01:19,"Wright P.FOUL (P2.PN)
Miller Free Throw 1 of 2 (28 PTS)
Miller Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2006-11-14,20600101,1,0,MIA,4,0,6,01:41,Off Short Mid-Range Make,0,Miller Free Throw 1 of 2 (28 PTS),,MIA,DEN,DEN,1610612743
01:19,"Wright P.FOUL (P2.PN)
Miller Free Throw 1 of 2 (28 PTS)
Miller Free Throw 2 of 2 (29 PTS)
",0,0,0,0,2006-11-14,20600101,1,0,MIA,4,0,6,01:41,Off Short Mid-Range Make,0,Miller Free Throw 2 of 2 (29 PTS),,MIA,DEN,DEN,1610612743
01:55,"Walker L.B.FOUL (P6.PN)
Boykins Free Throw 1 of 2 (7 PTS)
Boykins Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2006-11-14,20600101,1,0,MIA,4,0,6,01:59,Off Arc 3 Make,0,Walker L.B.FOUL (P6.PN),,MIA,DEN,DEN,1610612743
01:55,"Walker L.B.FOUL (P6.PN)
Boykins Free Throw 1 of 2 (7 PTS)
Boykins Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2006-11-14,20600101,1,0,MIA,4,0,6,01:59,Off Arc 3 Make,0,Boykins Free Throw 1 of 2 (7 PTS),,MIA,DEN,DEN,1610612743
01:55,"Walker L.B.FOUL (P6.PN)
Boykins Free Throw 1 of 2 (7 PTS)
Boykins Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2006-11-14,20600101,1,0,MIA,4,0,6,01:59,Off Arc 3 Make,0,Boykins Free Throw 2 of 2 (8 PTS),,MIA,DEN,DEN,1610612743
02:09,"MISS Boykins 27' 3PT Jump Shot
Wade REBOUND (Off:0 Def:7)
",0,0,1,0,2006-11-14,20600101,0,0,MIA,4,0,9,02:36,Off Arc 3 Make,0,MISS Boykins 27' 3PT Jump Shot,,MIA,DEN,DEN,1610612743
02:09,"MISS Boykins 27' 3PT Jump Shot
Wade REBOUND (Off:0 Def:7)
",0,0,1,0,2006-11-14,20600101,0,0,MIA,4,0,9,02:36,Off Arc 3 Make,0,Wade REBOUND (Off:0 Def:7),,MIA,DEN,DEN,1610612743
02:51,"Boykins 20' Fadeaway Jumper (6 PTS)
",1,1,0,0,2006-11-14,20600101,0,0,MIA,4,0,10,03:11,Off FT Make,0,Boykins 20' Fadeaway Jumper (6 PTS),,MIA,DEN,DEN,1610612743
03:23,"Walker S.FOUL (P5.T4)
Miller Free Throw 1 of 2 (26 PTS)
Miller Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2006-11-14,20600101,0,0,MIA,4,1,10,03:41,Off Arc 3 Miss,0,Walker S.FOUL (P5.T4),,MIA,DEN,DEN,1610612743
03:23,"Walker S.FOUL (P5.T4)
Miller Free Throw 1 of 2 (26 PTS)
Miller Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2006-11-14,20600101,0,0,MIA,4,1,10,03:41,Off Arc 3 Miss,0,Miller Free Throw 1 of 2 (26 PTS),,MIA,DEN,DEN,1610612743
03:23,"Walker S.FOUL (P5.T4)
Miller Free Throw 1 of 2 (26 PTS)
Miller Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2006-11-14,20600101,0,0,MIA,4,1,10,03:41,Off Arc 3 Miss,0,Miller Free Throw 2 of 2 (27 PTS),,MIA,DEN,DEN,1610612743
04:02,"Miller 25' 3PT Jump Shot (25 PTS) (Boykins 5 AST)
",0,0,1,1,2006-11-14,20600101,0,0,MIA,4,0,7,04:27,Off Arc 3 Make,0,Miller 25' 3PT Jump Shot (25 PTS) (Boykins 5 AST),,MIA,DEN,DEN,1610612743
04:36,"Wright BLOCK (4 BLK): MISS Anthony  Running Layup
Anthony REBOUND (Off:2 Def:2)
Anthony  Slam Dunk (31 PTS)
",2,1,0,0,2006-11-14,20600101,0,1,MIA,4,0,8,05:04,Off FT Make,0,Wright BLOCK (4 BLK): MISS Anthony  Running Layup,,MIA,DEN,DEN,1610612743
04:36,"Wright BLOCK (4 BLK): MISS Anthony  Running Layup
Anthony REBOUND (Off:2 Def:2)
Anthony  Slam Dunk (31 PTS)
",2,1,0,0,2006-11-14,20600101,0,1,MIA,4,0,8,05:04,Off FT Make,0,Anthony REBOUND (Off:2 Def:2),,MIA,DEN,DEN,1610612743
04:36,"Wright BLOCK (4 BLK): MISS Anthony  Running Layup
Anthony REBOUND (Off:2 Def:2)
Anthony  Slam Dunk (31 PTS)
",2,1,0,0,2006-11-14,20600101,0,1,MIA,4,0,8,05:04,Off FT Make,0,Anthony  Slam Dunk (31 PTS),,MIA,DEN,DEN,1610612743
05:19,"Wright S.FOUL (P1.T3)
MISS Anthony Free Throw 1 of 3
Nuggets Rebound
Anthony Free Throw 2 of 3 (28 PTS)
Anthony Free Throw 3 of 3 (29 PTS)
",0,0,0,0,2006-11-14,20600101,0,0,MIA,4,1,8,05:31,Off Long Mid-Range Miss,0,Wright S.FOUL (P1.T3),,MIA,DEN,DEN,1610612743
