ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:04,"Williams 16' Jump Shot (4 PTS)
",1,1,0,0,2007-03-20,20601000,0,0,DET,4,0,-23,00:09,Off Steal,0,Williams 16' Jump Shot (4 PTS),,DET,PHI,PHI,1610612755
00:27,"Jones Bad Pass Turnover (P1.T19)
",0,0,0,0,2007-03-20,20601000,0,0,DET,4,0,-23,00:45,Off At Rim Make,1,Jones Bad Pass Turnover (P1.T19),,DET,PHI,PHI,1610612755
01:01,"MISS Jones  3PT Jump Shot
Smith REBOUND (Off:8 Def:9)
Carney Out of Bounds Lost Ball Turnover (P2.T18)
",0,0,1,0,2007-03-20,20601000,0,1,DET,4,0,-21,01:18,Off At Rim Make,1,MISS Jones  3PT Jump Shot,,DET,PHI,PHI,1610612755
01:01,"MISS Jones  3PT Jump Shot
Smith REBOUND (Off:8 Def:9)
Carney Out of Bounds Lost Ball Turnover (P2.T18)
",0,0,1,0,2007-03-20,20601000,0,1,DET,4,0,-21,01:18,Off At Rim Make,1,Smith REBOUND (Off:8 Def:9),,DET,PHI,PHI,1610612755
01:01,"MISS Jones  3PT Jump Shot
Smith REBOUND (Off:8 Def:9)
Carney Out of Bounds Lost Ball Turnover (P2.T18)
",0,0,1,0,2007-03-20,20601000,0,1,DET,4,0,-21,01:18,Off At Rim Make,1,Carney Out of Bounds Lost Ball Turnover (P2.T18),,DET,PHI,PHI,1610612755
01:30,"MISS Korver  3PT Jump Shot
Smith REBOUND (Off:7 Def:9)
MISS Korver 25' 3PT Jump Shot
Blalock REBOUND (Off:1 Def:1)
",0,0,2,0,2007-03-20,20601000,0,1,DET,4,0,-19,01:51,Off Dead Ball,0,MISS Korver  3PT Jump Shot,,DET,PHI,PHI,1610612755
01:30,"MISS Korver  3PT Jump Shot
Smith REBOUND (Off:7 Def:9)
MISS Korver 25' 3PT Jump Shot
Blalock REBOUND (Off:1 Def:1)
",0,0,2,0,2007-03-20,20601000,0,1,DET,4,0,-19,01:51,Off Dead Ball,0,Smith REBOUND (Off:7 Def:9),,DET,PHI,PHI,1610612755
01:30,"MISS Korver  3PT Jump Shot
Smith REBOUND (Off:7 Def:9)
MISS Korver 25' 3PT Jump Shot
Blalock REBOUND (Off:1 Def:1)
",0,0,2,0,2007-03-20,20601000,0,1,DET,4,0,-19,01:51,Off Dead Ball,0,MISS Korver 25' 3PT Jump Shot,,DET,PHI,PHI,1610612755
01:30,"MISS Korver  3PT Jump Shot
Smith REBOUND (Off:7 Def:9)
MISS Korver 25' 3PT Jump Shot
Blalock REBOUND (Off:1 Def:1)
",0,0,2,0,2007-03-20,20601000,0,1,DET,4,0,-19,01:51,Off Dead Ball,0,Blalock REBOUND (Off:1 Def:1),,DET,PHI,PHI,1610612755
02:06,"Carney  Dunk (4 PTS) (Williams 1 AST)
",1,1,0,0,2007-03-20,20601000,0,0,DET,4,0,-21,02:08,Off At Rim Miss,0,Carney  Dunk (4 PTS) (Williams 1 AST),,DET,PHI,PHI,1610612755
02:33,"Carney OFF.Foul (P5)
Carney Foul Turnover (P1.T17)
",0,0,0,0,2007-03-20,20601000,0,0,DET,4,0,-21,02:52,Off At Rim Make,1,Carney OFF.Foul (P5),,DET,PHI,PHI,1610612755
02:33,"Carney OFF.Foul (P5)
Carney Foul Turnover (P1.T17)
",0,0,0,0,2007-03-20,20601000,0,0,DET,4,0,-21,02:52,Off At Rim Make,1,Carney Foul Turnover (P1.T17),,DET,PHI,PHI,1610612755
03:07,"MISS Carney 20' Jump Shot
Delfino REBOUND (Off:0 Def:3)
",1,0,0,0,2007-03-20,20601000,0,0,DET,4,0,-19,03:24,Off Dead Ball,0,MISS Carney 20' Jump Shot,,DET,PHI,PHI,1610612755
03:07,"MISS Carney 20' Jump Shot
Delfino REBOUND (Off:0 Def:3)
",1,0,0,0,2007-03-20,20601000,0,0,DET,4,0,-19,03:24,Off Dead Ball,0,Delfino REBOUND (Off:0 Def:3),,DET,PHI,PHI,1610612755
03:37,"Delfino P.FOUL (P2.T4)
Carney 19' Jump Shot (2 PTS)
",1,1,0,0,2007-03-20,20601000,0,0,DET,4,0,-21,03:50,Off Short Mid-Range Miss,0,Delfino P.FOUL (P2.T4),,DET,PHI,PHI,1610612755
03:37,"Delfino P.FOUL (P2.T4)
Carney 19' Jump Shot (2 PTS)
",1,1,0,0,2007-03-20,20601000,0,0,DET,4,0,-21,03:50,Off Short Mid-Range Miss,0,Carney 19' Jump Shot (2 PTS),,DET,PHI,PHI,1610612755
04:42,"Korver 17' Turnaround Jump Shot (7 PTS)
",1,1,0,0,2007-03-20,20601000,0,0,DET,4,0,-23,05:02,Off Dead Ball,0,Korver 17' Turnaround Jump Shot (7 PTS),,DET,PHI,PHI,1610612755
05:08,"MISS Green  Layup
Miller REBOUND (Off:3 Def:2)
Blalock P.FOUL (P1.T3)
MISS Green 19' Jump Shot
Mohammed REBOUND (Off:0 Def:1)
",2,0,0,0,2007-03-20,20601000,0,1,DET,4,0,-23,05:38,Off Timeout,0,MISS Green  Layup,,DET,PHI,PHI,1610612755
