ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:08,"MISS Wright 21' Jump Shot
Khryapa REBOUND (Off:1 Def:3)
",1,0,0,0,2006-10-31,20600001,0,0,CHI,4,0,-42,00:35,Off Short Mid-Range Make,0,MISS Wright 21' Jump Shot,,MIA,CHI,MIA,1610612748
00:08,"MISS Wright 21' Jump Shot
Khryapa REBOUND (Off:1 Def:3)
",1,0,0,0,2006-10-31,20600001,0,0,CHI,4,0,-42,00:35,Off Short Mid-Range Make,0,Khryapa REBOUND (Off:1 Def:3),,MIA,CHI,MIA,1610612748
00:52,"MISS Hite 25' 3PT Jump Shot
Nocioni REBOUND (Off:1 Def:10)
",0,0,1,0,2006-10-31,20600001,0,0,CHI,4,0,-40,01:05,Off Short Mid-Range Make,0,MISS Hite 25' 3PT Jump Shot,,MIA,CHI,MIA,1610612748
00:52,"MISS Hite 25' 3PT Jump Shot
Nocioni REBOUND (Off:1 Def:10)
",0,0,1,0,2006-10-31,20600001,0,0,CHI,4,0,-40,01:05,Off Short Mid-Range Make,0,Nocioni REBOUND (Off:1 Def:10),,MIA,CHI,MIA,1610612748
01:11,"Allen P.FOUL (P1.T3)
Wright Lost Ball Turnover (P1.T23): Allen STEAL (1 STL)
",0,0,0,0,2006-10-31,20600001,0,0,CHI,4,0,-38,01:37,Off FT Make,1,Allen P.FOUL (P1.T3),,MIA,CHI,MIA,1610612748
01:11,"Allen P.FOUL (P1.T3)
Wright Lost Ball Turnover (P1.T23): Allen STEAL (1 STL)
",0,0,0,0,2006-10-31,20600001,0,0,CHI,4,0,-38,01:37,Off FT Make,1,Wright Lost Ball Turnover (P1.T23): Allen STEAL (1 STL),,MIA,CHI,MIA,1610612748
01:50,"MISS Wright 20' Jump Shot
Nocioni REBOUND (Off:1 Def:9)
",1,0,0,0,2006-10-31,20600001,0,0,CHI,4,0,-36,02:06,Off Timeout,0,MISS Wright 20' Jump Shot,,MIA,CHI,MIA,1610612748
01:50,"MISS Wright 20' Jump Shot
Nocioni REBOUND (Off:1 Def:9)
",1,0,0,0,2006-10-31,20600001,0,0,CHI,4,0,-36,02:06,Off Timeout,0,Nocioni REBOUND (Off:1 Def:9),,MIA,CHI,MIA,1610612748
02:15,"MISS Hite 10' Jump Shot
Nocioni REBOUND (Off:1 Def:8)
",1,0,0,0,2006-10-31,20600001,0,0,CHI,4,0,-36,02:41,Off At Rim Make,0,MISS Hite 10' Jump Shot,,MIA,CHI,MIA,1610612748
02:15,"MISS Hite 10' Jump Shot
Nocioni REBOUND (Off:1 Def:8)
",1,0,0,0,2006-10-31,20600001,0,0,CHI,4,0,-36,02:41,Off At Rim Make,0,Nocioni REBOUND (Off:1 Def:8),,MIA,CHI,MIA,1610612748
03:11,"MISS Hite 26' 3PT Jump Shot
Nocioni REBOUND (Off:1 Def:7)
",0,0,1,0,2006-10-31,20600001,0,0,CHI,4,0,-34,03:26,Off Long Mid-Range Miss,0,MISS Hite 26' 3PT Jump Shot,,MIA,CHI,MIA,1610612748
