ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2007-03-20,20601000,0,0,PHI,4,0,21,00:04,Off Long Mid-Range Make,0,,,DET,PHI,DET,1610612765
00:09,"Blalock Lost Ball Turnover (P1.T15): Carney STEAL (1 STL)
",0,0,0,0,2007-03-20,20601000,0,0,PHI,4,0,23,00:27,Off Dead Ball,1,Blalock Lost Ball Turnover (P1.T15): Carney STEAL (1 STL),,DET,PHI,DET,1610612765
00:45,"Blalock  Driving Layup (2 PTS)
",1,1,0,0,2007-03-20,20601000,0,0,PHI,4,0,21,01:01,Off Dead Ball,0,Blalock  Driving Layup (2 PTS),,DET,PHI,DET,1610612765
01:18,"MISS Mohammed  Layup
Maxiell REBOUND (Off:4 Def:1)
Maxiell  Layup (4 PTS)
",2,1,0,0,2007-03-20,20601000,0,1,PHI,4,0,19,01:30,Off Arc 3 Miss,0,MISS Mohammed  Layup,,DET,PHI,DET,1610612765
01:18,"MISS Mohammed  Layup
Maxiell REBOUND (Off:4 Def:1)
Maxiell  Layup (4 PTS)
",2,1,0,0,2007-03-20,20601000,0,1,PHI,4,0,19,01:30,Off Arc 3 Miss,0,Maxiell REBOUND (Off:4 Def:1),,DET,PHI,DET,1610612765
01:18,"MISS Mohammed  Layup
Maxiell REBOUND (Off:4 Def:1)
Maxiell  Layup (4 PTS)
",2,1,0,0,2007-03-20,20601000,0,1,PHI,4,0,19,01:30,Off Arc 3 Miss,0,Maxiell  Layup (4 PTS),,DET,PHI,DET,1610612765
01:51,"MISS Maxiell  Layup: Carney BLOCK (1 BLK)
76ers Rebound
",1,0,0,0,2007-03-20,20601000,0,0,PHI,4,0,19,02:06,Off At Rim Make,0,MISS Maxiell  Layup: Carney BLOCK (1 BLK),,DET,PHI,DET,1610612765
01:51,"MISS Maxiell  Layup: Carney BLOCK (1 BLK)
76ers Rebound
",1,0,0,0,2007-03-20,20601000,0,0,PHI,4,0,19,02:06,Off At Rim Make,0,76ers Rebound,,DET,PHI,DET,1610612765
02:08,"MISS Murray  Layup
Smith REBOUND (Off:6 Def:9)
",1,0,0,0,2007-03-20,20601000,0,0,PHI,4,0,21,02:33,Off Timeout,0,MISS Murray  Layup,,DET,PHI,DET,1610612765
02:08,"MISS Murray  Layup
Smith REBOUND (Off:6 Def:9)
",1,0,0,0,2007-03-20,20601000,0,0,PHI,4,0,21,02:33,Off Timeout,0,Smith REBOUND (Off:6 Def:9),,DET,PHI,DET,1610612765
02:52,"Delfino  Driving Layup (9 PTS)
",1,1,0,0,2007-03-20,20601000,0,0,PHI,4,0,19,03:07,Off Long Mid-Range Miss,0,Delfino  Driving Layup (9 PTS),,DET,PHI,DET,1610612765
03:24,"MISS Mohammed 9' Jump Shot
76ers Rebound
",1,0,0,0,2007-03-20,20601000,0,0,PHI,4,0,19,03:37,Off Long Mid-Range Make,0,MISS Mohammed 9' Jump Shot,,DET,PHI,DET,1610612765
03:24,"MISS Mohammed 9' Jump Shot
76ers Rebound
",1,0,0,0,2007-03-20,20601000,0,0,PHI,4,0,19,03:37,Off Long Mid-Range Make,0,76ers Rebound,,DET,PHI,DET,1610612765
03:50,"MISS Mohammed 5' Hook Shot
Maxiell REBOUND (Off:3 Def:1)
Korver P.FOUL (P1.T4)
MISS Delfino 20' Jump Shot
Blalock REBOUND (Off:1 Def:0)
MISS Delfino 5' Running Jump Shot
Smith REBOUND (Off:6 Def:8)
",3,0,0,0,2007-03-20,20601000,0,2,PHI,4,0,21,04:42,Off Long Mid-Range Make,0,MISS Mohammed 5' Hook Shot,,DET,PHI,DET,1610612765
03:50,"MISS Mohammed 5' Hook Shot
Maxiell REBOUND (Off:3 Def:1)
Korver P.FOUL (P1.T4)
MISS Delfino 20' Jump Shot
Blalock REBOUND (Off:1 Def:0)
MISS Delfino 5' Running Jump Shot
Smith REBOUND (Off:6 Def:8)
",3,0,0,0,2007-03-20,20601000,0,2,PHI,4,0,21,04:42,Off Long Mid-Range Make,0,Maxiell REBOUND (Off:3 Def:1),,DET,PHI,DET,1610612765
