ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID
00:00,,0,0,0,0,2007-03-21,20601007,0,0,ORL,4,0,7,00:03,Off Long Mid-Range Miss,0,,,TOR,ORL,TOR,1610612761
00:12,"Ariza P.FOUL (P2.PN)
Dixon Free Throw 1 of 2 (14 PTS)
Dixon Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2007-03-21,20601007,1,0,ORL,4,0,5,00:12,Off FT Miss,0,Ariza P.FOUL (P2.PN),,TOR,ORL,TOR,1610612761
00:12,"Ariza P.FOUL (P2.PN)
Dixon Free Throw 1 of 2 (14 PTS)
Dixon Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2007-03-21,20601007,1,0,ORL,4,0,5,00:12,Off FT Miss,0,Dixon Free Throw 1 of 2 (14 PTS),,TOR,ORL,TOR,1610612761
00:12,"Ariza P.FOUL (P2.PN)
Dixon Free Throw 1 of 2 (14 PTS)
Dixon Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2007-03-21,20601007,1,0,ORL,4,0,5,00:12,Off FT Miss,0,Dixon Free Throw 2 of 2 (15 PTS),,TOR,ORL,TOR,1610612761
00:19,"Turkoglu P.FOUL (P3.PN)
Dixon Free Throw 1 of 2 (12 PTS)
Dixon Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2007-03-21,20601007,1,0,ORL,4,0,4,00:20,Off Timeout,0,Turkoglu P.FOUL (P3.PN),,TOR,ORL,TOR,1610612761
00:19,"Turkoglu P.FOUL (P3.PN)
Dixon Free Throw 1 of 2 (12 PTS)
Dixon Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2007-03-21,20601007,1,0,ORL,4,0,4,00:20,Off Timeout,0,Dixon Free Throw 1 of 2 (12 PTS),,TOR,ORL,TOR,1610612761
00:19,"Turkoglu P.FOUL (P3.PN)
Dixon Free Throw 1 of 2 (12 PTS)
Dixon Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2007-03-21,20601007,1,0,ORL,4,0,4,00:20,Off Timeout,0,Dixon Free Throw 2 of 2 (13 PTS),,TOR,ORL,TOR,1610612761
00:26,"Hill P.FOUL (P4.PN)
MISS Graham Free Throw 1 of 2
RAPTORS Rebound
MISS Graham Free Throw 2 of 2
Howard REBOUND (Off:1 Def:11)
",0,0,0,0,2007-03-21,20601007,1,0,ORL,4,0,7,00:28,Off Arc 3 Make,0,Hill P.FOUL (P4.PN),,TOR,ORL,TOR,1610612761
00:26,"Hill P.FOUL (P4.PN)
MISS Graham Free Throw 1 of 2
RAPTORS Rebound
MISS Graham Free Throw 2 of 2
Howard REBOUND (Off:1 Def:11)
",0,0,0,0,2007-03-21,20601007,1,0,ORL,4,0,7,00:28,Off Arc 3 Make,0,MISS Graham Free Throw 1 of 2,,TOR,ORL,TOR,1610612761
00:26,"Hill P.FOUL (P4.PN)
MISS Graham Free Throw 1 of 2
RAPTORS Rebound
MISS Graham Free Throw 2 of 2
Howard REBOUND (Off:1 Def:11)
",0,0,0,0,2007-03-21,20601007,1,0,ORL,4,0,7,00:28,Off Arc 3 Make,0,RAPTORS Rebound,,TOR,ORL,TOR,1610612761
